_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00017093,05/19/2023 09:29:38,Ordinance Violation,911 ALBRIGHT AVE,41.4227570853249,-75.6642689254986
,,PA0350400,2023-00017094,05/19/2023 09:30:00,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017095,05/19/2023 09:39:06,Investigation of Situation,123 WYOMING AVE,41.407876348781,-75.6661347013273
,,PA0350400,2023-00017096,05/19/2023 10:03:57,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00017097,05/19/2023 10:07:01,Welfare Check,117 N GARFIELD AVE,41.4158748809317,-75.6865513319074
,,PA0350400,2023-00017098,05/19/2023 10:25:34,Shoplifter/Retail Theft,814 CEDAR AVE,41.3979072014,-75.6688627970401
,,PA0350400,2023-00017099,05/19/2023 10:30:55,Cave in/Sink hole,600 KRESSLER CT,41.4115256246077,-75.6564444196854
,,PA0350400,2023-00017100,05/19/2023 10:36:50,Other unspecified incident,1417 FORDHAM CT,41.4269434341918,-75.6523691002728
,,PA0350400,2023-00017101,05/19/2023 10:57:03,Missing Person,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00017102,05/19/2023 11:04:25,Investigation of Situation,1002 CAPOUSE AVE,41.4197901564906,-75.6567352929667
,,PA0350400,2023-00017103,05/19/2023 11:10:08,Theft,618 GIBBONS ST,41.3850435484995,-75.6767969807954
,,PA0350400,2023-00017104,05/19/2023 11:32:23,Tresspassing,1770 BRICK AVE,41.4402356138392,-75.6620446784018
,,PA0350400,2023-00017105,05/19/2023 11:33:53,Tresspassing,517 ASH ST,41.4172646225324,-75.6528980994438
,,PA0350400,2023-00017106,05/19/2023 11:45:58,Criminal Mischief,2019 BOULEVARD AVE,41.434012026,-75.645789754
,,PA0350400,2023-00017107,05/19/2023 11:53:21,Emotionally/Mentally Dist Person,115 THUNDERBIRD DR,41.3793291622059,-75.677501237965
,,PA0350400,2023-00017108,05/19/2023 11:56:27,Fraud,1339 BRYN MAWR ST,41.4040651570085,-75.6915879412978
,,PA0350400,2023-00017109,05/19/2023 12:05:04,Special Duty,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017110,05/19/2023 12:06:24,Drunk/Drinking,1720 N MAIN AVE,41.436431787,-75.659580803
,,PA0350400,2023-00017111,05/19/2023 12:10:19,Dog Complaint,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2023-00017112,05/19/2023 12:30:03,Assault,843 W MARKET ST,41.4467925569546,-75.6651459758908
,,PA0350400,2023-00017113,05/19/2023 12:46:44,Special Duty,2230 PROSPECT AVE,41.384197993,-75.678850437
,,PA0350400,2023-00017114,05/19/2023 12:34:02,Police Assistance,317 1/2 15TH AVE,41.4118981215466,-75.6891613037698
,,PA0350400,2023-00017115,05/19/2023 13:00:12,Hit and Run Accident,1600 LINDEN ST,41.4014092135509,-75.6496578104548
,,PA0350400,2023-00017116,05/19/2023 12:53:33,Escort,203 N HYDE PARK AVE,41.414244110082,-75.6801967134699
,,PA0350400,2023-00017117,05/19/2023 13:13:54,Domestic,217 S IRVING AVE,41.3990099785389,-75.6562254597495
,,PA0350400,2023-00017118,05/19/2023 13:23:40,ACC,1834 CLEARVIEW ST,41.4372035349042,-75.6719857088495
,,PA0350400,2023-00017119,05/19/2023 13:08:50,Assault,609 CEDAR AVE,41.4002024323835,-75.6669730327681
,,PA0350400,2023-00017120,05/19/2023 13:44:27,Hit and Run Accident,820 PINE ST,41.4111516965565,-75.652911703272
,,PA0350400,2023-00017121,05/19/2023 13:24:28,Fraud,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017122,05/19/2023 14:08:13,Stolen Registration Plate,240 N KEYSER AVE,41.4230863,-75.697881675
,,PA0350400,2023-00017123,05/19/2023 14:06:57,Assault,950 PEAR ST,41.385470895,-75.668363103
,,PA0350400,2023-00017124,05/19/2023 14:23:44,Emotionally/Mentally Dist Person,352 E ELM ST,41.3962142105139,-75.6717261527347
,,PA0350400,2023-00017125,05/19/2023 14:15:00,Investigation of Situation,417 N 6TH AVE,41.412485885,-75.670586036
,,PA0350400,2023-00017126,05/19/2023 14:29:48,Structure Fire,528 N HYDE PARK AVE,41.4175982872899,-75.6770505050239
,,PA0350400,2023-00017127,05/19/2023 14:19:19,Criminal Mischief,1801 SANDERSON AVE,41.4327325305955,-75.6483990096001
,,PA0350400,2023-00017128,05/19/2023 13:53:29,Police Assistance,517 CAYUGA ST,41.4401160835628,-75.6670071315022
,,PA0350400,2023-00017129,05/19/2023 14:33:14,Police Information,338 FRANKLIN AVE,41.411936631,-75.665633207
,,PA0350400,2023-00017130,05/19/2023 14:54:34,Non-Structure Fire,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017131,05/19/2023 14:55:51,Traffic Stop,1136 MOOSIC ST,41.396620339,-75.64964658
,,PA0350400,2023-00017132,05/19/2023 14:58:13,Traffic Stop,PITTSTON AVE / GIBBONS ST,41.3865597958731,-75.6791616394205
,,PA0350400,2023-00017133,05/19/2023 15:06:49,Traffic Stop,N SCRANTON EXPY INBOUND,,
,,PA0350400,2023-00017134,05/19/2023 14:56:14,Disorderly Conduct,1028 CEDAR AVE,41.3964432134301,-75.6704603505352
,,PA0350400,2023-00017135,05/19/2023 15:08:31,Welfare Check,MULBERRY ST / HARRISON AVE,41.4024678747092,-75.6486283994112
,,PA0350400,2023-00017136,05/19/2023 15:11:35,Traffic Stop,1136 MOOSIC ST,41.396620339,-75.64964658
,,PA0350400,2023-00017137,05/19/2023 15:18:27,Traffic Stop,900 LUZERNE ST,41.407164339221,-75.6819547353923
,,PA0350400,2023-00017138,05/19/2023 15:10:24,Intrusion Alarm,621 VINE ST,41.410292261,-75.657736883
,,PA0350400,2023-00017139,05/19/2023 15:24:10,Traffic Stop,0 N I-81,,
,,PA0350400,2023-00017140,05/19/2023 15:24:35,Traffic Stop,MIFFLIN AVE / N SCRANTON EXPY,41.4134474139457,-75.6662841606478
,,PA0350400,2023-00017141,05/19/2023 15:25:59,Structure Fire,383 MERIDIAN AVE,41.405891556,-75.678149481
,,PA0350400,2023-00017142,05/19/2023 14:40:04,Police Assistance,114 S GARFIELD AVE,41.4153403793491,-75.6870129072709
,,PA0350400,2023-00017143,05/19/2023 15:38:13,Traffic Stop,234 S MAIN AVE,41.410444124,-75.682599976
,,PA0350400,2023-00017144,05/19/2023 14:06:37,Investigation of Situation,1914 1/2 PITTSTON AVE,41.3880831812038,-75.6775047681396
,,PA0350400,2023-00017145,05/19/2023 14:05:33,Criminal Mischief,41 POPLAR ST,41.4219590493596,-75.6571934059043
,,PA0350400,2023-00017146,05/19/2023 15:42:16,ACC,LUZERNE ST / S MAIN AVE,41.4082485384578,-75.684250136444
,,PA0350400,2023-00017147,05/19/2023 14:55:49,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017148,05/19/2023 14:34:08,Fraud,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2023-00017149,05/19/2023 15:35:56,Welfare Check,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2023-00017150,05/19/2023 15:47:46,Traffic Stop,N SCRANTON EXPY / MIFFLIN AVE,41.4134504043784,-75.6660474250133
,,PA0350400,2023-00017151,05/19/2023 15:51:37,Traffic Stop,300 MERIDIAN AVE,41.407697369,-75.678474216
,,PA0350400,2023-00017152,05/19/2023 15:53:20,Traffic Stop,0 MOOSIC ST,,
,,PA0350400,2023-00017153,05/19/2023 15:55:50,Protection from Abuse Violation,219 S IRVING AVE,41.3989957607358,-75.6562414518684
,,PA0350400,2023-00017154,05/19/2023 15:55:12,Fraud,901 MOLTKE AVE,41.388789888916,-75.6555994986275
,,PA0350400,2023-00017155,05/19/2023 16:05:32,Traffic Stop,0 MOOSIC ST,,
,,PA0350400,2023-00017156,05/19/2023 16:04:50,Motor Vehicle Violation,100 ADAMS AVE,41.40594512,-75.663591152
,,PA0350400,2023-00017157,05/19/2023 16:07:36,BLDC,440 VIEWMONT MALL,41.457994563,-75.657046326
,,PA0350400,2023-00017158,05/19/2023 16:05:10,Police Information,383 MERIDIAN AVE,41.405891556,-75.678149481
,,PA0350400,2023-00017159,05/19/2023 16:14:12,Traffic Stop,519 LUZERNE ST,41.4045484948178,-75.6767202504506
,,PA0350400,2023-00017160,05/19/2023 16:16:26,Traffic Stop,0 S I-81,,
,,PA0350400,2023-00017161,05/19/2023 16:24:41,Investigation of Situation,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2023-00017162,05/19/2023 16:25:55,BLDC,919 VIEWMONT DR,41.454398634,-75.644608141
,,PA0350400,2023-00017163,05/19/2023 16:23:14,Missing Person,1320 LINDEN ST,41.4031386511358,-75.6524114160116
,,PA0350400,2023-00017164,05/19/2023 16:28:38,Traffic Stop,398 5TH AVE,41.4043163056496,-75.6759701211034
,,PA0350400,2023-00017165,05/19/2023 16:37:23,Other unspecified incident,400 FRANKLIN AVE,41.4127486575371,-75.664751517786
,,PA0350400,2023-00017166,05/19/2023 16:37:48,Traffic Stop,0 MOOSIC ST,,
,,PA0350400,2023-00017167,05/19/2023 16:36:10,Brush Fire,BIDEN ST / FRANKLIN AVE,41.4103286445206,-75.6675008013514
,,PA0350400,2023-00017168,05/19/2023 16:20:54,Parking Complaint,103 THUNDERBIRD DR,41.3791408808589,-75.6776534973878
,,PA0350400,2023-00017169,05/19/2023 16:43:09,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017170,05/19/2023 16:45:44,ACCI,W LACKAWANNA AVE / N MAIN AVE,41.4149580985354,-75.6772637789007
,,PA0350400,2023-00017171,05/19/2023 16:51:31,Traffic Stop,396 5TH AVE,41.4043384072362,-75.675951334902
,,PA0350400,2023-00017172,05/19/2023 16:52:53,Traffic Stop,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00017173,05/19/2023 16:55:21,Traffic Stop,2800 S WEBSTER AVE,41.376949650644,-75.6806691479136
,,PA0350400,2023-00017174,05/19/2023 16:57:22,Domestic,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2023-00017175,05/19/2023 17:00:36,Traffic Stop,0 MOOSIC ST,,
,,PA0350400,2023-00017176,05/19/2023 17:02:13,Motor Vehicle Violation,430 GREEN RIDGE ST,41.430648406,-75.655076146
,,PA0350400,2023-00017177,05/19/2023 17:06:23,Disorderly Conduct,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2023-00017178,05/19/2023 17:08:43,Traffic Stop,1400 PROSPECT AVE,41.391327491479,-75.6709012378392
,,PA0350400,2023-00017179,05/19/2023 17:11:23,Wire Down,1555 N KEYSER AVE,41.44120282,-75.677112714
,,PA0350400,2023-00017180,05/19/2023 17:20:09,Traffic Stop,521 LUZERNE ST,41.4045646258111,-75.6767533897586
,,PA0350400,2023-00017181,05/19/2023 17:24:54,Traffic Stop,808 S WASHINGTON AVE,41.4004597290805,-75.6720051477506
,,PA0350400,2023-00017182,05/19/2023 17:23:28,Fraud,622 PHILO ST,41.429513851879,-75.6625615617582
,,PA0350400,2023-00017183,05/19/2023 17:23:17,Traffic Stop,2900 BIRNEY AVE,41.3802506635433,-75.6910654448484
,,PA0350400,2023-00017184,05/19/2023 17:31:15,Traffic Stop,PITTSTON AVE / RIPPLE ST,41.3874074340148,-75.6782125632908
,,PA0350400,2023-00017185,05/19/2023 17:32:26,Intrusion Alarm,1200 SAGINAW ST,41.378350312,-75.673115545
,,PA0350400,2023-00017186,05/19/2023 17:37:28,Traffic Stop,600 GIBBONS ST,41.3853698623107,-75.6773199621656
,,PA0350400,2023-00017187,05/19/2023 17:37:13,Other unspecified incident,711 ORCHARD ST,41.3993151285257,-75.6584124278577
,,PA0350400,2023-00017188,05/19/2023 17:39:22,Traffic Stop,FARR ST / N MAIN AVE,41.4244491493248,-75.6719086151379
,,PA0350400,2023-00017189,05/19/2023 17:45:43,Traffic Stop,249 RAILROAD AVE,41.4071524527385,-75.6766107526738
,,PA0350400,2023-00017190,05/19/2023 17:46:39,BLDC,"NORTH SCRANTON LITTLE LEAGUE, W PASS AVE / THEODORE ST, 50",,
,,PA0350400,2023-00017191,05/19/2023 17:51:18,BLDC,1737 NAY AUG AVE,41.4352102829775,-75.6576068726518
,,PA0350400,2023-00017192,05/19/2023 17:52:10,Traffic Stop,PITTSTON AVE / BRECK ST,41.3882332224376,-75.677290968231
,,PA0350400,2023-00017193,05/19/2023 17:52:40,Traffic Stop,477 HICKORY ST,41.4002334008544,-75.6643493090699
,,PA0350400,2023-00017194,05/19/2023 17:52:59,Traffic Stop,CHERRY ST / S WASHINGTON AVE,41.3949405954768,-75.6763761505771
,,PA0350400,2023-00017195,05/19/2023 17:58:53,Traffic Stop,640 LUZERNE ST,41.405844759,-75.679210264
,,PA0350400,2023-00017196,05/19/2023 18:00:34,Traffic Stop,1600S S WASHINGTON AVE,41.3934861300629,-75.6777923616672
,,PA0350400,2023-00017197,05/19/2023 18:05:12,Hit and Run Accident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017198,05/19/2023 18:07:54,Traffic Stop,1120 S WASHINGTON AVE,41.3978788734813,-75.6748407626577
,,PA0350400,2023-00017199,05/19/2023 18:01:51,Missing Person,1600 JACKSON ST,41.415208045,-75.68570512
,,PA0350400,2023-00017200,05/19/2023 18:10:41,Traffic Stop,BROOK ST / PITTSTON AVE,41.3933164005255,-75.6716302697794
,,PA0350400,2023-00017201,05/19/2023 18:06:52,Suicide/Attempt,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2023-00017202,05/19/2023 18:20:42,Traffic Stop,600 LUZERNE ST,41.4053349282962,-75.678209469366
,,PA0350400,2023-00017203,05/19/2023 18:21:01,Dead on Arrival,705 CEDAR AVE,41.3993853802476,-75.6678782068366
,,PA0350400,2023-00017204,05/19/2023 18:27:38,Traffic Stop,LACKAWANNA AVE / MIFFLIN AVE,41.4095888162527,-75.6695268901062
,,PA0350400,2023-00017205,05/19/2023 18:28:08,Traffic Stop,CHERRY ST / S WASHINGTON AVE,41.3949405954768,-75.6763761505771
,,PA0350400,2023-00017206,05/19/2023 18:27:18,Welfare Check,417 OLIVE ST,41.4131177358548,-75.659082222387
,,PA0350400,2023-00017207,05/19/2023 18:18:38,Disorderly Conduct,1715 PRICE ST,41.4167676230958,-75.6860607208736
,,PA0350400,2023-00017208,05/19/2023 18:33:13,Traffic Stop,300 RAILROAD AVE,41.4064791704664,-75.6766024556806
,,PA0350400,2023-00017209,05/19/2023 18:35:50,Traffic Stop,600 W MARKET ST,41.4443035825977,-75.6630797799247
,,PA0350400,2023-00017210,05/19/2023 18:30:10,Welfare Check,1500 LINDEN ST,41.4021100548385,-75.6507688722544
,,PA0350400,2023-00017211,05/19/2023 18:39:01,Traffic Stop,300 N MAIN AVE,41.414411096,-75.677846272
,,PA0350400,2023-00017212,05/19/2023 18:41:43,Traffic Stop,719 PITTSTON AVE,41.3981649442824,-75.6662234654204
,,PA0350400,2023-00017213,05/19/2023 18:26:18,Fraud,1646 PENN AVE,41.4278141712928,-75.6470608113578
,,PA0350400,2023-00017214,05/19/2023 18:45:26,Traffic Stop,821 CEDAR AVE,41.397875885,-75.66877988
,,PA0350400,2023-00017215,05/19/2023 18:34:38,Parking Complaint,934 SANDERSON AVE,41.4197137758623,-75.6587024137216
,,PA0350400,2023-00017216,05/19/2023 18:53:17,Traffic Stop,100 S MAIN AVE,41.4124276891536,-75.6803293630297
,,PA0350400,2023-00017217,05/19/2023 18:53:42,Traffic Stop,SANDERSON AVE / E MARKET ST,41.433112984286,-75.6480394565998
,,PA0350400,2023-00017218,05/19/2023 18:54:32,Traffic Stop,761 CEDAR AVE,41.3989822286408,-75.6683270238065
,,PA0350400,2023-00017219,05/19/2023 18:56:49,Loitering,W LACKAWANNA AVE / N 7TH AVE,41.4124243911362,-75.6722542117026
,,PA0350400,2023-00017220,05/19/2023 19:00:43,Traffic Stop,738 BERGEN CT,41.399672817461,-75.6696758020633
,,PA0350400,2023-00017221,05/19/2023 19:01:37,Traffic Stop,300 S 9TH AVE,41.4082515588148,-75.680930358016
,,PA0350400,2023-00017222,05/19/2023 19:00:40,Welfare Check,LINDEN ST / HARRISON AVE,41.4014892536976,-75.6497232967835
,,PA0350400,2023-00017223,05/19/2023 19:08:26,Warrant Service,642 PRESCOTT AVE,41.4062532699374,-75.6462579392235
,,PA0350400,2023-00017224,05/19/2023 19:10:53,Investigation of Situation,822 CAPOUSE AVE,41.4172429857507,-75.6587957049258
,,PA0350400,2023-00017225,05/19/2023 19:20:25,Fraud,110 S IRVING AVE,41.3999379288961,-75.655282704534
,,PA0350400,2023-00017226,05/19/2023 19:17:17,Warrant Service,814 E LOCUST ST,41.3903585703176,-75.6647151341868
,,PA0350400,2023-00017227,05/19/2023 19:19:38,Missing Person,162 S BROMLEY AVE,41.4125779424504,-75.6837176023606
,,PA0350400,2023-00017228,05/19/2023 19:24:25,Traffic Stop,361 NEPTUNE PL,41.3983656779215,-75.6694580593384
,,PA0350400,2023-00017229,05/19/2023 19:34:23,Traffic Stop,SAGINAW ST / HAMM CT,41.3843299118324,-75.6809901728813
,,PA0350400,2023-00017230,05/19/2023 19:33:00,Investigation of Situation,1710 MULBERRY ST,41.40150391,-75.647187031
,,PA0350400,2023-00017231,05/19/2023 19:37:59,Overdose,826 E LOCUST ST,41.3903374576726,-75.664683456138
,,PA0350400,2023-00017232,05/19/2023 19:33:10,Disorderly Conduct,WYOMING AVE / BIDEN ST,41.4087969042062,-75.6650545904859
,,PA0350400,2023-00017233,05/19/2023 19:56:24,Traffic Stop,960 S WASHINGTON AVE,41.399315557,-75.673393381
,,PA0350400,2023-00017234,05/19/2023 19:54:47,Harassment,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2023-00017235,05/19/2023 20:04:59,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017236,05/19/2023 20:04:45,Parking Complaint,609 PITTSTON AVE,41.39908591,-75.665178279
,,PA0350400,2023-00017237,05/19/2023 20:06:51,Welfare Check,922 LUZERNE ST,41.407468215562,-75.6825893949835
,,PA0350400,2023-00017238,05/19/2023 20:09:59,Traffic Stop,110 GREEN RIDGE ST,41.432379864,-75.658649284
,,PA0350400,2023-00017239,05/19/2023 20:10:06,Domestic,1608 CEDAR AVE,41.391797554,-75.676394215
,,PA0350400,2023-00017240,05/19/2023 20:26:21,Traffic Stop,1327 PROVIDENCE RD,41.431529217,-75.663904931
,,PA0350400,2023-00017241,05/19/2023 20:28:54,Traffic Stop,200 WYOMING AVE,41.4088494136274,-75.6649510155199
,,PA0350400,2023-00017242,05/19/2023 20:23:41,Landlord/Tennant Dispute,219 S IRVING AVE,41.3989957607358,-75.6562414518684
,,PA0350400,2023-00017243,05/19/2023 20:40:27,Suspicious Vehicle,400 FOSTER ST,41.4235515083516,-75.661596988576
,,PA0350400,2023-00017244,05/19/2023 20:52:34,Traffic Stop,814 CEDAR AVE,41.3979072014,-75.6688627970401
,,PA0350400,2023-00017245,05/19/2023 20:58:57,Dog Complaint,1802 CEDAR AVE,41.390144392,-75.678289514
,,PA0350400,2023-00017246,05/19/2023 20:59:06,Overdose,1413 BULWER ST,41.427577665498,-75.6723229584121
,,PA0350400,2023-00017247,05/19/2023 21:05:39,Welfare Check,1360 WYOMING AVE,41.4228616086488,-75.6493859581022
,,PA0350400,2023-00017248,05/19/2023 21:08:37,Traffic Stop,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2023-00017249,05/19/2023 21:10:43,Traffic Stop,CEDAR AVE / BIRNEY AVE,41.3839702653178,-75.6849690648989
,,PA0350400,2023-00017250,05/19/2023 21:08:51,Missing Person,1813 CEDAR AVE,41.3900435044641,-75.678284944192
,,PA0350400,2023-00017251,05/19/2023 21:23:29,Traffic Stop,N VAN BUREN AVE / PRICE ST,41.4187102075098,-75.6899595179177
,,PA0350400,2023-00017252,05/19/2023 21:06:37,Nuisance Complaint,CEDAR AVE / E ELM ST,41.3958534155717,-75.6710829919908
,,PA0350400,2023-00017253,05/19/2023 21:30:36,Traffic Stop,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2023-00017254,05/19/2023 21:37:31,Traffic Stop,814 CEDAR AVE,41.3979072014,-75.6688627970401
,,PA0350400,2023-00017255,05/19/2023 21:39:46,Criminal Mischief,N WASHINGTON AVE / ELECTRIC ST,41.429457582,-75.642003486
,,PA0350400,2023-00017256,05/19/2023 21:48:18,Assist Motorist,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017257,05/19/2023 21:48:42,Traffic Stop,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017258,05/19/2023 21:51:47,BLDC,"TRIPP PARK, 1931 DOROTHY ST, 50",,
,,PA0350400,2023-00017259,05/19/2023 21:52:07,Disorderly Conduct,100 N MAIN AVE,41.4125250352745,-75.680115715753
,,PA0350400,2023-00017260,05/19/2023 21:57:05,Traffic Stop,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2023-00017261,05/19/2023 21:58:39,BLDC,2000 DOROTHY ST,41.429355619,-75.679679029
,,PA0350400,2023-00017262,05/19/2023 21:59:02,Traffic Stop,123 WYOMING AVE,41.407876348781,-75.6661347013273
,,PA0350400,2023-00017263,05/19/2023 22:00:39,Traffic Stop,CEDAR AVE / FIG ST,41.3927539614676,-75.6752618628436
,,PA0350400,2023-00017264,05/19/2023 22:17:30,Traffic Stop,628 BIDEN ST,41.406628214486,-75.6616675259578
,,PA0350400,2023-00017265,05/19/2023 22:22:04,Traffic Stop,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00017266,05/19/2023 22:25:02,Traffic Stop,PITTSTON AVE / E LOCUST ST,41.3941642462963,-75.6706903568655
,,PA0350400,2023-00017267,05/19/2023 22:29:25,Traffic Stop,MADISON AVE / JEFFERSON AVE,41.4067597576481,-75.660827217384
,,PA0350400,2023-00017268,05/19/2023 22:31:21,Traffic Stop,MULBERRY ST / FARBER CT,41.4035155685303,-75.6502882963696
,,PA0350400,2023-00017269,05/19/2023 22:32:36,Disorderly Conduct,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2023-00017270,05/19/2023 22:33:58,ALS Incdient,454 OAK ST,41.4417422018163,-75.6623855667578
,,PA0350400,2023-00017271,05/19/2023 22:38:19,Traffic Stop,900 PITTSTON AVE,41.3966517527112,-75.6679928803144
,,PA0350400,2023-00017272,05/19/2023 22:37:26,Protection from Abuse Violation,115 THUNDERBIRD DR,41.3793291622059,-75.677501237965
,,PA0350400,2023-00017273,05/19/2023 22:44:55,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00017274,05/19/2023 22:47:23,Traffic Stop,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2023-00017275,05/19/2023 22:43:46,Missing Person,414 BEECH ST,41.3973513703003,-75.6687367848539
,,PA0350400,2023-00017276,05/19/2023 22:49:23,Traffic Stop,300 WYOMING AVE,41.410069587,-75.663581491
,,PA0350400,2023-00017277,05/19/2023 22:44:28,Intrusion Alarm,429 WILBUR ST,41.448758705975,-75.6528881959306
,,PA0350400,2023-00017278,05/19/2023 23:09:02,Traffic Stop,N 7TH AVE / W LINDEN ST,41.4142551321676,-75.6714651762648
,,PA0350400,2023-00017279,05/19/2023 22:27:32,Parking Complaint,100 THROOP ST,41.4424335826894,-75.6450917425719
,,PA0350400,2023-00017280,05/19/2023 22:57:15,Assault,2309 STAFFORD AVE,41.377077785,-75.674446553
,,PA0350400,2023-00017281,05/19/2023 23:14:13,Traffic Stop,401 N 7TH AVE,41.412491003,-75.672258626
,,PA0350400,2023-00017282,05/19/2023 23:15:54,Traffic Stop,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2023-00017283,05/19/2023 23:23:41,Traffic Stop,1225 PITTSTON AVE,41.393886166,-75.670925812
,,PA0350400,2023-00017284,05/19/2023 23:25:15,Traffic Stop,N MAIN AVE / PHILO ST,41.4304951165688,-75.6650716933306
,,PA0350400,2023-00017285,05/19/2023 23:26:05,Police Assistance,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2023-00017286,05/19/2023 23:26:54,Domestic,100 N MAIN AVE,41.4125250352745,-75.680115715753
