_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2019-00031643,08/14/2019 17:12:24,Ordinance Violation,721 HAMPTON,,
,,PA0350400,2019-00031644,08/14/2019 17:12:47,Ordinance Violation,717 HAMPTON,,
,,PA0350400,2019-00031645,08/14/2019 17:13:20,Ordinance Violation,705 HAMPTON,,
,,PA0350400,2019-00031646,08/14/2019 17:13:48,Ordinance Violation,623 HAMPTON,,
,,PA0350400,2019-00031647,08/14/2019 17:14:12,Ordinance Violation,611 HAMPTON,,
,,PA0350400,2019-00031648,08/14/2019 17:14:43,Ordinance Violation,607 HAMPTON,,
,,PA0350400,2019-00031649,08/14/2019 17:15:10,Ordinance Violation,603 HAMPTON ST,41.403602668257,-75.6799818133618
,,PA0350400,2019-00031650,08/14/2019 17:15:35,Ordinance Violation,521 HAMPTON ST,41.4027452027368,-75.678238971133
,,PA0350400,2019-00031651,08/14/2019 17:15:55,Ordinance Violation,520 HAMPTON ST,41.402834639,-75.678254741
,,PA0350400,2019-00031652,08/14/2019 17:15:57,Sex Crime,849 CAPOUSE AVE,41.4178234736488,-75.6584771679361
,,PA0350400,2019-00031653,08/14/2019 17:16:14,Ordinance Violation,512 HAMPTON ST,41.4027135670716,-75.6780437701352
,,PA0350400,2019-00031654,08/14/2019 17:16:38,Ordinance Violation,513 FELLOWS ST,41.403772983,-75.678205342
,,PA0350400,2019-00031655,08/14/2019 17:14:55,Motor Vehicle Crash,103 PROSPECT AVE,41.4022267721556,-75.6587557101885
,,PA0350400,2019-00031656,08/14/2019 17:16:58,Ordinance Violation,623 FELLOWS ST,41.4045321657852,-75.6796857178671
,,PA0350400,2019-00031657,08/14/2019 17:22:14,Disorderly Conduct,314 CHARLES ST,41.4468233548644,-75.6511088750843
,,PA0350400,2019-00031658,08/14/2019 17:25:40,Welfare Check,N WASHINGTON AVE / ELECTRIC ST,41.429457582,-75.642003486
,,PA0350400,2019-00031659,08/14/2019 17:30:37,Emotionally/Mentally Dist Person,420 CEDAR AVE,41.401792525469,-75.6651970376282
,,PA0350400,2019-00031660,08/14/2019 17:40:23,Transport of Indiviual,85 KEYSTONE INDUSTRIAL PARK RD,41.43616537,-75.617007398
,,PA0350400,2019-00031661,08/14/2019 17:39:11,Investigation of Situation,512 S WEBSTER AVE,41.3976758900806,-75.6607815211745
,,PA0350400,2019-00031662,08/14/2019 17:58:06,Service of Subpoena,516 CEDAR AVE,41.4010264289164,-75.6661508080101
,,PA0350400,2019-00031663,08/14/2019 18:02:15,Welfare Check,THEODORE ST / W PASS AVE,41.4391138975406,-75.6707025253642
,,PA0350400,2019-00031664,08/14/2019 18:11:20,Special Duty,1000 MONTAGE MT RD,41.348023409,-75.66922781
,,PA0350400,2019-00031665,08/14/2019 18:14:08,Drunk/Drinking,500 OAKFORD CT,41.4127823803214,-75.6616593637069
,,PA0350400,2019-00031666,08/14/2019 18:16:47,Suicide/Attempt,736 FIG ST,41.388633591538,-75.6687907042569
,,PA0350400,2019-00031667,08/14/2019 18:18:43,Disorderly Conduct,314 CHARLES ST,41.4468233548644,-75.6511088750843
,,PA0350400,2019-00031668,08/14/2019 18:38:24,Hit and Run Accident,GIBBONS ST / S WEBSTER AVE,41.3842550780816,-75.6755181542126
,,PA0350400,2019-00031669,08/14/2019 18:44:44,Other unspecified incident,500 ORCHARD ST,41.401523244,-75.662019005
,,PA0350400,2019-00031670,08/14/2019 18:50:53,Special Duty,150 HARRISON AVE,41.39992799,-75.651410854
,,PA0350400,2019-00031671,08/14/2019 18:59:53,Motor Vehicle Crash,MATTES AVE / CEDAR AVE,41.4038933013462,-75.6639752897223
,,PA0350400,2019-00031672,08/14/2019 19:17:54,Police Information,1037 HEMLOCK ST,41.396546626,-75.65176075
,,PA0350400,2019-00031673,08/14/2019 19:22:52,Threats/Non-Physical,711 N MAIN AVE,41.4202856851336,-75.6740498873268
,,PA0350400,2019-00031674,08/14/2019 19:24:54,Domestic,1105 ACKER AVE,41.399622917,-75.685012482
,,PA0350400,2019-00031675,08/14/2019 19:43:16,Other unspecified incident,500 ORCHARD ST,41.401523244,-75.662019005
,,PA0350400,2019-00031676,08/14/2019 19:45:04,Domestic,605 GRACE ST,41.438695998,-75.642164388
,,PA0350400,2019-00031677,08/14/2019 19:58:38,Suspicious Person,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2019-00031678,08/14/2019 19:58:13,Sex Crime,435 HARRISON AVE,41.402915853341,-75.6481789851543
,,PA0350400,2019-00031679,08/14/2019 20:06:35,Intrusion Alarm,307 N WASHINGTON AVE,41.409316946,-75.662223083
,,PA0350400,2019-00031680,08/14/2019 20:28:18,Other unspecified incident,234 S MAIN AVE,41.410444124,-75.682599976
,,PA0350400,2019-00031681,08/14/2019 20:37:34,Motor Vehicle Violation,700 HARRISON AVE,41.406062601404,-75.6445947508676
,,PA0350400,2019-00031682,08/14/2019 20:40:04,Intrusion Alarm,726 N REBECCA AVE,41.42283645251,-75.6789466767659
,,PA0350400,2019-00031683,08/14/2019 21:01:49,Suspicious Person,1000 S WASHINGTON AVE,41.398884156,-75.673871219
,,PA0350400,2019-00031684,08/14/2019 21:09:20,Investigation of Situation,W MARKET ST / CUSICK AVE,41.4447821527029,-75.6638304968489
,,PA0350400,2019-00031685,08/14/2019 21:13:03,Parking Complaint,1024 BEECH ST,41.4894213159828,-75.5512485866734
,,PA0350400,2019-00031686,08/14/2019 21:21:15,Disorderly Conduct,615 LUZERNE ST,41.405501641,-75.678718527
,,PA0350400,2019-00031687,08/14/2019 21:34:46,Disorderly Conduct,340 N WASHINGTON AVE,41.409597491,-75.661778344
,,PA0350400,2019-00031688,08/14/2019 21:36:42,Traffic Stop,,41.4316387171561,-75.6702419536271
,,PA0350400,2019-00031689,08/14/2019 21:54:42,ALS Incdient,923 BEECH ST,41.3916610128939,-75.659871009457
,,PA0350400,2019-00031690,08/14/2019 22:10:34,Traffic Stop,1400 N MAIN AVE,41.4318394005248,-75.6635522690252
,,PA0350400,2019-00031691,08/14/2019 22:19:38,Criminal Mischief,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2019-00031692,08/14/2019 22:29:40,Investigation of Situation,444 WILLOW ST,41.3986239478538,-75.666463578679
,,PA0350400,2019-00031693,08/14/2019 22:35:45,Welfare Check,638 ALDER ST,41.3974569400717,-75.6623445337161
,,PA0350400,2019-00031694,08/14/2019 23:13:45,Animal Incident,517 EMMETT ST,41.4065474699524,-75.674694211806
,,PA0350400,2019-00031695,08/14/2019 22:43:04,Threats/Non-Physical,1401 PROSPECT AVE,41.3912928368373,-75.670846198544
,,PA0350400,2019-00031696,08/14/2019 23:16:43,Nuisance Complaint,1600 HAWTHORNE ST,41.4293990397752,-75.6740023910749
,,PA0350400,2019-00031697,08/14/2019 23:39:48,Domestic,331 CROWN AVE,41.3969538549055,-75.6555055915924
,,PA0350400,2019-00031698,08/14/2019 23:46:02,Domestic,236 THEODORE ST,41.4352888733232,-75.662806111186
,,PA0350400,2019-00031699,08/14/2019 23:50:58,Traffic Stop,SHERWOOD CT / LINDEN ST,41.400431634,-75.648078467
,,PA0350400,2019-00031700,08/14/2019 23:55:38,Domestic,327 S HYDE PARK AVE,41.4096157312031,-75.685278376892
,,PA0350400,2019-00031701,08/14/2019 23:55:24,Overdose,1616 FARR ST,41.4265800167983,-75.6762814491119
,,PA0350400,2019-00031702,08/15/2019 00:22:48,Warrant Service,1741 CLEARVIEW ST,41.4359731835132,-75.6695860494601
,,PA0350400,2019-00031703,08/15/2019 00:45:45,Harassment,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2019-00031704,08/15/2019 01:09:11,Police Assistance,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2019-00031705,08/15/2019 01:20:02,Sex Crime,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00031706,08/15/2019 02:29:28,Special Duty,633 ORCHARD ST,41.39992621,-75.65936516
,,PA0350400,2019-00031707,08/15/2019 04:20:24,Nuisance Complaint,MONSEY AVE / ELECTRIC ST,41.4320907565433,-75.6470968260935
,,PA0350400,2019-00031708,08/15/2019 04:30:16,Animal Incident,2902 FRINK ST,41.4248871652618,-75.7069542041658
,,PA0350400,2019-00031709,08/15/2019 04:41:09,Investigation of Situation,1720 W GIBSON ST,41.426647316633,-75.6786397039816
,,PA0350400,2019-00031710,08/15/2019 05:06:12,Suspicious Person,553 LAUREL ST,41.441787138,-75.664068229
,,PA0350400,2019-00031711,08/15/2019 05:09:34,Intrusion Alarm,1900 S WASHINGTON AVE,41.390973074,-75.682435664
,,PA0350400,2019-00031712,08/15/2019 06:02:08,Police Information,1401 PROSPECT AVE,41.3912928368373,-75.670846198544
,,PA0350400,2019-00031713,08/15/2019 06:07:16,Disorderly Conduct,MULBERRY ST / TAYLOR AVE,41.4045600864414,-75.6519511406738
,,PA0350400,2019-00031714,08/15/2019 06:46:15,Motor Vehicle Crash,633 HEMLOCK ST,41.400728127,-75.658398697
,,PA0350400,2019-00031715,08/15/2019 06:51:36,Investigation of Situation,1401 PROSPECT AVE,41.3912928368373,-75.670846198544
,,PA0350400,2019-00031716,08/15/2019 07:12:22,Domestic,800 WILLOW ST,41.3949450223608,-75.6606348040263
,,PA0350400,2019-00031717,08/15/2019 07:10:25,Nuisance Complaint,724 ELECTRIC ST,41.4324133642441,-75.6478128258014
,,PA0350400,2019-00031718,08/15/2019 07:41:07,Motor Vehicle Crash,200 BROADWAY ST,41.404101664,-75.671931615
,,PA0350400,2019-00031719,08/15/2019 07:42:32,Welfare Check,507 S WEBSTER AVE,41.3976845979571,-75.6606783742562
,,PA0350400,2019-00031720,08/15/2019 07:54:08,Theft,419 S WEBSTER AVE,41.3984295621003,-75.6598522360309
,,PA0350400,2019-00031721,08/15/2019 08:09:06,Traffic Stop,LINDEN ST / KRESSLER CT,41.4079205371327,-75.6604791218352
,,PA0350400,2019-00031722,08/15/2019 08:12:13,Domestic,1419 CEDAR AVE,41.3933813983035,-75.6745142513819
,,PA0350400,2019-00031723,08/15/2019 08:07:02,Abandoned Vehicle,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2019-00031724,08/15/2019 08:28:37,Traffic Stop,ADAMS AVE / LINDEN ST,41.4082737402872,-75.6610318755806
,,PA0350400,2019-00031725,08/15/2019 08:42:10,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2019-00031726,08/15/2019 08:50:47,Traffic Stop,700 DAVIS ST,41.3766858419996,-75.6914258003588
,,PA0350400,2019-00031727,08/15/2019 08:54:13,Welfare Check,400 S WEBSTER AVE,41.3985914811887,-75.6597684125652
,,PA0350400,2019-00031728,08/15/2019 09:04:33,Traffic Stop,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2019-00031729,08/15/2019 09:15:53,Traffic Stop,MIFFLIN AVE / LINDEN ST,41.4122774295574,-75.6674191590799
,,PA0350400,2019-00031730,08/15/2019 09:11:00,Welfare Check,11 AMITY CT,41.4186968732268,-75.6597740939598
,,PA0350400,2019-00031731,08/15/2019 09:39:40,Motor Vehicle Crash,PENN AVE / LACKAWANNA AVE,41.4083765685861,-75.667633371583
,,PA0350400,2019-00031732,08/15/2019 09:38:55,Tresspassing,1101 N MAIN AVE,41.4285577340808,-75.6672139871555
,,PA0350400,2019-00031733,08/15/2019 09:42:59,Traffic Stop,W LINDEN ST / MOUNT PLEASANT DR,41.4145443566071,-75.6720336125987
,,PA0350400,2019-00031734,08/15/2019 09:43:29,Other unspecified incident,340 N WASHINGTON AVE,41.409597491,-75.661778344
,,PA0350400,2019-00031735,08/15/2019 09:59:16,Assist Motorist,BIRNEY AVE / DAVIS ST,41.3784495143018,-75.6940084840939
,,PA0350400,2019-00031736,08/15/2019 09:56:40,Shoplifter/Retail Theft,116 N WASHINGTON AVE,41.406919218,-75.664752069
,,PA0350400,2019-00031737,08/15/2019 10:04:41,Threats/Non-Physical,1101 N MAIN AVE,41.4285577340808,-75.6672139871555
,,PA0350400,2019-00031738,08/15/2019 10:14:15,Traffic Stop,1003 N KEYSER AVE,41.433545176,-75.687384663
,,PA0350400,2019-00031739,08/15/2019 10:14:41,Suspicious Vehicle,333 N REBECCA AVE,41.4179520663544,-75.6832276618788
,,PA0350400,2019-00031740,08/15/2019 10:19:24,Traffic Stop,700 DAVIS ST,41.3766858419996,-75.6914258003588
,,PA0350400,2019-00031741,08/15/2019 10:20:28,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00031742,08/15/2019 10:20:41,Traffic Stop,900 N KEYSER AVE,41.4320534742122,-75.6888627550839
,,PA0350400,2019-00031743,08/15/2019 10:18:58,Theft,1237 SNYDER AVE,41.3984103629734,-75.6867633848756
,,PA0350400,2019-00031744,08/15/2019 10:46:00,Traffic Stop,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2019-00031745,08/15/2019 10:49:22,Theft,501 PINE ST,41.41384232,-75.657020956
,,PA0350400,2019-00031746,08/15/2019 10:58:52,Theft,1419 CEDAR AVE,41.3933813983035,-75.6745142513819
,,PA0350400,2019-00031747,08/15/2019 11:03:19,Traffic Stop,CHERRY ST / S WASHINGTON AVE,41.3949405954768,-75.6763761505771
,,PA0350400,2019-00031748,08/15/2019 11:05:42,Investigation of Situation,1030 DIAMOND AVE,41.4259218874278,-75.6656344664135
,,PA0350400,2019-00031749,08/15/2019 11:07:32,Suspicious Vehicle,1007 REMINGTON AVE,41.397938690082,-75.6724167852317
,,PA0350400,2019-00031750,08/15/2019 10:55:37,Harassment,1215 DIAMOND AVE,41.4282658709629,-75.6635322781582
,,PA0350400,2019-00031751,08/15/2019 11:23:24,Traffic Stop,700 DAVIS ST,41.3766858419996,-75.6914258003588
,,PA0350400,2019-00031752,08/15/2019 11:29:26,Welfare Check,1702 CEDAR AVE,41.391011758,-75.677306822
,,PA0350400,2019-00031753,08/15/2019 10:52:11,Theft,1241 SNYDER AVE,41.3981961981565,-75.6868430381364
,,PA0350400,2019-00031754,08/15/2019 11:39:03,Parking Complaint,1901 MULBERRY ST,41.400592039,-75.645584135
,,PA0350400,2019-00031755,08/15/2019 11:48:59,Motor Vehicle Crash,SPRING ST / N MAIN AVE,41.4391243749496,-75.6517947106316
,,PA0350400,2019-00031756,08/15/2019 11:42:34,Theft,1203 ACKER AVE,41.398609415404,-75.6854005893873
,,PA0350400,2019-00031757,08/15/2019 12:00:39,Warrant Service,533 N MAIN AVE,41.4172005788333,-75.6757012453983
,,PA0350400,2019-00031758,08/15/2019 12:04:37,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00031759,08/15/2019 12:28:23,Traffic Stop,700 ASH ST,41.415779518023,-75.6506767695927
,,PA0350400,2019-00031760,08/15/2019 12:27:29,Missing Person,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2019-00031761,08/15/2019 12:38:16,Welfare Check,1906 JACKSON ST,41.416931822388,-75.6892956140322
,,PA0350400,2019-00031762,08/15/2019 12:46:22,Investigation of Situation,1719 MC DONOUGH AVE,41.4404988621507,-75.6659403258148
,,PA0350400,2019-00031763,08/15/2019 12:46:28,Welfare Check,210 MEADOW AVE,41.395656459,-75.651051743
,,PA0350400,2019-00031764,08/15/2019 12:43:54,Drugs,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2019-00031765,08/15/2019 12:01:01,Parking Complaint,121 FERDINAND ST,41.4352073524887,-75.6609166518144
,,PA0350400,2019-00031766,08/15/2019 12:55:39,Traffic Stop,700 DAVIS ST,41.3766858419996,-75.6914258003588
,,PA0350400,2019-00031767,08/15/2019 13:10:32,Abandoned Vehicle,1600 CHURCH AVE,41.435035568226,-75.662128145112
,,PA0350400,2019-00031768,08/15/2019 13:15:32,Abandoned Vehicle,1600 CHURCH AVE,41.435035568226,-75.662128145112
,,PA0350400,2019-00031769,08/15/2019 13:27:04,Abandoned Vehicle,1100 LLOYD ST,41.4285435806275,-75.667341105166
,,PA0350400,2019-00031770,08/15/2019 13:29:45,Abandoned Vehicle,1100 LLOYD ST,41.4285435806275,-75.667341105166
,,PA0350400,2019-00031771,08/15/2019 13:32:06,ALS Incdient,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2019-00031772,08/15/2019 13:33:00,Investigation of Situation,1405 LINDEN ST,41.4028294667782,-75.6518045314232
,,PA0350400,2019-00031773,08/15/2019 13:35:14,Sex Crime,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2019-00031774,08/15/2019 13:34:58,Theft,1840 N MAIN AVE,41.437317371,-75.658069392
,,PA0350400,2019-00031775,08/15/2019 13:45:40,Stolen Registration Plate,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00031776,08/15/2019 13:43:38,Motor Vehicle Crash,GALVIN PL / GALLAGHER CT,41.399580924,-75.657744683
,,PA0350400,2019-00031777,08/15/2019 13:48:38,Harassment,822 CEDAR AVE,41.3978550346049,-75.6689173012046
,,PA0350400,2019-00031778,08/15/2019 14:02:10,Stolen Vehicle,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2019-00031779,08/15/2019 14:00:59,ALS Incdient,417 N 6TH AVE,41.412485885,-75.670586036
,,PA0350400,2019-00031780,08/15/2019 14:02:16,Protection from Abuse Violation,608 JEFFERSON AVE,41.411291462,-75.655724863
,,PA0350400,2019-00031781,08/15/2019 14:18:08,Disorderly Conduct,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2019-00031782,08/15/2019 14:40:21,Investigation of Situation,478 RIVER ST,41.40100613,-75.663471927
,,PA0350400,2019-00031783,08/15/2019 14:39:31,Intrusion Alarm,150 S WASHINGTON AVE,41.405999824,-75.665910482
,,PA0350400,2019-00031784,08/15/2019 14:41:57,Domestic,1001 S MAIN AVE,41.402047567,-75.686815243
,,PA0350400,2019-00031785,08/15/2019 14:23:25,Motor Vehicle Crash,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2019-00031786,08/15/2019 15:06:42,Motor Vehicle Crash,2039 N MAIN AVE,41.4386858334645,-75.6540310434408
,,PA0350400,2019-00031787,08/15/2019 15:08:03,Theft,545 PRESCOTT AVE,41.4049080379558,-75.6478682273672
,,PA0350400,2019-00031788,08/15/2019 15:10:59,Lost/Recovered Property,1901 MULBERRY ST,41.400592039,-75.645584135
,,PA0350400,2019-00031789,08/15/2019 15:19:45,Criminal Mischief,BROADWAY ST / 5TH AVE,41.4054594136676,-75.6749525865008
,,PA0350400,2019-00031790,08/15/2019 15:20:49,Suspicious Person,41.41631~-75.66401,41.41631,-75.66401
,,PA0350400,2019-00031791,08/15/2019 15:25:26,Motor Vehicle Crash,MULBERRY ST / N WASHINGTON AVE,41.4102985087418,-75.6610557666905
,,PA0350400,2019-00031792,08/15/2019 15:26:35,Animal Incident,828 SAGINAW ST,41.3809792001786,-75.677234131073
,,PA0350400,2019-00031793,08/15/2019 15:32:29,Traffic Stop,PALM ST / CEDAR AVE,41.391909741608,-75.6761977958277
,,PA0350400,2019-00031794,08/15/2019 15:36:02,Shoplifter/Retail Theft,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2019-00031795,08/15/2019 15:42:11,Suspicious Person,500 OAKFORD CT,41.4127823803214,-75.6616593637069
,,PA0350400,2019-00031796,08/15/2019 14:03:02,Parking Complaint,MULBERRY ST / COLFAX AVE,41.4010686485199,-75.6464298705066
,,PA0350400,2019-00031797,08/15/2019 16:36:58,Motor Vehicle Crash,733 DAVIS ST,41.376181425,-75.690227258
,,PA0350400,2019-00031798,08/15/2019 15:32:52,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00031799,08/15/2019 16:14:30,Drugs,415 WILBUR ST,41.448651272,-75.652657743
,,PA0350400,2019-00031800,08/15/2019 16:24:43,Motor Vehicle Crash,320 MEADOW AVE,41.394909311,-75.651876092
,,PA0350400,2019-00031801,08/15/2019 16:26:37,Investigation of Situation,500 ORCHARD ST,41.401523244,-75.662019005
,,PA0350400,2019-00031802,08/15/2019 16:29:11,Intrusion Alarm,920 S WASHINGTON AVE,41.399590639,-75.673085554
,,PA0350400,2019-00031803,08/15/2019 16:33:50,Public Indecency,532 TAYLOR AVE,41.4061347498373,-75.6501599223122
,,PA0350400,2019-00031804,08/15/2019 16:40:00,Motor Vehicle Crash,300 E ELM ST,41.3971600233989,-75.6732159885562
,,PA0350400,2019-00031805,08/15/2019 16:46:34,Criminal Mischief,708 HEMLOCK ST,41.400031996,-75.65740569
,,PA0350400,2019-00031806,08/15/2019 16:51:39,Hit and Run Accident,640 LUZERNE ST,41.405844759,-75.679210264
,,PA0350400,2019-00031807,08/15/2019 16:54:44,ALS Incdient,322 TAYLOR AVE,41.4038186984745,-75.6527345269044
,,PA0350400,2019-00031808,08/15/2019 17:03:20,Welfare Check,SCHNELL PL / N 6TH AVE,41.412296683,-75.670684122
,,PA0350400,2019-00031809,08/15/2019 17:09:16,Traffic Stop,381 WYOMING AVE,41.410875582,-75.662825536
,,PA0350400,2019-00031810,08/15/2019 17:09:16,Parking Complaint,1701 CHURCH AVE,41.4364445185186,-75.6610735196301
,,PA0350400,2019-00031811,08/15/2019 17:12:54,Warrant Service,1032 COOPER ST,41.4263675794026,-75.6660904405068
,,PA0350400,2019-00031812,08/15/2019 17:24:00,Warrant Service,800 S 9TH AVE,41.4037253549986,-75.6847211015614
,,PA0350400,2019-00031813,08/15/2019 17:28:40,Traffic Stop,<UNKNOWN>,,
,,PA0350400,2019-00031814,08/15/2019 17:28:42,Traffic Stop,590 DUPONT CT,41.412761769,-75.659115397
,,PA0350400,2019-00031815,08/15/2019 17:25:27,Suspicious Person,SCHNELL PL / N 6TH AVE,41.412296683,-75.670684122
,,PA0350400,2019-00031816,08/15/2019 17:25:26,Motor Vehicle Crash,960 S WASHINGTON AVE,41.399315557,-75.673393381
,,PA0350400,2019-00031817,08/15/2019 17:32:15,Investigation of Situation,REYNOLDS RD / NOTT LN,41.578749674,-75.76856332
,,PA0350400,2019-00031818,08/15/2019 17:41:57,Lost/Recovered Property,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2019-00031819,08/15/2019 17:42:04,Warrant Service,1325 LINDEN ST,41.4031554051221,-75.6523256140314
,,PA0350400,2019-00031820,08/15/2019 17:44:21,Traffic Stop,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2019-00031821,08/15/2019 17:45:54,Traffic Stop,549 LACKAWANNA AVE,41.406386012,-75.664315779
,,PA0350400,2019-00031822,08/15/2019 17:49:26,Traffic Stop,500 N MAIN AVE,41.416570994,-75.67597175
,,PA0350400,2019-00031823,08/15/2019 17:53:23,Traffic Stop,956 PROSPECT AVE,41.395145455,-75.666695709
,,PA0350400,2019-00031824,08/15/2019 17:55:44,Harassment,900 N REBECCA AVE,41.4256997731528,-75.6765043789548
,,PA0350400,2019-00031825,08/15/2019 17:54:25,Dog Complaint,955 VIEWMONT DR,41.4564037980503,-75.6502616129754
,,PA0350400,2019-00031826,08/15/2019 17:50:46,Motor Vehicle Violation,1537 WYOMING AVE,41.4256319832037,-75.6471940984497
,,PA0350400,2019-00031827,08/15/2019 18:07:20,Suicide/Attempt,922 KIRST CT,41.396917943733,-75.6688109276739
,,PA0350400,2019-00031828,08/15/2019 15:36:46,Dog Complaint,315 N SUMNER AVE,41.4165475835221,-75.6814015298113
,,PA0350400,2019-00031829,08/15/2019 16:23:44,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00031830,08/15/2019 18:12:51,Escort,319 N LINCOLN AVE,41.417149107,-75.682401601
,,PA0350400,2019-00031831,08/15/2019 18:23:57,Traffic Stop,455 LUZERNE ST,41.404014886,-75.675678876
,,PA0350400,2019-00031832,08/15/2019 18:27:33,Traffic Stop,373 CHERRY ST,41.393863021,-75.674655226
