_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00005939,02/25/2022 00:11:36,Escort,804 ASH ST,41.4149800289489,-75.6493971569813
,,PA0350400,2022-00005940,02/25/2022 00:29:54,Investigation of Situation,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2022-00005941,02/25/2022 00:42:44,Welfare Check,1222 DARTMOUTH ST,41.403658520267,-75.688509887689
,,PA0350400,2022-00005942,02/25/2022 00:44:52,Intrusion Alarm,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2022-00005943,02/25/2022 01:23:17,Welfare Check,1222 DARTMOUTH ST,41.403658520267,-75.688509887689
,,PA0350400,2022-00005944,02/25/2022 01:30:39,Domestic,832 CAPOUSE AVE,41.417430643336,-75.658665169982
,,PA0350400,2022-00005945,02/25/2022 03:15:43,Missing Person,1414 LINDEN ST,41.4027382940085,-75.6517729015731
,,PA0350400,2022-00005946,02/25/2022 03:42:25,Attempt to Locate,818 CAPOUSE AVE,41.4171680420151,-75.6588479930454
,,PA0350400,2022-00005947,02/25/2022 03:53:02,Disorderly Conduct,1318 MULBERRY ST,41.4041389472172,-75.6513331553242
,,PA0350400,2022-00005948,02/25/2022 04:37:32,Investigation of Situation,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2022-00005949,02/25/2022 04:38:24,Assist Motorist,800 N MAIN AVE,41.4211611260397,-75.6735208436738
,,PA0350400,2022-00005950,02/25/2022 04:53:26,Other unspecified incident,LACKAWANNA AVE / ADAMS AVE,41.4059381557121,-75.6636728241626
,,PA0350400,2022-00005951,02/25/2022 06:01:46,Burglary,1040 S WASHINGTON AVE,41.398608432,-75.674175885
,,PA0350400,2022-00005952,02/25/2022 06:01:59,Domestic,422 GRACE ST,41.4401519646048,-75.643288660507
,,PA0350400,2022-00005953,02/25/2022 06:15:55,Burglary,1307 S IRVING AVE,41.3898326382682,-75.6663706016292
,,PA0350400,2022-00005954,02/25/2022 07:08:09,Shooting,2112 WAYNE AVE,41.4410962703073,-75.6553772589654
,,PA0350400,2022-00005955,02/25/2022 07:36:52,Motor Vehicle Crash,825 N KEYSER AVE,41.431453987,-75.689601154
,,PA0350400,2022-00005956,02/25/2022 07:25:04,Stolen Vehicle,141 S FILMORE AVE,41.4154343026829,-75.6884822302215
,,PA0350400,2022-00005957,02/25/2022 08:34:55,Dog Complaint,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2022-00005958,02/25/2022 08:38:57,Neighbor Dispute,832 CAPOUSE AVE,41.417430643336,-75.658665169982
,,PA0350400,2022-00005959,02/25/2022 08:56:27,Highway/Road Hazard,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00005960,02/25/2022 08:54:31,ALS Incdient,14 WINSHIP RD,41.3085163276231,-75.5390976775211
,,PA0350400,2022-00005961,02/25/2022 09:14:58,Dog Complaint,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2022-00005962,02/25/2022 09:14:42,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00005963,02/25/2022 09:15:36,Threats/Non-Physical,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00005964,02/25/2022 10:05:10,Parking Complaint,836 N IRVING AVE,41.4090215667706,-75.6450835818504
,,PA0350400,2022-00005965,02/25/2022 10:26:36,Hit and Run Accident,1309 LUZERNE ST,41.4102635222727,-75.6884552733224
,,PA0350400,2022-00005966,02/25/2022 10:42:35,Motor Vehicle Crash,N MAIN AVE / EUCLID AVE,41.4249779830165,-75.67161634912
,,PA0350400,2022-00005967,02/25/2022 10:46:33,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00005968,02/25/2022 10:47:57,Motor Vehicle Crash,E ELM ST / CEDAR AVE,41.3958534155717,-75.6710829919908
,,PA0350400,2022-00005969,02/25/2022 11:02:01,Warrant Service,152 WILLIAM ST,41.4395930614959,-75.6563953933149
,,PA0350400,2022-00005970,02/25/2022 11:08:23,Intrusion Alarm,2013 BOULEVARD AVE,41.433980799,-75.645839176
,,PA0350400,2022-00005971,02/25/2022 11:21:51,Tresspassing,1820 CLEARVIEW ST,41.4369435121408,-75.6714461084895
,,PA0350400,2022-00005972,02/25/2022 11:20:09,Traffic Control Device Problem,N MAIN AVE / W LINDEN ST,41.4161202679798,-75.6762973235451
,,PA0350400,2022-00005973,02/25/2022 11:27:40,Fraud,653 N WASHINGTON AVE,41.4133128572126,-75.6577491491486
,,PA0350400,2022-00005974,02/25/2022 11:49:17,Domestic,1402 JACKSON ST,41.4141570094715,-75.6835842081904
,,PA0350400,2022-00005975,02/25/2022 12:26:00,Traffic Control Device Problem,N MAIN AVE / W LINDEN ST,41.4161202679798,-75.6762973235451
,,PA0350400,2022-00005976,02/25/2022 12:34:12,Carbon Monoxide Alarm Activation,624 HEMLOCK ST,41.4009781887254,-75.6589119543901
,,PA0350400,2022-00005977,02/25/2022 12:39:03,Theft,1124 ST ANN ST,41.4013981691048,-75.6881897407793
,,PA0350400,2022-00005978,02/25/2022 12:47:52,ALS Incdient,430 FIG ST,41.3920827065233,-75.6742515336546
,,PA0350400,2022-00005979,02/25/2022 12:50:11,Dumping,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2022-00005980,02/25/2022 13:11:57,Investigation of Situation,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2022-00005981,02/25/2022 13:18:10,Transport of Indiviual,123 WYOMING AVE,41.407889042,-75.666145096
,,PA0350400,2022-00005982,02/25/2022 13:23:05,Abandoned Vehicle,711 S WEBSTER AVE,41.3959720458735,-75.6625876872531
,,PA0350400,2022-00005983,02/25/2022 13:25:37,Welfare Check,1110 WYOMING AVE,41.419620401,-75.652940736
,,PA0350400,2022-00005984,02/25/2022 13:36:47,Theft,1 LAKE SCRANTON RD,41.3980706726516,-75.6253954406356
,,PA0350400,2022-00005985,02/25/2022 13:42:30,Drugs,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00005986,02/25/2022 13:45:07,Theft,317 N HYDE PARK AVE,41.4154358070946,-75.6789864435859
,,PA0350400,2022-00005987,02/25/2022 13:51:46,Motor Vehicle Crash,410 OLIVE ST,41.41321739,-75.659379501
,,PA0350400,2022-00005988,02/25/2022 13:47:46,Suspicious Vehicle,1023 BEECH ST,41.3906243963675,-75.6582218593063
,,PA0350400,2022-00005989,02/25/2022 14:01:57,Traffic Stop,2100 ROCKWELL AVE,41.44327843,-75.658746041
,,PA0350400,2022-00005990,02/25/2022 14:10:52,Motor Vehicle Crash,100 CROWN AVE,41.3988961895699,-75.6534182106937
,,PA0350400,2022-00005991,02/25/2022 14:10:51,Intrusion Alarm,525 PINE ST,41.413338186,-75.656236531
,,PA0350400,2022-00005992,02/25/2022 14:16:10,Threats/Non-Physical,300 PROSPECT AVE,41.4005899109581,-75.6606594607514
,,PA0350400,2022-00005993,02/25/2022 14:37:39,Disorderly Conduct,1129 WATSON ST,41.3980329503711,-75.6893073176129
,,PA0350400,2022-00005994,02/25/2022 14:43:41,Domestic,534 N REBECCA AVE,41.4198616117281,-75.681513183959
,,PA0350400,2022-00005995,02/25/2022 14:42:11,Theft,1 LAKE SCRANTON RD,41.3980706726516,-75.6253954406356
,,PA0350400,2022-00005996,02/25/2022 14:34:05,Theft,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00005997,02/25/2022 15:14:51,Harassment,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00005998,02/25/2022 15:27:51,Investigation of Situation,301 BIRCH ST,41.3994163766601,-75.6698549724229
,,PA0350400,2022-00005999,02/25/2022 15:43:48,Domestic,1513 MULBERRY ST,41.4029287571823,-75.6493056729384
,,PA0350400,2022-00006000,02/25/2022 15:51:37,Welfare Check,1120 DARTMOUTH ST,41.4031131952457,-75.6873969997969
,,PA0350400,2022-00006001,02/25/2022 16:25:12,Harassment,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00006002,02/25/2022 16:26:16,Drugs,602 E MARKET ST,41.4338706485681,-75.6497061661097
,,PA0350400,2022-00006003,02/25/2022 15:44:01,Welfare Check,3200 OAK AVE,41.3790504157049,-75.6968137248163
,,PA0350400,2022-00006004,02/25/2022 16:31:47,Motor Vehicle Crash,HICKORY ST / S IRVING AVE,41.3967122275397,-75.6588388473836
,,PA0350400,2022-00006005,02/25/2022 16:34:42,Landlord/Tennant Dispute,229 HARRISON AVE,41.400859668,-75.650499145
,,PA0350400,2022-00006006,02/25/2022 16:42:15,Motor Vehicle Crash,900 PITTSTON AVE,41.3966517527112,-75.6679928803144
,,PA0350400,2022-00006007,02/25/2022 17:12:19,Disorderly Conduct,1360 SANDERSON AVE,41.4257253236251,-75.6540474575683
,,PA0350400,2022-00006008,02/25/2022 17:13:00,Unauthorized Use Motor Vehicle,307 NEW ST,41.4172534646717,-75.6577286336771
,,PA0350400,2022-00006009,02/25/2022 17:18:37,Motor Vehicle Crash,BIDEN ST / CENTRAL SCRANTON EXPY,41.4038717430618,-75.6604205312379
,,PA0350400,2022-00006010,02/25/2022 17:17:36,Intrusion Alarm,500 DAVIS ST,41.37834243,-75.693970633
,,PA0350400,2022-00006011,02/25/2022 17:45:02,Traffic Stop,OLIVE ST / FOREST CT,41.4131629982596,-75.6592088489048
,,PA0350400,2022-00006012,02/25/2022 17:44:54,Motor Vehicle Crash,S MAIN AVE / COLAN CT,41.3974958108831,-75.6886471056318
,,PA0350400,2022-00006013,02/25/2022 18:00:26,Motor Vehicle Crash,1019 CLAY AVE,41.4133477162527,-75.6460419994745
,,PA0350400,2022-00006014,02/25/2022 18:03:50,Harassment,229 HARRISON AVE,41.400859668,-75.650499145
,,PA0350400,2022-00006015,02/25/2022 18:06:37,Traffic Stop,400 ADAMS AVE,41.409551274,-75.659532478
,,PA0350400,2022-00006016,02/25/2022 18:08:03,Hit and Run Accident,398 N 9TH AVE,41.413339933,-75.674663386
,,PA0350400,2022-00006017,02/25/2022 18:19:18,Traffic Stop,449 E GIBSON ST,41.4153622160811,-75.656192196879
,,PA0350400,2022-00006018,02/25/2022 18:37:35,Identity Theft,1515 MYRTLE ST,41.4088041694912,-75.6427030518981
,,PA0350400,2022-00006019,02/25/2022 18:42:29,Drugs,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00006020,02/25/2022 18:43:54,Motor Vehicle Crash,300 CEDAR AVE,41.402736522,-75.664001729
,,PA0350400,2022-00006021,02/25/2022 18:49:40,Traffic Stop,740 WYOMING AVE,41.4151720294976,-75.6579306894435
,,PA0350400,2022-00006022,02/25/2022 18:48:44,Intrusion Alarm,519 WYOMING AVE,41.412660985,-75.660834265
,,PA0350400,2022-00006023,02/25/2022 19:06:35,Traffic Stop,523 BIDEN ST,41.4077676430262,-75.663362395338
,,PA0350400,2022-00006024,02/25/2022 18:43:44,Landlord/Tennant Dispute,229 HARRISON AVE,41.400859668,-75.650499145
,,PA0350400,2022-00006025,02/25/2022 19:18:20,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00006026,02/25/2022 19:27:34,Traffic Stop,1763 N KEYSER AVE,41.4451917032871,-75.6686735122997
,,PA0350400,2022-00006027,02/25/2022 19:32:14,Suspicious Vehicle,1700 N KEYSER AVE,41.444591434,-75.67038636
,,PA0350400,2022-00006028,02/25/2022 19:24:11,Highway/Road Hazard,WASHBURN ST / S DEWEY AVE,41.4186551537212,-75.6969932047588
,,PA0350400,2022-00006029,02/25/2022 19:31:21,Disorderly Conduct,1213 PROSPECT AVE,41.392866157,-75.669081417
,,PA0350400,2022-00006030,02/25/2022 19:56:15,Suspicious Vehicle,758 OAK ST,41.4447307500769,-75.6653689472446
,,PA0350400,2022-00006031,02/25/2022 19:53:04,Shoplifter/Retail Theft,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2022-00006032,02/25/2022 20:05:45,Hit and Run Accident,1420 ACADEMY ST,41.4124426135064,-75.687625850601
,,PA0350400,2022-00006033,02/25/2022 20:34:37,Motor Vehicle Crash,701 PRESCOTT AVE,41.406862535,-75.645719233
,,PA0350400,2022-00006034,02/25/2022 20:41:33,Dog Complaint,1150 ACADEMY ST,41.4111492606319,-75.6849581941478
,,PA0350400,2022-00006035,02/25/2022 21:06:46,Hit and Run Accident,328 PRESCOTT AVE,41.4027925337738,-75.6501129936421
,,PA0350400,2022-00006036,02/25/2022 21:18:41,Assist Motorist,75 MORGAN HWY,41.444885567,-75.673521209
,,PA0350400,2022-00006037,02/25/2022 22:07:57,Missing Person,1715 PENN AVE,41.4289125934283,-75.6461916429129
,,PA0350400,2022-00006038,02/25/2022 21:26:40,Driving under Influence,885 VIEWMONT DR,41.452789842,-75.638889484
,,PA0350400,2022-00006039,02/25/2022 22:27:49,Traffic Stop,GREEN RIDGE ST / PENN AVE,41.4270891235,-75.6477312169557
,,PA0350400,2022-00006040,02/25/2022 22:43:04,Escort,1213 PROSPECT AVE,41.392866157,-75.669081417
,,PA0350400,2022-00006041,02/25/2022 23:14:54,Disorderly Conduct,943 WOODLAWN ST,41.4344034072959,-75.6416929530152
,,PA0350400,2022-00006042,02/25/2022 23:18:57,Investigation of Situation,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00006043,02/25/2022 23:25:20,Intrusion Alarm,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2022-00006044,02/25/2022 23:28:24,Drugs,441 N 7TH AVE,41.413257922,-75.671568474
,,PA0350400,2022-00006045,02/25/2022 23:32:28,Traffic Control Device Problem,W LINDEN ST / N MAIN AVE,41.4161202679798,-75.6762973235451
,,PA0350400,2022-00006046,02/25/2022 23:35:08,Nuisance Complaint,1418 CAPOUSE AVE,41.425211293318,-75.650996246014
,,PA0350400,2022-00006047,02/25/2022 23:43:28,Hit and Run Accident,929 HEMLOCK ST,41.39750477,-75.653247409
,,PA0350400,2022-00006048,02/25/2022 23:54:03,Investigation of Situation,706 CROWN AVE,41.3938150449621,-75.6590936168117
,,PA0350400,2022-00006049,02/25/2022 23:57:38,Motor Vehicle Crash,600 HARRISON AVE,41.4048846090701,-75.6459052848686
,,PA0350400,2022-00006050,02/26/2022 00:09:32,Theft,1259 BRYN MAWR ST,41.403132445,-75.689702672
,,PA0350400,2022-00006051,02/26/2022 00:24:24,Assist Motorist,S WEBSTER AVE / BROOK ST,41.3910489874734,-75.6680359038139
,,PA0350400,2022-00006052,02/26/2022 00:45:04,BLDC,2230 PROSPECT AVE,41.384197993,-75.678850437
,,PA0350400,2022-00006053,02/26/2022 01:09:13,Intrusion Alarm,419 POPLAR ST,41.4192890642201,-75.652948043738
,,PA0350400,2022-00006054,02/26/2022 02:13:48,Intrusion Alarm,216 ADAMS AVE,41.407333181,-75.662003626
,,PA0350400,2022-00006055,02/26/2022 02:12:44,Welfare Check,E MARKET ST / SANDERSON AVE,41.433112984286,-75.6480394565998
,,PA0350400,2022-00006056,02/26/2022 02:26:07,Motor Vehicle Crash,N 7TH AVE / W LINDEN ST,41.4139763079612,-75.6708975014679
,,PA0350400,2022-00006057,02/26/2022 02:39:52,Welfare Check,700 DEACON ST,41.4337949288799,-75.6472987996486
,,PA0350400,2022-00006058,02/26/2022 02:42:24,Protection from Abuse Violation,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2022-00006059,02/26/2022 02:44:24,Disorderly Conduct,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00006060,02/26/2022 03:06:44,Suspicious Vehicle,1616 FARR ST,41.4265800167983,-75.6762814491119
,,PA0350400,2022-00006061,02/26/2022 03:12:50,Suspicious Vehicle,1914 WASHBURN ST,41.415304472405,-75.6912641792598
,,PA0350400,2022-00006062,02/26/2022 02:36:01,Hit and Run Accident,1123 FARR ST,41.4244695635607,-75.6720687148227
,,PA0350400,2022-00006063,02/26/2022 04:13:11,Emotionally/Mentally Dist Person,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2022-00006064,02/26/2022 04:23:03,Domestic,1836 N MAIN AVE,41.43728814,-75.658128752
,,PA0350400,2022-00006065,02/26/2022 05:17:03,Intrusion Alarm,515 WHEELER AVE,41.4031841216837,-75.6459959189858
,,PA0350400,2022-00006066,02/26/2022 05:46:10,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00006067,02/26/2022 05:50:15,Welfare Check,417 ORCHARD ST,41.4024887011506,-75.663424651278
,,PA0350400,2022-00006068,02/26/2022 05:59:32,Stalking,828 CAPOUSE AVE,41.417254526,-75.658766411
,,PA0350400,2022-00006069,02/26/2022 07:21:06,Parking Complaint,109 S FILMORE AVE,41.4159785170165,-75.6880058806443
,,PA0350400,2022-00006070,02/26/2022 07:39:31,Threats/Non-Physical,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00006071,02/26/2022 07:51:51,Welfare Check,417 ORCHARD ST,41.4024887011506,-75.663424651278
,,PA0350400,2022-00006072,02/26/2022 07:59:10,Intrusion Alarm,1777 N KEYSER AVE,41.445310407,-75.66821965
,,PA0350400,2022-00006073,02/26/2022 08:13:19,Escort,229 HARRISON AVE,41.400859668,-75.650499145
,,PA0350400,2022-00006074,02/26/2022 08:30:58,Traffic Control Device Problem,W LINDEN ST / N MAIN AVE,41.4161202679798,-75.6762973235451
,,PA0350400,2022-00006075,02/26/2022 08:46:18,Intrusion Alarm,1901 MULBERRY ST,41.400592039,-75.645584135
,,PA0350400,2022-00006076,02/26/2022 09:42:08,Disorderly Conduct,1200 WYOMING AVE,41.420691281,-75.651747484
,,PA0350400,2022-00006077,02/26/2022 09:56:44,Highway/Road Hazard,1000 WYOMING AVE,41.418342885,-75.65436169
,,PA0350400,2022-00006078,02/26/2022 10:45:43,Crisis Int Team,125 N ST FRANCES CABRINI AVE,41.4120013763708,-75.6782775432228
,,PA0350400,2022-00006079,02/26/2022 11:31:39,Automatic Fire Alarm,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2022-00006080,02/26/2022 11:35:42,Investigation of Situation,930 W MARKET ST,41.4481539833866,-75.6655622037596
,,PA0350400,2022-00006081,02/26/2022 11:50:35,Traffic Stop,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00006082,02/26/2022 11:59:02,Traffic Control Device Problem,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2022-00006083,02/26/2022 12:01:33,Motor Vehicle Crash,306 PENN AVE,41.410872387,-75.664810961
,,PA0350400,2022-00006084,02/26/2022 12:15:05,Welfare Check,8 STAFFORD AVE,41.3987146476153,-75.651161295316
,,PA0350400,2022-00006085,02/26/2022 12:20:38,ALS Incdient,909 CEDAR AVE,41.3973433974635,-75.6693671405901
,,PA0350400,2022-00006086,02/26/2022 12:24:03,Drugs,533 N MAIN AVE,41.4172005788333,-75.6757012453983
,,PA0350400,2022-00006087,02/26/2022 12:26:52,Intrusion Alarm,228 S MAIN AVE,41.4104986064609,-75.6825136729215
,,PA0350400,2022-00006088,02/26/2022 12:40:36,Motor Vehicle Crash,N SCRANTON EXPY / N KEYSER AVE,41.444080358236,-75.6723883894156
,,PA0350400,2022-00006089,02/26/2022 12:53:44,Motor Vehicle Crash,640 PALM ST,41.3890917711937,-75.6717809696253
,,PA0350400,2022-00006090,02/26/2022 12:54:02,Assist Motorist,904 CHERRY ST,41.3886891625932,-75.6665984716593
,,PA0350400,2022-00006091,02/26/2022 12:59:02,Investigation of Situation,1200 QUINCY AVE,41.416450883302,-75.6443549450768
,,PA0350400,2022-00006092,02/26/2022 13:13:55,Traffic Stop,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00006093,02/26/2022 13:23:25,Abandoned Vehicle,700 SAGINAW ST,41.3816453377482,-75.6782625826518
,,PA0350400,2022-00006094,02/26/2022 13:31:26,Motor Vehicle Crash,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2022-00006095,02/26/2022 13:49:21,Abandoned Vehicle,1 OAKWOOD PL,41.4060721899608,-75.6463537459101
,,PA0350400,2022-00006096,02/26/2022 13:55:52,Parking Complaint,232 N ST FRANCES CABRINI AVE,41.4129931784762,-75.6770010828013
,,PA0350400,2022-00006097,02/26/2022 13:57:35,Motor Vehicle Crash,1331 CROWN AVE,41.3885060698308,-75.6647447178609
,,PA0350400,2022-00006098,02/26/2022 14:18:52,Burglary,229 HARRISON AVE,41.400859668,-75.650499145
,,PA0350400,2022-00006099,02/26/2022 14:33:21,Motor Vehicle Crash,208 MEADOW AVE,41.3957500705599,-75.6509222332378
,,PA0350400,2022-00006100,02/26/2022 15:14:59,Assist Motorist,MINERAL AVE / OLIVE ST,41.4151580537894,-75.66249493274
,,PA0350400,2022-00006101,02/26/2022 15:08:15,Dumping,E MARKET ST / VON STORCH AVE,41.4344695310161,-75.6508929963934
,,PA0350400,2022-00006102,02/26/2022 15:27:31,Structure Fire,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00006103,02/26/2022 16:00:27,Domestic,1012 OLIVE ST,41.4087116626782,-75.6522258638604
,,PA0350400,2022-00006104,02/26/2022 16:03:14,Parking Complaint,400 ELECTRIC ST,41.4341692776573,-75.6525393010115
,,PA0350400,2022-00006105,02/26/2022 16:07:48,Abandoned Vehicle,420 ELECTRIC ST,41.4340824323247,-75.6523640491752
,,PA0350400,2022-00006106,02/26/2022 16:41:21,Other unspecified incident,1509 ALBRIGHT AVE,41.4301199113443,-75.657903095095
,,PA0350400,2022-00006107,02/26/2022 16:54:21,Shoplifter/Retail Theft,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2022-00006108,02/26/2022 16:46:06,ALS Incdient,133 N LINCOLN AVE,41.4149820345148,-75.6842766072007
,,PA0350400,2022-00006109,02/26/2022 17:07:38,Emotionally/Mentally Dist Person,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2022-00006110,02/26/2022 17:10:52,BLS Priority,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2022-00006111,02/26/2022 17:16:10,Welfare Check,383 MERIDIAN AVE,41.405891556,-75.678149481
,,PA0350400,2022-00006112,02/26/2022 17:42:22,Traffic Stop,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00006113,02/26/2022 17:44:25,Traffic Stop,1390 PITTSTON AVE,41.392620293686,-75.6724438224004
,,PA0350400,2022-00006114,02/26/2022 17:58:12,Investigation of Situation,1423 BRYN MAWR ST,41.4048890331616,-75.6932798870354
,,PA0350400,2022-00006115,02/26/2022 18:02:52,Traffic Stop,1095 LAFAYETTE ST,41.4142884079924,-75.6778075603829
,,PA0350400,2022-00006116,02/26/2022 18:01:31,Parking Complaint,152 S SUMNER AVE,41.4132285926779,-75.6842682677267
,,PA0350400,2022-00006117,02/26/2022 18:06:55,Motor Vehicle Crash,VINE ST / ADAMS AVE,41.4106463828572,-75.6583870910528
,,PA0350400,2022-00006118,02/26/2022 18:18:56,Traffic Stop,MULBERRY ST / JEFFERSON AVE,41.408768714403,-75.6586002617318
,,PA0350400,2022-00006119,02/26/2022 17:42:22,Police Assistance,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00006120,02/26/2022 18:21:05,Traffic Stop,1100 PRICE ST,41.413552744067,-75.6790989394204
,,PA0350400,2022-00006121,02/26/2022 18:22:16,Emotionally/Mentally Dist Person,906 MADISON AVE,41.4140755274138,-75.6507610402173
,,PA0350400,2022-00006122,02/26/2022 18:21:33,Investigation of Situation,31 CROWN CIR,41.3818968851423,-75.6704460947775
,,PA0350400,2022-00006123,02/26/2022 18:27:45,Traffic Stop,174 S MAIN AVE,41.4112383383532,-75.6816875685843
