_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00028057,08/04/2021 21:28:12,Hit and Run Accident,1719 LAFAYETTE ST,41.4178311341326,-75.6851567031239
,,PA0350400,2021-00028058,08/04/2021 21:48:55,Sex Crime,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00028059,08/04/2021 21:49:25,Sex Crime,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00028060,08/04/2021 22:15:43,Intrusion Alarm,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2021-00028061,08/04/2021 22:23:59,Domestic,212 WILLIAM ST,41.4397683692235,-75.656850327631
,,PA0350400,2021-00028062,08/04/2021 22:28:23,Domestic,942 PROVIDENCE RD,41.423245630959,-75.6657675034384
,,PA0350400,2021-00028063,08/04/2021 23:07:59,ALS Incdient,934 WOODLAWN ST,41.4342648552734,-75.6420300688936
,,PA0350400,2021-00028064,08/04/2021 23:13:18,Burglary,309 S GARFIELD AVE,41.412949500564,-75.6890000416485
,,PA0350400,2021-00028065,08/04/2021 23:35:44,Disorderly Conduct,318 WARREN ST,41.4385772849071,-75.6631943173587
,,PA0350400,2021-00028066,08/04/2021 23:50:55,ALS Incdient,REMINGTON AVE / MAPLE ST,41.3980683731225,-75.6723192674579
,,PA0350400,2021-00028067,08/04/2021 23:10:55,Theft,1825 STAFFORD AVE,41.3835932541494,-75.6674211277024
,,PA0350400,2021-00028068,08/04/2021 23:56:13,ALS Incdient,2042 WASHBURN ST,41.4162151746996,-75.6931294548585
,,PA0350400,2021-00028069,08/05/2021 00:30:18,Nuisance Complaint,1205 EUCLID AVE,41.4294911052615,-75.6715734204951
,,PA0350400,2021-00028070,08/05/2021 00:44:38,Intrusion Alarm,632 DAVIS ST,41.377126105,-75.692379773
,,PA0350400,2021-00028071,08/05/2021 00:57:37,Harassment,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00028072,08/05/2021 01:59:52,Welfare Check,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00028073,08/05/2021 03:19:16,Disorderly Conduct,2717 N MAIN AVE,41.44376857,-75.644542107
,,PA0350400,2021-00028074,08/05/2021 03:20:43,Burglary,202 N MAIN AVE,41.4136155291368,-75.6788105865377
,,PA0350400,2021-00028075,08/05/2021 03:52:31,Assault,1231 WYOMING AVE,41.421012565,-75.651533928
,,PA0350400,2021-00028076,08/05/2021 03:53:48,Welfare Check,LAKE SCRANTON RD / SCRANTON POCONO HWY,41.3979244172051,-75.6254519193364
,,PA0350400,2021-00028077,08/05/2021 05:38:07,BLDC,2239 PITTSTON AVE,41.385278894,-75.680591208
,,PA0350400,2021-00028078,08/05/2021 05:49:26,BLDC,MOOSIC ST / MEADOW AVE,41.396740511,-75.649772907
,,PA0350400,2021-00028079,08/05/2021 06:32:35,Harassment,206 CROWN AVE,41.3979972262719,-75.6544259597268
,,PA0350400,2021-00028080,08/05/2021 06:44:44,Police Assistance,3100 OLYPHANT AVE,41.4415201751353,-75.6334508059652
,,PA0350400,2021-00028081,08/05/2021 06:50:50,Hit and Run Accident,128 CROWN AVE,41.398691271352,-75.6536538310022
,,PA0350400,2021-00028082,08/05/2021 07:10:06,Traffic Stop,1141 MOOSIC ST,41.396688206,-75.649584668
,,PA0350400,2021-00028083,08/05/2021 07:21:10,Traffic Stop,"SCRANTON POCONO HWY, 50",,
,,PA0350400,2021-00028084,08/05/2021 07:33:32,Traffic Stop,1202 MOOSIC ST,,
,,PA0350400,2021-00028085,08/05/2021 07:50:20,Traffic Stop,1141 MOOSIC ST,41.396688206,-75.649584668
,,PA0350400,2021-00028086,08/05/2021 08:03:47,Traffic Stop,55 MEADOW AVE,41.3970261928428,-75.649416242939
,,PA0350400,2021-00028087,08/05/2021 08:08:05,Warrant Service,1660 CAPOUSE AVE,41.4286473738288,-75.6481707489296
,,PA0350400,2021-00028088,08/05/2021 08:20:55,Traffic Stop,1100 MOOSIC ST,41.3966696566994,-75.6497084951352
,,PA0350400,2021-00028089,08/05/2021 08:25:59,Traffic Stop,41.39942~-75.67271,41.39942,-75.67271
,,PA0350400,2021-00028090,08/05/2021 08:37:08,Traffic Stop,SCRANTON POCONO HWY,,
,,PA0350400,2021-00028091,08/05/2021 08:41:03,Hit and Run Accident,1601 PENN AVE,41.427179253976,-75.6476957131073
,,PA0350400,2021-00028092,08/05/2021 08:49:04,Motor Vehicle Violation,SCRANTON POCONO HWY / MOOSIC ST,41.3951198277508,-75.6455958588296
,,PA0350400,2021-00028093,08/05/2021 08:50:53,Traffic Stop,3018 BIRNEY AVE,41.379110956,-75.692966606
,,PA0350400,2021-00028094,08/05/2021 08:51:04,Theft,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00028095,08/05/2021 08:51:59,Motor Vehicle Crash,,41.416,-75.713
,,PA0350400,2021-00028096,08/05/2021 09:02:42,Theft,1742 BRICK AVE,41.4398006331253,-75.6632680270642
,,PA0350400,2021-00028097,08/05/2021 09:05:55,Investigation of Situation,409 ADAMS AVE,41.409681647,-75.659530269
,,PA0350400,2021-00028098,08/05/2021 09:07:37,Ordinance Violation,1121 SLOAN ST,41.3990332624787,-75.6889728223864
,,PA0350400,2021-00028099,08/05/2021 09:30:42,Traffic Stop,127 SCRANTON POCONO HWY,41.398117888,-75.626781267
,,PA0350400,2021-00028100,08/05/2021 09:34:56,Welfare Check,SCRANTON POCONO HWY / LAKE SCRANTON RD,41.3979244172051,-75.6254519193364
,,PA0350400,2021-00028101,08/05/2021 09:44:43,BLS Priority,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2021-00028102,08/05/2021 09:49:26,Traffic Stop,41.3981896666667~-75.666218,41.3981896666667,-75.666218
,,PA0350400,2021-00028103,08/05/2021 09:51:09,Suicide/Attempt,1137 DIVISION ST,41.4105949761054,-75.6850676549568
,,PA0350400,2021-00028104,08/05/2021 09:54:42,Traffic Stop,0 ELMHURST BLVD,,
,,PA0350400,2021-00028105,08/05/2021 09:58:13,Traffic Stop,618 PITTSTON AVE,41.3990537679368,-75.6653319306179
,,PA0350400,2021-00028106,08/05/2021 09:56:44,Welfare Check,1603 MONSEY AVE,41.4284759395602,-75.6502541984751
,,PA0350400,2021-00028107,08/05/2021 10:01:53,Parking Complaint,300 14TH AVE,41.4118389506949,-75.687774044449
,,PA0350400,2021-00028108,08/05/2021 10:08:21,Traffic Stop,SCRANTON POCONO HWY / SCRANTON POCONO HWY,41.3211924013502,-75.556355905784
,,PA0350400,2021-00028109,08/05/2021 10:09:12,Motor Vehicle Crash,315 MOUNTAIN VIEW WAY,41.4557337194945,-75.6806297545808
,,PA0350400,2021-00028110,08/05/2021 10:19:09,Traffic Stop,HICKORY ST / PROSPECT AVE,41.3989817746252,-75.6624148326468
,,PA0350400,2021-00028111,08/05/2021 10:13:08,Identity Theft,3220 AUGUSTA AVE,41.448487463904,-75.6444322122664
,,PA0350400,2021-00028112,08/05/2021 10:21:21,Welfare Check,100 10TH AVE,41.4113356843882,-75.679723766871
,,PA0350400,2021-00028113,08/05/2021 09:52:50,Criminal Mischief,531 N DEXTER AVE,41.426490042936,-75.6938653429717
,,PA0350400,2021-00028114,08/05/2021 10:33:17,Traffic Stop,1100 MOOSIC ST,41.396698044,-75.649789517
,,PA0350400,2021-00028115,08/05/2021 10:40:55,Welfare Check,1513 MULBERRY ST,41.4029287571823,-75.6493056729384
,,PA0350400,2021-00028116,08/05/2021 10:42:53,Welfare Check,130 S MAIN AVE,41.411843488,-75.681028654
,,PA0350400,2021-00028117,08/05/2021 10:45:40,Traffic Stop,1141 MOOSIC ST,41.396688206,-75.649584668
,,PA0350400,2021-00028118,08/05/2021 10:45:48,Traffic Stop,41.399255~-75.6652475,41.399255,-75.6652475
,,PA0350400,2021-00028119,08/05/2021 10:46:46,Traffic Stop,2600 LAFAYETTE ST,41.4236650296236,-75.6976381220238
,,PA0350400,2021-00028120,08/05/2021 10:49:36,Abandoned Vehicle,400 MORGAN HWY,41.448592472,-75.673337129
,,PA0350400,2021-00028121,08/05/2021 10:55:22,Traffic Stop,41.3968531666667~-75.6676751666667,41.3968531666667,-75.6676751666667
,,PA0350400,2021-00028122,08/05/2021 10:26:31,Highway/Road Hazard,PUTNAM ST / CHURCH AVE,41.4363526989401,-75.6611003176514
,,PA0350400,2021-00028123,08/05/2021 11:02:25,Parking Complaint,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2021-00028124,08/05/2021 11:04:02,Traffic Stop,100 LINWOOD AVE,41.394997662,-75.640579648
,,PA0350400,2021-00028125,08/05/2021 11:06:16,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00028126,08/05/2021 11:21:34,Traffic Stop,192 N MAIN AVE,41.413359772,-75.679117693
,,PA0350400,2021-00028127,08/05/2021 11:23:57,Traffic Stop,799 HAMM CT,41.397261734,-75.66634026
,,PA0350400,2021-00028128,08/05/2021 11:33:06,Motor Vehicle Crash,N MAIN AVE / EUCLID AVE,41.4249779830165,-75.67161634912
,,PA0350400,2021-00028129,08/05/2021 11:38:11,Investigation of Situation,839 MOIR CT,41.413614189,-75.6523059
,,PA0350400,2021-00028130,08/05/2021 11:38:05,Traffic Stop,WILLOW ST / S WEBSTER AVE,41.396130453,-75.66245847
,,PA0350400,2021-00028131,08/05/2021 11:43:11,Welfare Check,1729 WAYNE AVE,41.4383849934038,-75.6621616437602
,,PA0350400,2021-00028132,08/05/2021 11:49:39,Traffic Stop,700 PITTSTON AVE,41.398328273,-75.666136224
,,PA0350400,2021-00028133,08/05/2021 11:55:11,Traffic Stop,398 DOWDELL CT,41.403571919,-75.674449831
,,PA0350400,2021-00028134,08/05/2021 11:41:16,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00028135,08/05/2021 12:00:15,Traffic Stop,1021 S WASHINGTON AVE,41.398711584,-75.673943733
,,PA0350400,2021-00028136,08/05/2021 11:54:51,Police Assistance,901 GIBBONS ST,41.3840122431945,-75.6750760238579
,,PA0350400,2021-00028137,08/05/2021 11:44:27,Landlord/Tennant Dispute,219 DONNELLY CT,41.4009695033506,-75.6593021639651
,,PA0350400,2021-00028138,08/05/2021 12:00:03,Identity Theft,425 20TH AVE,41.4129974,-75.695794465
,,PA0350400,2021-00028139,08/05/2021 11:50:58,Highway/Road Hazard,125 S SHERMAN AVE,41.418731024,-75.694434751
,,PA0350400,2021-00028140,08/05/2021 12:02:58,Investigation of Situation,647 MONROE AVE,41.4103067015549,-75.653178742579
,,PA0350400,2021-00028141,08/05/2021 12:05:15,Motor Vehicle Crash,701 N WASHINGTON AVE,41.413993539,-75.657016972
,,PA0350400,2021-00028142,08/05/2021 12:11:06,Traffic Stop,RIVER ST / PITTSTON AVE,41.4008984245725,-75.6632405288682
,,PA0350400,2021-00028143,08/05/2021 12:11:52,Investigation of Situation,841 MOIR CT,41.4136354980072,-75.6522819984259
,,PA0350400,2021-00028144,08/05/2021 12:16:33,Traffic Stop,,41.405,-75.66
,,PA0350400,2021-00028145,08/05/2021 12:16:51,Traffic Stop,183 E ELM ST,41.398299887,-75.674916903
,,PA0350400,2021-00028146,08/05/2021 12:17:00,Harassment,847 QUINCY AVE,41.4119649230261,-75.6494503663823
,,PA0350400,2021-00028147,08/05/2021 12:26:02,Welfare Check,309 S GARFIELD AVE,41.412949500564,-75.6890000416485
,,PA0350400,2021-00028148,08/05/2021 12:36:50,Traffic Stop,141 E ELM ST,41.398614778,-75.675406029
,,PA0350400,2021-00028149,08/05/2021 12:43:47,Intrusion Alarm,1779 N KEYSER AVE,41.445323715,-75.66815822
,,PA0350400,2021-00028150,08/05/2021 12:45:43,Traffic Stop,511 MOOSIC ST,41.402910107,-75.659530874
,,PA0350400,2021-00028151,08/05/2021 12:43:09,Welfare Check,HARRISON AVE / E GIBSON ST,41.4071963070218,-75.6433833560592
,,PA0350400,2021-00028152,08/05/2021 12:50:27,Traffic Stop,1234 S WASHINGTON AVE,41.397020677,-75.675307008
,,PA0350400,2021-00028153,08/05/2021 12:51:15,Traffic Stop,171 LACKAWANNA AVE,41.409328484,-75.669059921
,,PA0350400,2021-00028154,08/05/2021 12:53:26,Investigation of Situation,920 MYRTLE ST,41.4128358967251,-75.6491975085996
,,PA0350400,2021-00028155,08/05/2021 13:00:31,Investigation of Situation,300 MIFFLIN AVE,41.4123538822772,-75.6673464922956
,,PA0350400,2021-00028156,08/05/2021 13:01:51,Traffic Stop,100 MIFFLIN AVE,41.4097933118271,-75.6692610109221
,,PA0350400,2021-00028157,08/05/2021 13:04:52,Investigation of Situation,1514 OLIVE ST,41.4052115819484,-75.6466910284017
,,PA0350400,2021-00028158,08/05/2021 13:05:20,Investigation of Situation,3401 OLYPHANT AVE,41.443151484419,-75.6278342878086
,,PA0350400,2021-00028159,08/05/2021 13:09:15,Abandoned Vehicle,1400 CEDAR AVE,41.3935468649294,-75.6744284813193
,,PA0350400,2021-00028160,08/05/2021 13:09:59,Non-Structure Fire,800 BOLAND CT,41.391521041,-75.657649333
,,PA0350400,2021-00028161,08/05/2021 13:12:17,Investigation of Situation,614 HARRISON AVE,41.40503256,-75.645739081
,,PA0350400,2021-00028162,08/05/2021 13:12:49,Traffic Stop,830 N MAIN AVE,41.422312044,-75.672919312
,,PA0350400,2021-00028163,08/05/2021 13:07:36,Burglary,1529 HAWTHORNE ST,41.429076945,-75.673476135
,,PA0350400,2021-00028164,08/05/2021 13:15:08,Investigation of Situation,605 HARRISON AVE,41.4049617697373,-75.6459125872164
,,PA0350400,2021-00028165,08/05/2021 13:25:34,Investigation of Situation,1513 VINE ST,41.4041164016031,-75.6479896008191
,,PA0350400,2021-00028166,08/05/2021 13:33:54,Investigation of Situation,1415 LINDEN ST,41.402779450583,-75.6517264164143
,,PA0350400,2021-00028167,08/05/2021 13:34:17,Investigation of Situation,1415 LINDEN ST,41.402779450583,-75.6517264164143
,,PA0350400,2021-00028168,08/05/2021 13:36:55,Traffic Stop,400 SPRUCE ST,41.4087186636197,-75.6649853742334
,,PA0350400,2021-00028169,08/05/2021 13:53:34,Identity Theft,700 OAK ST,41.444165367031,-75.6644020148546
,,PA0350400,2021-00028170,08/05/2021 13:53:24,Weapon,8 W OLIVE ST,41.415822065,-75.663447358
,,PA0350400,2021-00028171,08/05/2021 13:54:15,Welfare Check,603 N WASHINGTON AVE,41.4127705330349,-75.6583522397897
,,PA0350400,2021-00028172,08/05/2021 13:59:26,Motor Vehicle Crash,1309 ACADEMY ST,41.4119261055298,-75.6866957873552
,,PA0350400,2021-00028173,08/05/2021 14:11:58,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00028174,08/05/2021 14:19:59,Warrant Service,130 N WASHINGTON AVE,41.407054193,-75.664599254
,,PA0350400,2021-00028175,08/05/2021 14:02:47,Parking Complaint,715 HARRISON AVE,41.4062467634342,-75.6444835283482
,,PA0350400,2021-00028176,08/05/2021 14:32:25,Warrant Service,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2021-00028177,08/05/2021 14:43:30,Welfare Check,504 PENN AVE,41.413230268,-75.662153664
,,PA0350400,2021-00028178,08/05/2021 14:51:01,Emotionally/Mentally Dist Person,851 COMMERCE BLVD,41.463279732,-75.643009465
,,PA0350400,2021-00028179,08/05/2021 15:01:42,Investigation of Situation,VINE ST / ADAMS AVE,41.4106463828572,-75.6583870910528
,,PA0350400,2021-00028180,08/05/2021 14:54:00,Assault,406 SPRUCE ST,41.408606056,-75.66482877
,,PA0350400,2021-00028181,08/05/2021 15:11:58,Investigation of Situation,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2021-00028182,08/05/2021 15:17:00,Highway/Road Hazard,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2021-00028183,08/05/2021 15:01:11,Loitering,300 NEW ST,41.41756341717,-75.6584853789785
,,PA0350400,2021-00028184,08/05/2021 14:07:33,Parking Complaint,1322 ASH ST,41.4116591193726,-75.643193766316
,,PA0350400,2021-00028185,08/05/2021 15:26:42,Motor Vehicle Crash,1327 PROVIDENCE RD,41.431529217,-75.663904931
,,PA0350400,2021-00028186,08/05/2021 15:38:21,Structure Fire,223 STEPHEN AVE,41.4025866421708,-75.6623292674973
,,PA0350400,2021-00028187,08/05/2021 15:41:04,Suspicious Person,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00028188,08/05/2021 15:46:13,Welfare Check,1729 WAYNE AVE,41.4383849934038,-75.6621616437602
,,PA0350400,2021-00028189,08/05/2021 15:52:39,Theft,801 LUZERNE ST,41.406803112,-75.681380636
,,PA0350400,2021-00028190,08/05/2021 15:55:34,Dog Complaint,75 MORGAN HWY,41.444885567,-75.673521209
,,PA0350400,2021-00028191,08/05/2021 15:56:30,Neighbor Dispute,1810 OLIVE ST,41.4032184887597,-75.6435214226322
,,PA0350400,2021-00028192,08/05/2021 15:55:10,Welfare Check,338 FRANKLIN AVE,41.411936631,-75.665633207
,,PA0350400,2021-00028193,08/05/2021 16:07:21,Juvenile Delinquent,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2021-00028194,08/05/2021 16:11:04,Motor Vehicle Crash,CHERRY ST / CEDAR AVE,41.3935998014495,-75.6743253146487
,,PA0350400,2021-00028195,08/05/2021 16:25:02,Landlord/Tennant Dispute,1147 SLOAN ST,41.3992321946864,-75.6893829686251
,,PA0350400,2021-00028196,08/05/2021 16:36:41,Parking Complaint,513 RIVER ST,41.4006478572399,-75.6627894880519
,,PA0350400,2021-00028197,08/05/2021 16:43:53,Motor Vehicle Crash,481 SCRANTON CARBONDALE HWY,41.5000588580133,-75.5815829532711
,,PA0350400,2021-00028198,08/05/2021 16:53:25,Burglary,1422 MULBERRY ST,41.403441877,-75.650257232
,,PA0350400,2021-00028199,08/05/2021 17:00:01,Disorderly Conduct,1319 LUZERNE ST,41.4103062175501,-75.6885440954878
,,PA0350400,2021-00028200,08/05/2021 17:15:40,Protection from Abuse Violation,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2021-00028201,08/05/2021 17:16:20,Drugs,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00028202,08/05/2021 17:17:59,Intrusion Alarm,1710 MULBERRY ST,41.40150391,-75.647187031
,,PA0350400,2021-00028203,08/05/2021 17:46:23,Domestic,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2021-00028204,08/05/2021 17:20:50,Protection from Abuse Violation,1260 DARTMOUTH ST,41.4039382279913,-75.6890789583741
,,PA0350400,2021-00028205,08/05/2021 17:56:13,BLDC,800 GIBBONS ST,41.383304997,-75.674079676
,,PA0350400,2021-00028206,08/05/2021 17:56:01,Domestic,1417 DIAMOND AVE,41.4309331720536,-75.6612631915923
,,PA0350400,2021-00028207,08/05/2021 18:08:06,BLDC,536 FIG ST,41.3910117516151,-75.6725513839914
,,PA0350400,2021-00028208,08/05/2021 18:09:20,Theft,1100 PENN AVE,41.4202586097804,-75.6543607589132
,,PA0350400,2021-00028209,08/05/2021 18:18:48,Theft,1924 SANDERSON AVE,41.433317246,-75.647806233
,,PA0350400,2021-00028210,08/05/2021 18:43:57,Child Custody Incident,1016 FAIRFIELD ST,41.4375446494174,-75.6376226106632
,,PA0350400,2021-00028211,08/05/2021 18:57:05,Traffic Stop,500 E MARKET ST,41.4343990855208,-75.6508102791729
,,PA0350400,2021-00028212,08/05/2021 19:00:37,Motor Vehicle Crash,942 S MAIN AVE,41.402540735,-75.686760591
,,PA0350400,2021-00028213,08/05/2021 19:05:24,Burglary,1548 MONSEY AVE,41.427543751,-75.650976991
,,PA0350400,2021-00028214,08/05/2021 19:18:30,Traffic Stop,400 E MARKET ST,41.434925075,-75.651906731
,,PA0350400,2021-00028215,08/05/2021 19:21:06,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00028216,08/05/2021 19:30:29,BLS Priority,941 MOOSIC ST,41.3981232102971,-75.6519804814584
,,PA0350400,2021-00028217,08/05/2021 19:29:53,Threats/Non-Physical,113 N ST FRANCES CABRINI AVE,41.4119266207159,-75.6783656402938
,,PA0350400,2021-00028218,08/05/2021 19:40:10,ALS Incdient,1101 SNYDER AVE,41.400270470403,-75.6860743529718
,,PA0350400,2021-00028219,08/05/2021 19:43:17,Traffic Stop,E MARKET ST / JOY CT,41.4351465889247,-75.6521380823319
,,PA0350400,2021-00028220,08/05/2021 20:02:01,Traffic Stop,200 E MARKET ST,41.4365087205721,-75.6536227454675
,,PA0350400,2021-00028221,08/05/2021 19:50:11,Disorderly Conduct,699 CAYUGA ST,41.4405844213712,-75.6679622185717
,,PA0350400,2021-00028222,08/05/2021 19:59:24,Intrusion Alarm,232 WYOMING AVE,41.409200404,-75.664544509
,,PA0350400,2021-00028223,08/05/2021 20:03:50,Other unspecified incident,1137 LLOYD ST,41.4286640147667,-75.6677103716905
,,PA0350400,2021-00028224,08/05/2021 20:29:57,Traffic Stop,BRISTOL CT / DEACON ST,41.435322896728,-75.6505289388186
,,PA0350400,2021-00028225,08/05/2021 20:35:09,Structure Fire,947 VIEWMONT DR,41.455558215,-75.648422274
,,PA0350400,2021-00028226,08/05/2021 20:43:39,Traffic Stop,100 E MARKET ST,41.4376117175449,-75.6551647663655
,,PA0350400,2021-00028227,08/05/2021 20:43:35,Welfare Check,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00028228,08/05/2021 20:23:45,Assault,1530 SANDERSON AVE,41.427943217,-75.652452524
,,PA0350400,2021-00028229,08/05/2021 21:03:40,BLS Priority,PRESCOTT AVE / VINE ST,41.4043552129833,-75.6484248861936
,,PA0350400,2021-00028230,08/05/2021 21:09:21,Missing Person,925 GREEN RIDGE ST,41.4275645294692,-75.6486378793346
,,PA0350400,2021-00028231,08/05/2021 21:15:12,Missing Person,1660 CAPOUSE AVE,41.4286473738288,-75.6481707489296
,,PA0350400,2021-00028232,08/05/2021 21:47:45,Investigation of Situation,300 GROVE ST,41.4247383898878,-75.6594880257786
,,PA0350400,2021-00028233,08/05/2021 21:14:39,Assist Motorist,N WASHINGTON AVE / LACKAWANNA AVE,41.4067530113993,-75.6650118409516
,,PA0350400,2021-00028234,08/05/2021 22:12:26,Overdose,849 CAPOUSE AVE,41.4178234736488,-75.6584771679361
,,PA0350400,2021-00028235,08/05/2021 22:14:59,Shooting,519 CHERRY ST,41.3922205669552,-75.6721008821831
,,PA0350400,2021-00028236,08/05/2021 22:24:59,Domestic,914 S MAIN AVE,41.4030277136776,-75.6865845854235
,,PA0350400,2021-00028237,08/05/2021 22:33:43,Dead on Arrival,1325 ASH ST,41.4116870735904,-75.6431182857838
,,PA0350400,2021-00028238,08/05/2021 22:27:04,Nuisance Complaint,848 N BROMLEY AVE,41.4234510036578,-75.673713258162
,,PA0350400,2021-00028239,08/05/2021 23:08:25,Parking Complaint,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2021-00028240,08/05/2021 23:23:44,Domestic,905 PITTSTON AVE,41.3965885256414,-75.6679693317407
,,PA0350400,2021-00028241,08/05/2021 23:35:10,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00028242,08/05/2021 23:34:20,Stolen Vehicle,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00028243,08/06/2021 00:13:08,Overdose,346 ADAMS AVE,41.40881135,-75.660360834
,,PA0350400,2021-00028244,08/06/2021 00:36:23,Nuisance Complaint,1319 LAFAYETTE ST,41.415490021862,-75.680333890778
,,PA0350400,2021-00028245,08/06/2021 00:42:21,Stolen Vehicle,300 NEW ST,41.41756341717,-75.6584853789785
,,PA0350400,2021-00028246,08/06/2021 00:45:37,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00028247,08/06/2021 01:06:09,Investigation of Situation,148 WILLIAM ST,41.4395813742499,-75.6563650644475
