_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2020-00037671,11/06/2020 22:14:42,Traffic Stop,<UNKNOWN>,,
,,PA0350400,2020-00037672,11/06/2020 22:23:17,Traffic Stop,PITTSTON AVE / MAPLE ST,41.3958622781485,-75.6688184796485
,,PA0350400,2020-00037673,10/05/2020 22:17:00,Sex Crime,1212 MULBERRY ST,41.4049814247665,-75.652675552693
,,PA0350400,2020-00037674,11/06/2020 22:27:07,Traffic Stop,500 LINDEN ST,,
,,PA0350400,2020-00037675,11/06/2020 22:33:12,Overdose,504 PENN AVE,41.413230268,-75.662153664
,,PA0350400,2020-00037676,11/06/2020 22:36:57,Parking Complaint,529 KENNEDY ST,41.4476034241986,-75.6572847956127
,,PA0350400,2020-00037677,11/06/2020 22:47:35,Traffic Stop,300 MAPLE ST,,
,,PA0350400,2020-00037678,11/06/2020 22:48:18,Protection from Abuse Violation,1502 JACKSON ST,41.414694533,-75.684651952
,,PA0350400,2020-00037679,11/06/2020 22:52:24,Investigation of Situation,517 DEPOT ST,41.4373730518203,-75.6457699286226
,,PA0350400,2020-00037680,11/06/2020 22:58:24,Nuisance Complaint,1202 VINE ST,41.4063275500661,-75.6516231224018
,,PA0350400,2020-00037681,11/06/2020 23:09:21,Traffic Stop,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00037682,11/06/2020 23:12:02,Traffic Stop,600 LINDEN ST,41.408207029,-75.661011986
,,PA0350400,2020-00037683,11/06/2020 23:15:33,Traffic Stop,SAGINAW ST / WINFIELD AVE,41.383921365,-75.680546876
,,PA0350400,2020-00037684,11/06/2020 23:26:17,BLDC,419 LINDEN ST,41.409574453,-75.663021115
,,PA0350400,2020-00037685,11/06/2020 23:23:49,Suspicious Vehicle,201 N WASHINGTON AVE,41.408083218,-75.663588503
,,PA0350400,2020-00037686,11/06/2020 23:15:53,Drugs,932 WYOMING AVE,41.417471118,-75.655333603
,,PA0350400,2020-00037687,11/06/2020 23:42:16,Suspicious Vehicle,CENTER ST / ADAMS AVE,41.4062828375435,-75.6632642075506
YES,"'Incident Address' expected text, has number",PA0350400,2020-00037688,11/06/2020 23:40:55,Welfare Check,0,41.39968,-75.65174
,,PA0350400,2020-00037689,11/06/2020 23:54:18,Traffic Stop,600 MERIDIAN AVE,41.402503393914,-75.6777236746638
,,PA0350400,2020-00037690,11/07/2020 00:00:59,Motor Vehicle Crash,HARRISON AVE / PINE ST,41.4060111361248,-75.6446994053546
,,PA0350400,2020-00037691,11/07/2020 00:09:41,Traffic Stop,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2020-00037692,11/07/2020 00:12:48,Child Custody Incident,906 EYNON ST,41.4048953640362,-75.6846564792128
,,PA0350400,2020-00037693,11/07/2020 00:17:04,Suspicious Vehicle,538 THEODORE ST,41.4378856792452,-75.668148380586
,,PA0350400,2020-00037694,11/07/2020 00:28:10,Suspicious Person,515 PLEASANT AVE,41.4162283215913,-75.6750510278742
,,PA0350400,2020-00037695,11/07/2020 00:53:05,Domestic,522 DEPOT ST,41.4373354041237,-75.6458221844041
,,PA0350400,2020-00037696,11/07/2020 00:46:27,Parking Complaint,1202 VINE ST,41.4063275500661,-75.6516231224018
,,PA0350400,2020-00037697,11/07/2020 01:13:26,Traffic Stop,1200 WOOD ST,41.432193085,-75.664984603
,,PA0350400,2020-00037698,11/07/2020 02:00:49,Missing Person,1313 ST ANN ST,41.4030718555332,-75.6917576588141
,,PA0350400,2020-00037699,11/07/2020 02:24:31,Investigation of Situation,326 SPRUCE ST,41.409094753,-75.665625141
,,PA0350400,2020-00037700,11/07/2020 02:36:09,Welfare Check,ELMHURST BLVD / SCRANTON POCONO HWY,41.3951544782919,-75.6404222061285
,,PA0350400,2020-00037701,11/07/2020 02:35:46,Nuisance Complaint,42 CROWN CIR,41.3820023476053,-75.670172316734
,,PA0350400,2020-00037702,11/07/2020 02:42:34,Nuisance Complaint,1202 VINE ST,41.4063275500661,-75.6516231224018
,,PA0350400,2020-00037703,11/07/2020 02:48:38,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037704,11/07/2020 02:50:15,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037705,11/07/2020 03:00:26,Burglary,1221 VINE ST,41.406046683,-75.651056661
,,PA0350400,2020-00037706,11/07/2020 02:54:07,Robbery/Hold Up,700 MC KENNA CT,41.411300349,-75.652911913
,,PA0350400,2020-00037707,11/07/2020 03:31:31,Nuisance Complaint,410 ALDER ST,41.4000493836801,-75.666451206559
,,PA0350400,2020-00037708,11/07/2020 03:37:14,Motor Vehicle Crash,,41.396,-75.639
,,PA0350400,2020-00037709,11/07/2020 03:55:29,BLDC,900 N WEBSTER AVE,41.4112170186666,-75.6464110639149
,,PA0350400,2020-00037710,11/07/2020 04:13:26,Welfare Check,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2020-00037711,11/07/2020 05:13:23,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037712,11/07/2020 05:39:15,Structure Fire,2215 BROWN AVE,41.4379758753225,-75.6459641886827
,,PA0350400,2020-00037713,11/07/2020 07:08:40,Investigation of Situation,915 N IRVING AVE,41.41006115,-75.644037325
,,PA0350400,2020-00037714,11/07/2020 07:16:21,BLDC,2446 N WASHINGTON AVE,41.4361375582571,-75.6361641296816
,,PA0350400,2020-00037715,11/07/2020 07:22:49,Motor Vehicle Violation,310 BROADWAY ST,41.404508019,-75.67290207
,,PA0350400,2020-00037716,11/07/2020 07:44:31,Welfare Check,1523 S WEBSTER AVE,41.389133499508,-75.6701246519738
,,PA0350400,2020-00037717,11/07/2020 07:51:09,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037718,11/07/2020 07:54:27,Intrusion Alarm,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2020-00037719,11/07/2020 08:02:41,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00037720,11/07/2020 08:01:55,Motor Vehicle Crash,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2020-00037721,11/07/2020 08:08:03,Stolen Vehicle,1080 W MARKET ST,41.4513468393053,-75.665236145971
,,PA0350400,2020-00037722,11/07/2020 08:13:52,Domestic,1326 W LOCUST ST,41.4056378037012,-75.6903742011641
,,PA0350400,2020-00037723,11/07/2020 08:24:03,Investigation of Situation,915 N IRVING AVE,41.41006115,-75.644037325
,,PA0350400,2020-00037724,11/07/2020 08:20:26,Welfare Check,617 CEDAR AVE,41.4001447025127,-75.6670370881312
,,PA0350400,2020-00037725,11/07/2020 08:29:07,Water Main/Pipe Break,MEADOW AVE / RIVER ST,41.3941678265661,-75.6525672917821
,,PA0350400,2020-00037726,11/07/2020 08:43:01,BLDC,2446 N WASHINGTON AVE,41.4361375582571,-75.6361641296816
,,PA0350400,2020-00037727,11/07/2020 08:47:46,Welfare Check,2516 N MAIN AVE,41.441711999,-75.645454373
,,PA0350400,2020-00037728,11/07/2020 09:24:14,Fraud,2810 MARVINE AVE,41.444953912598,-75.6467513170096
,,PA0350400,2020-00037729,11/07/2020 09:35:54,BLDC,915 N IRVING AVE,41.41006115,-75.644037325
,,PA0350400,2020-00037730,11/07/2020 09:38:46,Domestic,1007 RIDGE ROW,41.404817596,-75.657175369
,,PA0350400,2020-00037731,11/07/2020 09:57:38,Investigation of Situation,230 N CAMERON AVE,41.4225019899213,-75.6966644834769
,,PA0350400,2020-00037732,11/07/2020 10:30:37,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037733,11/07/2020 10:38:36,Stolen Vehicle,111 BENGAR DR,41.3790896045436,-75.6822140484875
,,PA0350400,2020-00037734,11/07/2020 10:51:24,Stolen Vehicle,962 MEADE AVE,41.4240243590732,-75.6641463555741
,,PA0350400,2020-00037735,11/07/2020 10:56:40,Disorderly Conduct,,41.398,-75.626
,,PA0350400,2020-00037736,11/07/2020 11:03:12,Stolen Vehicle,730 VIEWMONT MALL,41.459827077,-75.655003467
,,PA0350400,2020-00037737,11/07/2020 11:09:53,BLDC,915 N IRVING AVE,41.41006115,-75.644037325
,,PA0350400,2020-00037738,11/07/2020 11:11:05,Ordinance Violation,1117 ALBRIGHT AVE,41.425656516,-75.661172931
,,PA0350400,2020-00037739,11/07/2020 11:11:26,Escort,1812 STAFFORD AVE,41.38350563239,-75.6676719646796
,,PA0350400,2020-00037740,11/07/2020 11:24:50,Abandoned Vehicle,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2020-00037741,11/07/2020 11:27:54,Abandoned Vehicle,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2020-00037742,11/07/2020 11:43:45,Landlord/Tennant Dispute,3268 PITTSTON AVE,41.3755997483116,-75.6960651890296
,,PA0350400,2020-00037743,11/07/2020 12:00:51,BLDC,2446 N WASHINGTON AVE,41.4361375582571,-75.6361641296816
,,PA0350400,2020-00037744,11/07/2020 11:56:00,Theft,310 LAUER AVE,41.419550868,-75.703860759
,,PA0350400,2020-00037745,11/07/2020 12:06:58,Welfare Check,1106 S WASHINGTON AVE,41.397762896,-75.674923936
,,PA0350400,2020-00037746,11/07/2020 12:09:06,Special Duty,2400 N WASHINGTON AVE,41.4359135499419,-75.6363579525594
,,PA0350400,2020-00037747,11/07/2020 12:13:28,Water Main/Pipe Break,RIVER ST / MEADOW AVE,41.3941678265661,-75.6525672917821
,,PA0350400,2020-00037748,11/07/2020 12:17:56,Threats/Non-Physical,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2020-00037749,11/07/2020 12:24:05,Disorderly Conduct,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2020-00037750,11/07/2020 12:40:40,Shoplifter/Retail Theft,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2020-00037751,11/07/2020 12:31:18,Investigation of Situation,226 PRESCOTT AVE,41.4016546353087,-75.6513839609392
,,PA0350400,2020-00037752,11/07/2020 13:01:33,BLS Priority,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2020-00037753,11/07/2020 13:04:41,Motor Vehicle Crash,1112 DELAWARE ST,41.4278788045814,-75.644868151503
,,PA0350400,2020-00037754,11/07/2020 12:59:15,Investigation of Situation,1530 S WEBSTER AVE,41.389110134,-75.670244006
,,PA0350400,2020-00037755,11/07/2020 13:49:20,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037756,11/07/2020 14:03:53,Parking Complaint,N WASHINGTON AVE / FISK ST,41.4358528420586,-75.6364533428164
,,PA0350400,2020-00037757,11/07/2020 14:33:07,Traffic Stop,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2020-00037758,11/07/2020 14:41:01,Shooting,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2020-00037759,11/07/2020 15:05:19,Weapon,415 N 8TH AVE,41.413599349,-75.672950198
,,PA0350400,2020-00037760,11/07/2020 15:09:06,Domestic,97 LACKAWANNA AVE,41.409754117,-75.669705535
,,PA0350400,2020-00037761,11/07/2020 15:10:21,Neighbor Dispute,804 N WEBSTER AVE,41.410085736,-75.647674705
,,PA0350400,2020-00037762,11/07/2020 15:18:40,Disorderly Conduct,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2020-00037763,11/07/2020 15:24:56,Hit and Run Accident,1509 PRICE ST,41.4156992723992,-75.6838571344588
,,PA0350400,2020-00037764,11/07/2020 15:30:41,Police Assistance,2400 N WASHINGTON AVE,41.4359135499419,-75.6363579525594
,,PA0350400,2020-00037765,11/07/2020 15:34:31,Emotionally/Mentally Dist Person,2049 MARGARET AVE,41.440158161,-75.655288856
,,PA0350400,2020-00037766,11/07/2020 15:38:33,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037767,11/07/2020 15:31:01,Abandoned Vehicle,105 S WEBSTER AVE,41.4010569886423,-75.6569426329161
,,PA0350400,2020-00037768,11/07/2020 15:41:15,Overdose,722 1/2 N SUMNER AVE,41.421739403,-75.676861679
,,PA0350400,2020-00037769,11/07/2020 15:42:28,Tresspassing,818 DELAWARE ST,41.4297539348531,-75.6486721652176
,,PA0350400,2020-00037770,11/07/2020 15:58:28,Ordinance Violation,1861 BLOOM AVE,41.4438691056002,-75.6635114399157
,,PA0350400,2020-00037771,11/07/2020 16:05:01,Parking Complaint,200 FERDINAND ST,41.4356816385316,-75.6617545088592
,,PA0350400,2020-00037772,11/07/2020 16:07:52,Parking Complaint,100 FERDINAND ST,41.4351676748743,-75.6607040759106
,,PA0350400,2020-00037773,11/07/2020 16:07:56,Parking Complaint,100 FERDINAND ST,41.4351676748743,-75.6607040759106
,,PA0350400,2020-00037774,11/07/2020 15:50:04,Welfare Check,517 WILLOW ST,41.3980185234703,-75.6653914390783
,,PA0350400,2020-00037775,11/07/2020 14:54:58,Investigation of Situation,110 S BROMLEY AVE,41.4133542025576,-75.6827070757411
,,PA0350400,2020-00037776,11/07/2020 16:17:27,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037777,11/07/2020 16:16:12,Motor Vehicle Crash,366 FERDINAND ST,41.437654141,-75.665791963
,,PA0350400,2020-00037778,11/07/2020 16:15:48,Absent W/o Leave,2421 JACKSON ST,41.4207098366503,-75.6970799312846
,,PA0350400,2020-00037779,11/07/2020 15:03:43,Motor Vehicle Violation,505 S IRVING AVE,41.3965960937009,-75.6589178013934
,,PA0350400,2020-00037780,11/07/2020 16:25:58,BLDC,2400 N WASHINGTON AVE,41.4359135499419,-75.6363579525594
,,PA0350400,2020-00037781,11/07/2020 14:21:26,Vagrant,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2020-00037782,11/07/2020 16:32:59,Threats/Non-Physical,551 MOOSIC ST,41.402634737,-75.659096329
,,PA0350400,2020-00037783,11/07/2020 16:16:27,Suicide/Attempt,317 LARCH ST,41.4223256836336,-75.651649252892
,,PA0350400,2020-00037784,11/07/2020 16:38:45,Lost/Recovered Property,911 W MARKET ST,41.447607792,-75.665465959
,,PA0350400,2020-00037785,11/07/2020 16:32:28,Drugs,1501 N MAIN AVE,41.432681857,-75.662767778
,,PA0350400,2020-00037786,11/07/2020 16:48:24,Harassment,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2020-00037787,11/07/2020 16:52:14,Welfare Check,1015 STERLING ST,41.4276391941667,-75.6667901386586
,,PA0350400,2020-00037788,11/07/2020 16:34:01,Motor Vehicle Violation,E PARKER ST / N MAIN AVE,41.441566743705,-75.6456803563901
,,PA0350400,2020-00037789,11/07/2020 17:08:17,Structure Fire,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2020-00037790,11/07/2020 17:14:52,Motor Vehicle Violation,GREEN RIDGE ST / N WASHINGTON AVE,41.4258255632413,-75.6451655741846
,,PA0350400,2020-00037791,11/07/2020 17:26:41,Traffic Stop,600 S KEYSER AVE,41.4152069279633,-75.703948626051
,,PA0350400,2020-00037792,11/07/2020 17:26:09,Welfare Check,500 JEFFERSON AVE,41.410045003,-75.657112425
,,PA0350400,2020-00037793,11/07/2020 17:28:34,Special Duty,2400 N WASHINGTON AVE,41.4359135499419,-75.6363579525594
,,PA0350400,2020-00037794,11/07/2020 17:27:30,ALS Incdient,312 NEW ST,41.4173467712332,-75.658049409293
,,PA0350400,2020-00037795,11/07/2020 17:32:00,Lost/Recovered Property,900 N WEBSTER AVE,41.4112170186666,-75.6464110639149
,,PA0350400,2020-00037796,11/07/2020 17:44:19,Other unspecified incident,1334 CORNELL ST,41.402553647,-75.69277343
,,PA0350400,2020-00037797,11/07/2020 18:01:10,Motor Vehicle Crash,E ELM ST / PITTSTON AVE,41.3950153847362,-75.6697489085116
,,PA0350400,2020-00037798,11/07/2020 18:05:23,BLDC,2400 N WASHINGTON AVE,41.4359135499419,-75.6363579525594
,,PA0350400,2020-00037799,11/07/2020 18:14:39,Investigation of Situation,949 WOODLAWN ST,41.434356637,-75.641591084
,,PA0350400,2020-00037800,11/07/2020 18:20:10,BLDC,2400 N WASHINGTON AVE,41.4359135499419,-75.6363579525594
,,PA0350400,2020-00037801,11/07/2020 18:22:14,Traffic Stop,1029 N MAIN AVE,41.426972689,-75.668932164
,,PA0350400,2020-00037802,11/07/2020 18:29:22,Absent W/o Leave,2421 JACKSON ST,41.4207098366503,-75.6970799312846
,,PA0350400,2020-00037803,11/07/2020 18:33:39,Motor Vehicle Crash,PITTSTON AVE / ORCHARD ST,41.4017456794661,-75.6622956478597
,,PA0350400,2020-00037804,11/07/2020 18:35:19,Hit and Run Accident,1542 MEYLERT AVE,41.430203214,-75.656059365
,,PA0350400,2020-00037805,11/07/2020 18:37:01,Structure Fire,100 LINWOOD AVE,41.394997662,-75.640579648
,,PA0350400,2020-00037806,11/07/2020 18:47:35,Weapon,907 W PARK AVE,41.4045726388606,-75.6899599555952
,,PA0350400,2020-00037807,11/07/2020 18:55:14,Domestic,740 E LOCUST ST,41.3912557353963,-75.6661469443543
,,PA0350400,2020-00037808,11/07/2020 19:20:09,Suspicious Vehicle,1215 BROOK ST,41.3851285993689,-75.6585495344019
,,PA0350400,2020-00037809,11/07/2020 19:00:51,Harassment,208 MEADOW AVE,41.3957500705599,-75.6509222332378
,,PA0350400,2020-00037810,11/07/2020 19:40:40,Hazardous Materials Incident,200 PENN AVE,41.4096357861007,-75.6661966895714
,,PA0350400,2020-00037811,11/07/2020 19:42:49,Fight,600 MOOSIC ST,41.4022504654409,-75.6586236267276
,,PA0350400,2020-00037812,11/07/2020 19:47:54,Criminal Mischief,CAPOUSE AVE / E GIBSON ST,41.4167997424341,-75.6591410107415
,,PA0350400,2020-00037813,11/07/2020 20:04:49,BLDC,2400 N WASHINGTON AVE,41.4359135499419,-75.6363579525594
,,PA0350400,2020-00037814,11/07/2020 20:12:11,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037815,11/07/2020 20:14:16,Traffic Stop,900 ALBRIGHT AVE,41.4223839308344,-75.66459152405
,,PA0350400,2020-00037816,11/07/2020 20:07:11,Welfare Check,121 MOUNTAIN VIEW WAY,41.4569030616013,-75.6823250468344
,,PA0350400,2020-00037817,11/07/2020 20:25:50,Fraud,1202 MULBERRY ST,41.40515514,-75.652979348
,,PA0350400,2020-00037818,11/07/2020 20:29:02,Burglary,646 CLAY AVE,41.408873222,-75.650902209
,,PA0350400,2020-00037819,11/07/2020 20:19:17,Shooting,629 CLAY AVE,41.4087128701253,-75.6511713469878
,,PA0350400,2020-00037820,11/07/2020 20:18:15,Welfare Check,PROSPECT AVE / BIRCH ST,41.3964476793014,-75.6652303424998
,,PA0350400,2020-00037821,11/07/2020 20:40:15,Traffic Stop,E MARKET ST / VON STORCH AVE,41.4344695310161,-75.6508929963934
,,PA0350400,2020-00037822,11/07/2020 20:44:43,Traffic Stop,200 JEFFERSON AVE,41.4068114693197,-75.6607229399276
,,PA0350400,2020-00037823,11/07/2020 20:50:52,BLDC,900 N WEBSTER AVE,41.4112170186666,-75.6464110639149
,,PA0350400,2020-00037824,11/07/2020 20:51:22,Nuisance Complaint,,41.396,-75.639
,,PA0350400,2020-00037825,11/07/2020 20:57:23,BLDC,2400 N WASHINGTON AVE,41.4359135499419,-75.6363579525594
,,PA0350400,2020-00037826,11/07/2020 20:58:38,Traffic Stop,1700 N MAIN AVE,41.4361232950007,-75.6598305128479
,,PA0350400,2020-00037827,11/07/2020 21:09:36,Welfare Check,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2020-00037828,11/07/2020 21:11:02,Shooting,2115 ADAMS AVE,41.43177003141,-75.638202406491
,,PA0350400,2020-00037829,11/07/2020 21:35:04,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037830,11/07/2020 21:35:22,BLDC,2400 N WASHINGTON AVE,41.4359135499419,-75.6363579525594
,,PA0350400,2020-00037831,11/07/2020 21:39:41,Assault,300 OLIVE ST,41.414154689,-75.661094141
,,PA0350400,2020-00037832,11/07/2020 21:56:10,Traffic Control,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00037833,11/07/2020 21:59:00,Investigation of Situation,1405 EUCLID AVE,41.4318887333246,-75.6715995167957
,,PA0350400,2020-00037834,11/07/2020 22:18:42,Fight,LUZERNE ST / RAILROAD AVE,41.4043758853757,-75.6763031463205
,,PA0350400,2020-00037835,11/07/2020 22:36:03,Domestic,1313 ST ANN ST,41.4030718555332,-75.6917576588141
,,PA0350400,2020-00037836,11/07/2020 22:46:52,Traffic Stop,600 KRESSLER CT,41.4115256246077,-75.6564444196854
,,PA0350400,2020-00037837,11/07/2020 22:54:41,Theft,811 OLIVE ST,41.4102369702927,-75.6545296283415
,,PA0350400,2020-00037838,11/07/2020 22:48:09,Juvenile Delinquent,100 LARCH ST,41.4239406243632,-75.6543220652876
,,PA0350400,2020-00037839,11/07/2020 23:11:36,Traffic Stop,200 JEFFERSON AVE,41.4068114693197,-75.6607229399276
,,PA0350400,2020-00037840,11/07/2020 22:48:19,Nuisance Complaint,1221 LINDEN ST,41.4038673483964,-75.653459748352
,,PA0350400,2020-00037841,11/07/2020 22:53:20,Nuisance Complaint,828 CAPOUSE AVE,41.417254526,-75.658766411
,,PA0350400,2020-00037842,11/07/2020 23:30:43,Service of Subpoena,208 EMMETT ST,41.4058672152867,-75.6732122196978
,,PA0350400,2020-00037843,11/07/2020 23:45:50,Parking Complaint,N DECKER CT / SWETLAND ST,41.4168799281283,-75.6768449982655
,,PA0350400,2020-00037844,11/08/2020 00:00:56,BLDC,2446 N WASHINGTON AVE,41.4361375582571,-75.6361641296816
,,PA0350400,2020-00037845,11/08/2020 00:00:29,Juvenile Delinquent,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2020-00037846,11/08/2020 00:03:23,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037847,11/08/2020 00:19:42,Ordinance Violation,2500 ADAMS AVE,41.435917339,-75.634355185
,,PA0350400,2020-00037848,11/08/2020 00:20:22,Police Assistance,619 S WEBSTER AVE,41.3967597554068,-75.6617240504524
,,PA0350400,2020-00037849,11/08/2020 00:21:15,Nuisance Complaint,1202 VINE ST,41.4063275500661,-75.6516231224018
,,PA0350400,2020-00037850,11/08/2020 00:58:02,BLDC,2446 N WASHINGTON,,
,,PA0350400,2020-00037851,11/08/2020 01:05:33,BLDC,2446 N WASHINGTON AVE,41.4361375582571,-75.6361641296816
,,PA0350400,2020-00037852,11/08/2020 01:17:28,BLDC,2446 N WASHINGTON AVE,41.4361375582571,-75.6361641296816
,,PA0350400,2020-00037853,11/08/2020 01:16:48,Nuisance Complaint,410 ALDER ST,41.4000493836801,-75.666451206559
,,PA0350400,2020-00037854,11/08/2020 01:22:24,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00037855,11/08/2020 01:23:20,Suspicious Person,WOODLAWN ST / N WASHINGTON AVE,41.4327261039196,-75.6391709712198
,,PA0350400,2020-00037856,11/08/2020 01:29:37,BLDC,915 N WEBSTER AVE,41.4114028306111,-75.6462969985256
,,PA0350400,2020-00037857,11/08/2020 02:12:46,Drugs,410 13TH AVE,41.4099382508504,-75.6885358970844
,,PA0350400,2020-00037858,11/08/2020 02:14:00,Emotionally/Mentally Dist Person,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2020-00037859,11/08/2020 02:39:04,Nuisance Complaint,510 MONROE AVE,41.4087054789763,-75.6548713019568
,,PA0350400,2020-00037860,11/08/2020 03:45:19,Motor Vehicle Crash,145 THROOP ST,41.4424639982606,-75.6460646351735
,,PA0350400,2020-00037861,11/08/2020 04:27:21,Suicide/Attempt,PETTIBONE ST / N SUMNER AVE,41.4197590504627,-75.6786039086502
