_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2019-00019242,05/25/2019 13:46:39,Tresspassing,1092 N MAIN AVE,41.4280610171502,-75.6676673371946
,,PA0350400,2019-00019243,05/25/2019 13:49:31,Intrusion Alarm,2929 BIRNEY AVE,41.379923452,-75.691470262
,,PA0350400,2019-00019244,05/25/2019 13:56:33,Intrusion Alarm,105 MARION ST,41.43082432052,-75.6598393235352
,,PA0350400,2019-00019245,05/25/2019 14:11:16,Traffic Stop,900 LUZERNE ST,41.407164339221,-75.6819547353923
,,PA0350400,2019-00019246,05/25/2019 14:17:56,Domestic,335 E LOCUST ST,41.3956990622139,-75.6730358360732
,,PA0350400,2019-00019247,05/25/2019 13:54:57,Ordinance Violation,300 N DECKER CT,41.4148151457719,-75.6786596478058
,,PA0350400,2019-00019248,05/25/2019 14:24:03,Traffic Stop,600 MERIDIAN AVE,41.402503393914,-75.6777236746638
,,PA0350400,2019-00019249,05/25/2019 14:36:04,Protection from Abuse Violation,437 E MARKET ST,41.4345593302955,-75.651017131746
,,PA0350400,2019-00019250,05/25/2019 14:38:10,Public Indecency,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2019-00019251,05/25/2019 14:44:12,Traffic Stop,2400 BIRNEY AVE,41.3847467547285,-75.6835997066343
,,PA0350400,2019-00019252,05/25/2019 15:03:40,Traffic Stop,700 RIVER ST,41.3985655670517,-75.6595957550738
,,PA0350400,2019-00019253,05/25/2019 14:44:48,Stalking,310 CHERRY ST,41.394281089843,-75.675455797876
,,PA0350400,2019-00019254,05/25/2019 15:10:49,Motor Vehicle Crash,300 MOUNTAIN VIEW WAY,41.455938341,-75.680793468
,,PA0350400,2019-00019255,05/25/2019 14:59:46,Intrusion Alarm,316 SPRING ST,41.441543939,-75.65594736
,,PA0350400,2019-00019256,05/25/2019 15:01:59,Welfare Check,106 S KEYSER AVE,41.4214304912563,-75.6991637003367
,,PA0350400,2019-00019257,05/25/2019 15:14:50,Ordinance Violation,337 FOSTER ST,41.4236712587081,-75.6619633528239
,,PA0350400,2019-00019258,05/25/2019 14:47:42,Theft,1170 DIVISION ST,41.411085585,-75.685877488
,,PA0350400,2019-00019259,05/25/2019 15:18:29,Ordinance Violation,1047 COTTAGE AVE,41.424287691,-75.661547278
,,PA0350400,2019-00019260,05/25/2019 15:18:58,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00019261,05/25/2019 15:22:56,Emotionally/Mentally Dist Person,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2019-00019262,05/25/2019 15:28:05,Ordinance Violation,915 ALBRIGHT AVE,41.4229793384295,-75.6640216284721
,,PA0350400,2019-00019263,05/25/2019 15:28:48,Traffic Stop,400 RIVER ST,41.4018856120323,-75.6648510492806
,,PA0350400,2019-00019264,05/25/2019 15:36:05,Welfare Check,229 REESE ST,41.447864069999,-75.6462001810353
,,PA0350400,2019-00019265,05/25/2019 15:45:32,Intrusion Alarm,813 N MAIN AVE,41.4221887738514,-75.673057406654
,,PA0350400,2019-00019266,05/25/2019 15:57:54,Motor Vehicle Crash,BIRCH ST / S WASHINGTON AVE,41.4005543862589,-75.6718286221062
,,PA0350400,2019-00019267,05/25/2019 16:04:43,Assault,518 MOLTKE AVE,41.3919989563162,-75.6514279926651
,,PA0350400,2019-00019268,05/25/2019 16:15:09,Warrant Service,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00019269,05/25/2019 16:19:15,Dog Complaint,1206 JACKSON ST,41.413203134,-75.681598507
,,PA0350400,2019-00019270,05/25/2019 15:38:17,Nuisance Complaint,164 W PARKER ST,41.4421130035645,-75.6483061862171
,,PA0350400,2019-00019271,05/25/2019 15:36:05,Police Information,229 REESE ST,41.447864069999,-75.6462001810353
,,PA0350400,2019-00019272,05/25/2019 17:02:21,Hit and Run Accident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00019273,05/25/2019 17:07:33,Intrusion Alarm,919 TAYLOR AVE,41.4107975178447,-75.6450729387326
,,PA0350400,2019-00019274,05/25/2019 17:20:56,Fight,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2019-00019275,05/25/2019 17:03:38,Hit and Run Accident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00019276,05/25/2019 17:27:09,Automatic Fire Alarm,947 VIEWMONT DR,41.455558215,-75.648422274
,,PA0350400,2019-00019277,05/25/2019 18:05:38,Suspicious Person,400 BIRCH ST,41.3983380352253,-75.6682816020593
,,PA0350400,2019-00019278,05/25/2019 18:07:02,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00019279,05/25/2019 18:09:32,Criminal Mischief,1824 BOULEVARD AVE,41.432855053,-75.647417888
,,PA0350400,2019-00019280,05/25/2019 18:08:02,Welfare Check,W ELM ST / MERIDIAN AVE,41.4008114090163,-75.6785164395768
,,PA0350400,2019-00019281,05/25/2019 18:23:16,Fight,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2019-00019282,05/25/2019 18:28:59,Structure Fire,915 MULBERRY ST,41.407012045,-75.655752125
,,PA0350400,2019-00019283,05/25/2019 18:38:10,Nuisance Complaint,164 W PARKER ST,41.4421130035645,-75.6483061862171
,,PA0350400,2019-00019284,05/25/2019 18:48:27,Domestic,1754 WAYNE AVE,41.4384713785215,-75.6619181068903
,,PA0350400,2019-00019285,05/25/2019 18:55:50,Parking Complaint,1007 W LACKAWANNA AVE,41.4142520874652,-75.6759090799003
,,PA0350400,2019-00019286,05/25/2019 19:00:27,Prostitution,427 CEDAR AVE,41.401699359,-75.665193075
,,PA0350400,2019-00019287,05/25/2019 19:10:09,Criminal Mischief,1800 BOULEVARD AVE,41.432550347,-75.647899578
,,PA0350400,2019-00019288,05/25/2019 19:15:15,Intrusion Alarm,1025 VINE ST,41.407467391,-75.653289424
,,PA0350400,2019-00019289,05/25/2019 19:15:29,Traffic Control Device Problem,GREEN RIDGE ST / SANDERSON AVE,41.4289884144773,-75.6516081982305
,,PA0350400,2019-00019290,05/25/2019 19:17:54,Missing Person,303 LUZERNE ST,41.403335095,-75.67427796
,,PA0350400,2019-00019291,05/25/2019 19:44:56,Domestic,1210 SCHLAGER ST,41.4203181295392,-75.6750461384134
,,PA0350400,2019-00019292,05/25/2019 20:38:11,Welfare Check,1313 ST ANN ST,41.4030718555332,-75.6917576588141
,,PA0350400,2019-00019293,05/25/2019 20:01:11,Disorderly Conduct,538 RIVER ST,41.4000195987385,-75.6619238339749
,,PA0350400,2019-00019294,05/25/2019 20:01:35,Welfare Check,815 ORCHARD ST,41.3980073910235,-75.6563462370285
,,PA0350400,2019-00019295,05/25/2019 20:06:35,Fight,517 LUZERNE ST,41.404532363815,-75.676687111159
,,PA0350400,2019-00019296,05/25/2019 20:17:33,Missing Person,610 E ELM ST,41.3936446640896,-75.6676655891746
,,PA0350400,2019-00019297,05/25/2019 20:36:56,Disorderly Conduct,440 HICKORY ST,41.4003293181114,-75.6646080066452
,,PA0350400,2019-00019298,05/25/2019 20:42:06,Investigation of Situation,101 W MARKET ST,41.437966256,-75.657071244
,,PA0350400,2019-00019299,05/25/2019 20:53:11,Domestic,2008 BOULEVARD AVE,41.43390276298,-75.6458211256694
,,PA0350400,2019-00019300,05/25/2019 20:52:41,Structure Fire,1651 DICKSON AVE,41.430763841,-75.65200674
,,PA0350400,2019-00019301,05/25/2019 20:58:56,Domestic,1801 BLOOM AVE,41.4427173186743,-75.665035989173
,,PA0350400,2019-00019302,05/25/2019 21:18:14,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2019-00019303,05/25/2019 21:28:07,Driving under Influence,PITTSTON AVE / BEECH ST,41.3967037856596,-75.6678889012329
,,PA0350400,2019-00019304,05/25/2019 21:28:41,Domestic,336 N GARFIELD AVE,41.4185264333041,-75.6841781125571
,,PA0350400,2019-00019305,05/25/2019 21:37:25,Burglary,1221 LLOYD ST,41.429556107,-75.669516928
,,PA0350400,2019-00019306,05/25/2019 21:40:55,Structure Fire,212 PROSPECT AVE,41.4013378646308,-75.65982926557
,,PA0350400,2019-00019307,05/25/2019 21:40:45,Suicide/Attempt,1754 WAYNE AVE,41.4384713785215,-75.6619181068903
,,PA0350400,2019-00019308,05/25/2019 22:04:17,Fight,PENN AVE / DELAWARE ST,41.4286574107499,-75.6463781372478
,,PA0350400,2019-00019309,05/25/2019 22:09:23,Traffic Stop,1600 PENN AVE,41.4271496608977,-75.6476356572365
,,PA0350400,2019-00019310,05/25/2019 22:16:31,Domestic,PENN AVE / DELAWARE ST,41.4286574107499,-75.6463781372478
,,PA0350400,2019-00019311,05/25/2019 22:11:42,Nuisance Complaint,600 N SUMNER AVE,41.4198199892454,-75.6785088109765
,,PA0350400,2019-00019312,05/25/2019 22:09:04,Nuisance Complaint,1300 PETTIBONE ST,41.419244178916,-75.6774926918916
,,PA0350400,2019-00019313,05/25/2019 22:34:15,Domestic,921 HAMM CT,41.3960959452046,-75.6674312534536
,,PA0350400,2019-00019314,05/25/2019 22:34:15,Domestic,921 HAMM CT,41.3960959452046,-75.6674312534536
,,PA0350400,2019-00019315,05/25/2019 22:53:00,Fight,308 TOWNHOUSE BLVD,41.4227725331687,-75.6701844138661
,,PA0350400,2019-00019316,05/25/2019 22:51:48,Welfare Check,,41.399865,-75.652478
,,PA0350400,2019-00019317,05/25/2019 23:07:34,Nuisance Complaint,328 S HYDE PARK AVE,41.4095916288242,-75.6853855372031
,,PA0350400,2019-00019318,05/25/2019 23:24:54,Service of Subpoena,720 BIRCH ST,41.3948197934988,-75.6627102681506
,,PA0350400,2019-00019319,05/25/2019 23:27:15,Investigation of Situation,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2019-00019320,05/25/2019 23:32:15,Investigation of Situation,419 LINDEN ST,41.409574453,-75.663021115
,,PA0350400,2019-00019321,05/25/2019 23:35:07,Motor Vehicle Crash,1628 PITTSTON AVE,41.3905435553583,-75.6747566092625
,,PA0350400,2019-00019322,05/25/2019 23:42:45,Disorderly Conduct,1800 MULBERRY ST,41.4009877488876,-75.6463622825255
,,PA0350400,2019-00019323,05/25/2019 23:53:35,Nuisance Complaint,400 MONROE AVE,41.4074210823364,-75.6562973461988
,,PA0350400,2019-00019324,05/26/2019 00:24:03,Nuisance Complaint,2113 BOULEVARD AVE,41.4345971670406,-75.6448115496474
,,PA0350400,2019-00019325,05/26/2019 00:57:14,Traffic Stop,700 EYNON ST,41.4037076946712,-75.6822223945912
,,PA0350400,2019-00019326,05/26/2019 01:04:11,Nuisance Complaint,201 KAREN DR,41.4004790022769,-75.6246766591965
,,PA0350400,2019-00019327,05/26/2019 01:28:17,Traffic Stop,500 HICKORY ST,41.3999968838185,-75.664089632272
,,PA0350400,2019-00019328,05/26/2019 01:33:08,Theft,338 N LINCOLN AVE,41.4175258968069,-75.6819911468734
,,PA0350400,2019-00019329,05/26/2019 01:35:38,Investigation of Situation,801 LUZERNE ST,41.406803112,-75.681380636
,,PA0350400,2019-00019330,05/26/2019 01:38:31,Fight,2113 BOULEVARD AVE,41.4345971670406,-75.6448115496474
,,PA0350400,2019-00019331,05/26/2019 01:52:04,Traffic Stop,400 BRECK ST,41.3892920093874,-75.6790114218835
,,PA0350400,2019-00019332,05/26/2019 02:08:48,Traffic Stop,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2019-00019333,05/26/2019 02:15:41,Domestic,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2019-00019334,05/26/2019 02:27:00,Hit and Run Accident,952 MATTHEW AVE,41.4056147298471,-75.6309416355565
,,PA0350400,2019-00019335,05/26/2019 02:31:27,Traffic Stop,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2019-00019336,05/26/2019 02:28:37,Fight,717 HERBERT ST,41.3797407518131,-75.6797407520563
,,PA0350400,2019-00019337,05/26/2019 02:31:10,Hit and Run Accident,PITTSTON AVE / E ELM ST,41.3950153847362,-75.6697489085116
,,PA0350400,2019-00019338,05/26/2019 02:51:39,Nuisance Complaint,ELECTRIC ST / MONSEY AVE,41.4320907565433,-75.6470968260935
,,PA0350400,2019-00019339,05/26/2019 03:14:35,Traffic Stop,LINDEN ST / N WASHINGTON AVE,41.409112214722,-75.6623739077501
,,PA0350400,2019-00019340,05/26/2019 03:47:37,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00019341,05/26/2019 03:52:20,Traffic Stop,300 CHERRY ST,41.3946801676721,-75.6760827325164
,,PA0350400,2019-00019342,05/26/2019 04:28:23,Robbery/Hold Up,1101 MOOSIC ST,41.396762938,-75.649722218
,,PA0350400,2019-00019343,05/26/2019 05:07:46,Escort,1754 WAYNE AVE,41.4384713785215,-75.6619181068903
,,PA0350400,2019-00019344,05/26/2019 05:26:24,Nuisance Complaint,409 TAYLOR AVE,41.4047365960936,-75.6518155448019
,,PA0350400,2019-00019345,05/26/2019 06:19:38,Other unspecified incident,506 N IRVING AVE,41.4051617718072,-75.6493570068119
,,PA0350400,2019-00019346,05/26/2019 06:25:47,Neighbor Dispute,713 CHERRY ST,41.3899675016785,-75.6685303527994
,,PA0350400,2019-00019347,05/26/2019 06:44:50,Highway/Road Hazard,104 DOGWOOD CIR,41.4332398550498,-75.6960422608569
,,PA0350400,2019-00019348,05/26/2019 07:34:12,Structure Fire,627 N WASHINGTON AVE,41.4129562880186,-75.6581458645105
,,PA0350400,2019-00019349,05/26/2019 08:13:53,ALS Incdient,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2019-00019350,05/26/2019 09:03:16,Parking Complaint,839 N REBECCA AVE,41.424698698,-75.677461072
,,PA0350400,2019-00019351,05/26/2019 09:23:14,Domestic,430 HICKORY ST,41.4005689436457,-75.6649814488234
,,PA0350400,2019-00019352,05/26/2019 09:26:23,Hit and Run Accident,519 PROSPECT AVE,41.398759774,-75.662600729
,,PA0350400,2019-00019353,05/26/2019 09:49:13,Intrusion Alarm,1623 N KEYSER AVE,41.441945134,-75.676101391
,,PA0350400,2019-00019354,05/26/2019 09:54:16,Motor Vehicle Crash,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2019-00019355,05/26/2019 09:54:46,Domestic,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00019356,05/26/2019 10:35:18,Domestic,901 HAMPTON ST,41.405290478148,-75.683450148536
,,PA0350400,2019-00019357,05/26/2019 10:43:26,Theft,538 BIRCH ST,41.3967917318613,-75.6658414965288
,,PA0350400,2019-00019358,05/26/2019 10:44:59,Investigation of Situation,925 FERDINAND ST,41.4415377292954,-75.6743488454991
,,PA0350400,2019-00019359,05/26/2019 10:57:41,Domestic,1092 N MAIN AVE,41.4280610171502,-75.6676673371946
,,PA0350400,2019-00019360,05/26/2019 11:25:13,Parking Complaint,847 CAPOUSE AVE,41.4178043923773,-75.6584900807106
,,PA0350400,2019-00019361,05/26/2019 11:29:29,Theft,807 MONROE AVE,41.4122416303673,-75.6510284905394
,,PA0350400,2019-00019362,05/26/2019 12:01:15,Ordinance Violation,CAPOUSE AVE / MARION ST,41.4261209065022,-75.650327774339
,,PA0350400,2019-00019363,05/26/2019 12:09:37,Motor Vehicle Crash,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2019-00019364,05/26/2019 12:14:54,Motor Vehicle Violation,1300 MORGAN CT,41.3895847159738,-75.6658467961543
,,PA0350400,2019-00019365,05/26/2019 12:27:52,Lockout,1109 WATSON ST,41.3978063860434,-75.6888549612418
,,PA0350400,2019-00019366,05/26/2019 12:54:33,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2019-00019367,05/26/2019 13:02:47,Service of Subpoena,305 N VAN BUREN AVE,41.4198759731257,-75.689021361775
,,PA0350400,2019-00019368,05/26/2019 13:04:53,Dumping,427 CEDAR AVE,41.401699359,-75.665193075
,,PA0350400,2019-00019369,05/26/2019 13:44:15,Stolen Vehicle,420 VIEWMONT MALL,41.4585275435293,-75.6563700003607
,,PA0350400,2019-00019370,05/26/2019 14:03:26,Harassment,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00019371,05/26/2019 14:08:29,Vehicle Fire,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2019-00019372,05/26/2019 14:09:25,Motor Vehicle Violation,HARRISON AVE / OLIVE ST,41.4048333025666,-75.6460099117392
,,PA0350400,2019-00019373,05/26/2019 14:11:22,Traffic Control Device Problem,JACKSON ST / N HYDE PARK AVE,41.4131005079318,-75.6814961402358
,,PA0350400,2019-00019374,05/26/2019 14:27:09,Nuisance Complaint,1335 DARTMOUTH ST,41.4045152307407,-75.6903969244651
,,PA0350400,2019-00019375,05/26/2019 14:53:48,Dog Complaint,1502 SUMMIT POINTE DR,41.460219315,-75.659916889
,,PA0350400,2019-00019376,05/26/2019 15:14:22,Highway/Road Hazard,,41.398,-75.626
,,PA0350400,2019-00019377,05/26/2019 15:15:55,Motor Vehicle Crash,OAK ST / N MAIN AVE,41.4369746211613,-75.6588786985361
,,PA0350400,2019-00019378,05/26/2019 15:40:11,Highway/Road Hazard,DEAN ST / N MAIN AVE,41.4406799848553,-75.6471439747155
,,PA0350400,2019-00019379,05/26/2019 15:20:33,Wire Down,1717 MONSEY AVE,41.430262972,-75.648730218
,,PA0350400,2019-00019380,05/26/2019 15:24:57,Traffic Control Device Problem,WOOD ST / N MAIN AVE,41.431533957,-75.663925676
,,PA0350400,2019-00019381,05/26/2019 15:29:02,Rescue other than MVA,GREEN RIDGE ST / VON STORCH AVE,41.4302762607507,-75.6542085821658
,,PA0350400,2019-00019382,05/26/2019 15:25:20,Highway/Road Hazard,610 FLORIN ST,41.4391923493349,-75.6416081568562
,,PA0350400,2019-00019383,05/26/2019 15:49:39,Motor Vehicle Crash,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2019-00019384,05/26/2019 15:47:16,Highway/Road Hazard,RAVINE ST / PROVIDENCE RD,41.4262540984407,-75.666379121888
,,PA0350400,2019-00019385,05/26/2019 15:40:11,Highway/Road Hazard,DEAN ST / N MAIN AVE,41.4406799848553,-75.6471439747155
,,PA0350400,2019-00019386,05/26/2019 16:04:03,Wire Down,1002 COLUMBIA ST,41.431538293,-75.643763669
,,PA0350400,2019-00019387,05/26/2019 16:02:02,Intrusion Alarm,1000 CAPTAIN JAMES L ROBESON WAY,41.430251868,-75.681174427
,,PA0350400,2019-00019388,05/26/2019 16:06:43,Highway/Road Hazard,525 PINE ST,41.413338186,-75.656236531
,,PA0350400,2019-00019389,05/26/2019 16:17:12,Intrusion Alarm,421 SEYMOUR AVE,41.3957136047544,-75.6341881104623
,,PA0350400,2019-00019390,05/26/2019 16:20:55,Traffic Control Device Problem,SANDERSON AVE / GREEN RIDGE ST,41.4289884144773,-75.6516081982305
,,PA0350400,2019-00019391,05/26/2019 16:22:10,Wire Down,1107 RICHMONT ST,41.4318402274316,-75.6416804002546
,,PA0350400,2019-00019392,05/26/2019 16:29:35,Investigation of Situation,439 PUTNAM ST,41.4386504504431,-75.6660755684615
,,PA0350400,2019-00019393,05/26/2019 16:38:47,Traffic Control Device Problem,COLUMBIA ST / BOULEVARD AVE,41.4331681676517,-75.6470111534242
,,PA0350400,2019-00019394,05/26/2019 16:42:26,Protection from Abuse Violation,811 PROSPECT AVE,41.3962871248112,-75.6653522162553
,,PA0350400,2019-00019395,05/26/2019 16:39:30,Nuisance Complaint,1050 N IRVING AVE,41.412108486,-75.642040679
,,PA0350400,2019-00019396,05/26/2019 17:05:44,Nuisance Complaint,1050 N IRVING AVE,41.412108486,-75.642040679
,,PA0350400,2019-00019397,05/26/2019 17:20:31,Automatic Fire Alarm,1800 STAFFORD AVE,41.3837715368124,-75.6672983642759
,,PA0350400,2019-00019398,05/26/2019 18:13:33,Investigation of Situation,939 MT VERNON AVE,41.4249358247578,-75.669659506835
,,PA0350400,2019-00019399,05/26/2019 18:12:31,Highway/Road Hazard,413 DEAN ST,41.4389227954313,-75.6449733273274
,,PA0350400,2019-00019400,05/26/2019 18:30:12,Nuisance Complaint,1046 N IRVING AVE,41.41206442,-75.642079608
,,PA0350400,2019-00019401,05/26/2019 18:31:38,Structure Fire,2120 BELMONT TER,41.44067674,-75.65230469
,,PA0350400,2019-00019402,05/26/2019 18:45:38,Weapon,N MAIN AVE / W LINDEN ST,41.4161202679798,-75.6762973235451
,,PA0350400,2019-00019403,05/26/2019 18:47:05,Burglary,1019 REMINGTON AVE,41.397852055,-75.672513203
,,PA0350400,2019-00019404,05/26/2019 18:52:35,Traffic Stop,OAKFORD CT / LINDEN ST,41.4103731373085,-75.6643788082358
,,PA0350400,2019-00019405,05/26/2019 19:01:04,Welfare Check,807 MONROE AVE,41.4122416303673,-75.6510284905394
,,PA0350400,2019-00019406,05/26/2019 18:58:09,Motor Vehicle Violation,1000 MC KENNA CT,41.414853787,-75.648958015
,,PA0350400,2019-00019407,05/26/2019 19:08:41,Nuisance Complaint,1045 N WEBSTER AVE,41.4134939477492,-75.6439754780543
,,PA0350400,2019-00019408,05/26/2019 04:28:23,Police Information,1101 MOOSIC ST,41.396762938,-75.649722218
,,PA0350400,2019-00019409,05/26/2019 19:13:52,Vagrant,1000 S WASHINGTON AVE,41.398884156,-75.673871219
,,PA0350400,2019-00019410,05/26/2019 19:26:38,Welfare Check,509 S MAIN AVE,41.406617386,-75.685295225
,,PA0350400,2019-00019411,05/26/2019 19:30:20,Nuisance Complaint,300 CHERRY ST,41.3946801676721,-75.6760827325164
,,PA0350400,2019-00019412,05/26/2019 19:33:20,Investigation of Situation,2320 PARTRIDGE AVE,41.4419492285063,-75.649229687769
,,PA0350400,2019-00019413,05/26/2019 19:41:01,Motor Vehicle Violation,1030 BIRCH ST,41.3911906604391,-75.656965247327
,,PA0350400,2019-00019414,05/26/2019 19:53:27,Ordinance Violation,1200 ACADEMY ST,41.411446724,-75.685549413
,,PA0350400,2019-00019415,05/26/2019 19:57:05,Traffic Stop,1500 CEDAR AVE,41.3927025638917,-75.6753663914755
,,PA0350400,2019-00019416,05/26/2019 19:56:23,Emotionally/Mentally Dist Person,1250 PROVIDENCE RD,41.429767683,-75.664672829
,,PA0350400,2019-00019417,05/26/2019 19:58:08,Parking Complaint,433 WILLOW ST,41.398881519512,-75.6667588293151
,,PA0350400,2019-00019418,05/26/2019 20:12:38,Welfare Check,1026 GIBBONS ST,41.381043259848,-75.6707816663458
,,PA0350400,2019-00019419,05/26/2019 20:16:17,Tresspassing,701 N WASHINGTON AVE,41.413993539,-75.657016972
,,PA0350400,2019-00019420,05/26/2019 20:19:36,Suspicious Person,1100 S WASHINGTON AVE,41.397801033,-75.674903347
,,PA0350400,2019-00019421,05/26/2019 20:36:47,Shooting,MULBERRY ST / SCHULTZ CT,41.4028171077313,-75.649184022802
,,PA0350400,2019-00019422,05/26/2019 20:53:56,Domestic,1127 DIVISION ST,41.4103691537758,-75.6845126443449
,,PA0350400,2019-00019423,05/26/2019 20:55:07,Intrusion Alarm,1900 S WASHINGTON AVE,41.390973074,-75.682435664
,,PA0350400,2019-00019424,05/26/2019 20:54:17,Missing Person,1106 E GIBSON ST,41.4104705498124,-75.6486432018125
,,PA0350400,2019-00019425,05/26/2019 20:58:37,Disorderly Conduct,230 GREEN RIDGE ST,41.431787627,-75.657403462
,,PA0350400,2019-00019426,05/26/2019 20:59:56,Intrusion Alarm,350 RAILROAD AVE,41.405322528,-75.676473192
,,PA0350400,2019-00019427,05/26/2019 21:13:56,Investigation of Situation,430 HICKORY ST,41.4005689436457,-75.6649814488234
,,PA0350400,2019-00019428,05/26/2019 21:26:31,Traffic Stop,800 PITTSTON AVE,41.397483491,-75.667094905
,,PA0350400,2019-00019429,05/26/2019 21:29:20,Nuisance Complaint,DEPOT ST / SHAWNEE AVE,41.436369683,-75.644841262
