_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00015518,05/10/2021 20:58:19,ALS Incdient,2015 PRICE ST,41.4188384564297,-75.690288841067
,,PA0350400,2021-00015519,05/10/2021 21:05:59,Warrant Service,548 ADAMS AVE,41.4114755515556,-75.6579064474426
,,PA0350400,2021-00015520,05/10/2021 21:00:08,Domestic,534 N REBECCA AVE,41.4198616117281,-75.681513183959
,,PA0350400,2021-00015521,05/10/2021 21:30:37,Hazardous Materials Incident,1028 MEADE AVE,41.424440975507,-75.6637617365816
,,PA0350400,2021-00015522,05/10/2021 21:38:31,Warrant Service,2712 N MAIN AVE,41.443731893,-75.644451611
,,PA0350400,2021-00015523,05/10/2021 21:38:57,Welfare Check,JONES ST / DAVIS ST,41.3822765047572,-75.7005900120857
,,PA0350400,2021-00015524,05/10/2021 21:48:32,Motor Vehicle Crash,JEFFERSON AVE / LACKAWANNA AVE,41.4057074220768,-75.6620540157378
,,PA0350400,2021-00015525,05/10/2021 21:57:50,Domestic,550 PRESCOTT AVE,41.404937823008,-75.6477436295814
,,PA0350400,2021-00015526,05/10/2021 22:09:58,Assist Motorist,OXFORD ST / 10TH AVE,41.4088242261888,-75.6823183763614
,,PA0350400,2021-00015527,05/10/2021 22:31:49,Stabbing/Knife,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2021-00015528,05/10/2021 22:38:15,Fight,2102 CAPOUSE AVE,41.4337985875924,-75.6433219094733
,,PA0350400,2021-00015529,05/10/2021 22:41:06,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00015530,05/10/2021 22:53:57,Welfare Check,541 N GARFIELD AVE,41.420486572,-75.682575794
,,PA0350400,2021-00015531,05/10/2021 23:02:47,Emotionally/Mentally Dist Person,443 PUTNAM ST,41.4386661414334,-75.6661082737601
,,PA0350400,2021-00015532,05/10/2021 23:15:08,Traffic Control Device Problem,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2021-00015533,05/10/2021 23:59:16,Warrant Service,<UNKNOWN>,,
,,PA0350400,2021-00015534,05/11/2021 00:16:31,Automatic Fire Alarm,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2021-00015535,05/11/2021 00:22:15,Child Custody Incident,1520 W GIBSON ST,41.4254539116597,-75.6761690265104
,,PA0350400,2021-00015536,05/11/2021 00:26:11,Disorderly Conduct,403 CEDAR AVE,41.4018705145214,-75.6649897191729
,,PA0350400,2021-00015537,05/11/2021 01:24:46,Welfare Check,1520 W GIBSON ST,41.4254539116597,-75.6761690265104
,,PA0350400,2021-00015538,05/11/2021 02:34:47,Motor Vehicle Crash,325 W MARKET ST,41.4398758497241,-75.6594591526316
,,PA0350400,2021-00015539,05/11/2021 02:38:47,Domestic,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2021-00015540,05/11/2021 02:40:30,Investigation of Situation,527 N SUMNER AVE,41.4187506430067,-75.6795119568142
,,PA0350400,2021-00015541,05/11/2021 03:10:33,Welfare Check,981 W LINDEN ST,41.415462007,-75.674465728
,,PA0350400,2021-00015542,05/11/2021 03:30:16,Traffic Stop,COLFAX AVE / E GIBSON ST,41.4057956165971,-75.6411617321718
,,PA0350400,2021-00015543,05/11/2021 04:06:27,Welfare Check,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2021-00015544,05/11/2021 06:54:50,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00015545,05/11/2021 06:55:37,Criminal Mischief,300 FERDINAND ST,41.4364670049854,-75.6633711297952
,,PA0350400,2021-00015546,05/11/2021 07:19:03,Traffic Stop,1696 N KEYSER AVE,41.44367572,-75.673456331
,,PA0350400,2021-00015547,05/11/2021 07:32:37,Traffic Control,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2021-00015548,05/11/2021 07:32:46,Traffic Control,638 HEMLOCK ST,41.400806413,-75.658673758
,,PA0350400,2021-00015549,05/11/2021 07:33:15,Traffic Control,1002 ALBRIGHT AVE,41.423590646,-75.663230659
,,PA0350400,2021-00015550,05/11/2021 07:42:24,Carbon Monoxide Alarm Activation,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2021-00015551,05/11/2021 08:05:05,Assist Motorist,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00015552,05/11/2021 08:09:36,Animal Incident,811 PROSPECT AVE,41.3962871248112,-75.6653522162553
,,PA0350400,2021-00015553,05/11/2021 08:17:36,Intrusion Alarm,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2021-00015554,05/11/2021 08:54:56,Welfare Check,W LINDEN ST / N 6TH AVE,41.4133746975961,-75.6697487472001
,,PA0350400,2021-00015555,05/11/2021 09:00:31,Abandoned Vehicle,50 CROWN CIR,41.382132372,-75.670015546
,,PA0350400,2021-00015556,05/11/2021 09:12:49,Suspicious Person,801 OLIVE ST,41.410422122,-75.65478693
,,PA0350400,2021-00015557,05/11/2021 09:20:07,BLS Priority,S WASHINGTON AVE / E ELM ST,41.3980971363182,-75.6746678978922
,,PA0350400,2021-00015558,05/11/2021 09:17:25,Abandoned Vehicle,600 N WASHINGTON AVE,41.412685407,-75.658329686
,,PA0350400,2021-00015559,05/11/2021 09:22:11,Drugs,1416 ACADEMY ST,41.412428997,-75.687597786
,,PA0350400,2021-00015560,05/11/2021 09:25:27,Parking Complaint,200 LACKAWANNA AVE,41.4090798998396,-75.6687856484025
,,PA0350400,2021-00015561,05/11/2021 09:36:10,Suspicious Vehicle,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2021-00015562,05/11/2021 09:56:18,Tow Truck Needed,1539 WYOMING AVE,41.425656499,-75.64717274
,,PA0350400,2021-00015563,05/11/2021 08:59:53,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00015564,05/11/2021 08:58:09,Dog Complaint,HOPE WAY / MERIDIAN AVE,41.4093073403527,-75.6786212286844
,,PA0350400,2021-00015565,05/11/2021 10:00:17,Dog Complaint,403 CEDAR AVE,41.4018705145214,-75.6649897191729
,,PA0350400,2021-00015566,05/11/2021 10:12:00,Investigation of Situation,948 N WASHINGTON AVE,41.416562,-75.654017395
,,PA0350400,2021-00015567,05/11/2021 10:12:58,Dog Complaint,LUZERNE ST / RAILROAD AVE,41.4043758853757,-75.6763031463205
,,PA0350400,2021-00015568,05/11/2021 10:13:58,Suspicious Vehicle,821 OLIVE ST,41.4100244533944,-75.6541985700771
,,PA0350400,2021-00015569,05/11/2021 10:37:20,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2021-00015570,05/11/2021 10:47:45,Dog Complaint,611 LUZERNE ST,41.405459467,-75.678633743
,,PA0350400,2021-00015571,05/11/2021 10:53:55,Theft,618 DEACON ST,41.434458446,-75.648740498
,,PA0350400,2021-00015572,05/11/2021 10:59:44,Motor Vehicle Crash,PITTSTON AVE / BIRCH ST,41.3975405916468,-75.666959930209
,,PA0350400,2021-00015573,05/11/2021 11:11:45,Service of Subpoena,525 GREEN RIDGE ST,41.430122697,-75.653796839
,,PA0350400,2021-00015574,05/11/2021 11:14:48,Fraud,641 N MAIN AVE,41.4189070768726,-75.6747714586533
,,PA0350400,2021-00015575,05/11/2021 11:14:41,Welfare Check,1306 WOOD ST,41.4328468712713,-75.6661075130145
,,PA0350400,2021-00015576,05/11/2021 11:24:18,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2021-00015577,05/11/2021 11:26:57,Traffic Stop,300 THEODORE ST,41.435812403,-75.663844431
,,PA0350400,2021-00015578,05/11/2021 11:38:03,Service of Subpoena,413 W GROVE ST,41.416761920512,-75.6404776711901
,,PA0350400,2021-00015579,05/11/2021 11:35:55,Tow Truck Needed,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00015580,05/11/2021 11:42:10,Disorderly Conduct,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00015581,05/11/2021 11:42:23,Absent W/o Leave,1850 BLOOM AVE,41.4437381811731,-75.6635822742543
,,PA0350400,2021-00015582,05/11/2021 11:44:32,Theft,1131 W ELM ST,41.4049869296097,-75.6871589268593
,,PA0350400,2021-00015583,05/11/2021 11:50:44,Holdup/Robbery,759 VIEWMONT MALL,41.458005061,-75.654047464
,,PA0350400,2021-00015584,05/11/2021 11:58:46,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2021-00015585,05/11/2021 11:51:54,Threats/Non-Physical,820 CAPOUSE AVE,41.417205513886,-75.6588218490006
,,PA0350400,2021-00015586,05/11/2021 12:06:27,Animal Incident,524 3RD AVE,41.400942457,-75.676069959
,,PA0350400,2021-00015587,05/11/2021 12:22:16,Dumping,1109 PHILO ST,41.4308879166217,-75.6659373864078
,,PA0350400,2021-00015588,05/11/2021 12:24:07,Disorderly Conduct,2209 JACKSON ST,41.4192966596443,-75.6942525957448
,,PA0350400,2021-00015589,05/11/2021 12:23:03,Theft,2125 ASH ST,41.4071927674782,-75.6332066987193
,,PA0350400,2021-00015590,05/11/2021 13:03:44,Animal Incident,1400 RUNDLE ST,41.4013027934702,-75.6982535746444
,,PA0350400,2021-00015591,05/11/2021 12:32:39,Dog Complaint,716 SAGINAW ST,41.3814553825872,-75.677964376977
,,PA0350400,2021-00015592,05/11/2021 12:46:42,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00015593,05/11/2021 13:06:17,Assault,2126 N MAIN AVE,41.4393177322147,-75.6507188182263
,,PA0350400,2021-00015594,05/11/2021 13:04:50,Automatic Fire Alarm,105 S MAIN AVE,41.412281874,-75.680385547
,,PA0350400,2021-00015595,05/11/2021 13:12:51,Welfare Check,125 BEECH ST,41.400446931,-75.673744642
,,PA0350400,2021-00015596,05/11/2021 13:07:25,Animal Incident,1345 CAPOUSE AVE,41.423984096,-75.652196962
,,PA0350400,2021-00015597,05/11/2021 13:19:53,Abandoned Vehicle,1530 PITTSTON AVE,41.3913692859245,-75.6738386495472
,,PA0350400,2021-00015598,05/11/2021 13:33:35,Service of Subpoena,118 E ELM ST,41.4159536162678,-75.6275241017903
,,PA0350400,2021-00015599,05/11/2021 13:28:55,Suspicious Vehicle,821 OLIVE ST,41.4100244533944,-75.6541985700771
,,PA0350400,2021-00015600,05/11/2021 13:47:46,Service of Subpoena,125 SAND ST,41.4068420923972,-75.6285024204259
,,PA0350400,2021-00015601,05/11/2021 13:49:41,Traffic Control,1002 ALBRIGHT AVE,41.423590646,-75.663230659
,,PA0350400,2021-00015602,05/11/2021 13:37:40,Theft,919 QUINCY AVE,41.4128503374605,-75.6484588761411
,,PA0350400,2021-00015603,05/11/2021 13:44:54,Harassment,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2021-00015604,05/11/2021 13:24:50,Animal Incident,428 20TH AVE,41.4128998324093,-75.6959690947795
,,PA0350400,2021-00015605,05/11/2021 13:55:57,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00015606,05/11/2021 14:18:03,ALS Incdient,502 OAK ST,41.4430696190701,-75.6629351650859
,,PA0350400,2021-00015607,05/11/2021 14:24:53,Parking Complaint,GREEN PL / SANDERSON AVE,41.4193369535905,-75.6591684520522
,,PA0350400,2021-00015608,05/11/2021 14:27:57,Welfare Check,MIFFLIN AVE / LACKAWANNA AVE,41.4095888162527,-75.6695268901062
,,PA0350400,2021-00015609,05/11/2021 14:21:48,Theft,2125 ASH ST,41.4071927674782,-75.6332066987193
,,PA0350400,2021-00015610,05/11/2021 14:39:34,Service of Subpoena,113 S CHURCH ST,41.5667022004443,-75.5020862445332
,,PA0350400,2021-00015611,05/11/2021 14:41:16,Welfare Check,801 LUZERNE ST,41.406803112,-75.681380636
,,PA0350400,2021-00015612,05/11/2021 15:02:55,Assist Motorist,400 ALDER ST,41.4002679096701,-75.666791491956
,,PA0350400,2021-00015613,05/11/2021 15:06:04,Investigation of Situation,3 CARLTON CT,41.4153307158817,-75.6813442264456
,,PA0350400,2021-00015614,05/11/2021 14:59:22,Stolen Registration Plate,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00015615,05/11/2021 14:37:53,Disorderly Conduct,1306 WOOD ST,41.4328468712713,-75.6661075130145
,,PA0350400,2021-00015616,05/11/2021 15:12:06,Parking Complaint,536 ALDER ST,41.3985133744462,-75.6640201531647
,,PA0350400,2021-00015617,05/11/2021 15:15:29,Ordinance Violation,422 ALDER ST,41.399792602,-75.666045207
,,PA0350400,2021-00015618,05/11/2021 15:26:16,Ordinance Violation,22 S WEBSTER AVE,41.4019127555467,-75.656060004622
,,PA0350400,2021-00015619,05/11/2021 15:27:10,Service of Subpoena,834 HERBERT ST,41.3792116059764,-75.6784868188419
,,PA0350400,2021-00015620,05/11/2021 15:29:28,Theft,1532 CEDAR AVE,41.392475436,-75.675642413
,,PA0350400,2021-00015621,05/11/2021 15:31:58,Ordinance Violation,700 S WEBSTER AVE,41.3960787041831,-75.6625626981584
,,PA0350400,2021-00015622,05/11/2021 15:33:54,Investigation of Situation,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2021-00015623,05/11/2021 15:39:39,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00015624,05/11/2021 15:37:53,Domestic,524 KENNEDY ST,41.4477473055133,-75.6574774685805
,,PA0350400,2021-00015625,05/11/2021 15:49:13,Welfare Check,1402 CHERRY ST,41.3828219420914,-75.6562384847779
,,PA0350400,2021-00015626,05/11/2021 16:21:48,Animal Incident,2221 GOLDEN AVE,41.4416927807596,-75.6529715695971
,,PA0350400,2021-00015627,05/11/2021 16:24:45,Service of Subpoena,826 HAMPTON ST,41.4048561436981,-75.6824119219496
,,PA0350400,2021-00015628,05/11/2021 16:23:02,Welfare Check,1519 MULBERRY ST,41.4027744374726,-75.6490601498415
,,PA0350400,2021-00015629,05/11/2021 16:31:54,Domestic,901 ORCHARD ST,41.3972118031666,-75.6550977221484
,,PA0350400,2021-00015630,05/11/2021 16:28:01,Theft,1779 N KEYSER AVE,41.445323715,-75.66815822
,,PA0350400,2021-00015631,05/11/2021 16:33:13,Threats/Non-Physical,1212 SCHLAGER ST,41.420325769007,-75.6750619542351
,,PA0350400,2021-00015632,05/11/2021 16:42:32,Traffic Stop,N MAIN AVE / GREEN RIDGE ST,41.4338731516518,-75.6615366677094
,,PA0350400,2021-00015633,05/11/2021 16:47:06,Ordinance Violation,637 BIRCH ST,41.3957678313547,-75.6641069803011
,,PA0350400,2021-00015634,05/11/2021 16:50:49,Service of Subpoena,525 GREEN RIDGE ST,41.430122697,-75.653796839
,,PA0350400,2021-00015635,05/11/2021 16:51:20,Ordinance Violation,603 BIRCH ST,41.39637468,-75.665064652
,,PA0350400,2021-00015636,05/11/2021 16:54:45,Disorderly Conduct,504 LACKAWANNA AVE,41.406615028,-75.664864949
,,PA0350400,2021-00015637,05/11/2021 16:57:38,Nuisance Complaint,420 N WASHINGTON AVE,41.410588008,-75.660669598
,,PA0350400,2021-00015638,05/11/2021 16:59:29,Highway/Road Hazard,,41.4583896770001,-75.666121948
,,PA0350400,2021-00015639,05/11/2021 17:08:07,ALS Incdient,431 WYOMING AVE,41.411613447,-75.662005251
,,PA0350400,2021-00015640,05/11/2021 17:10:31,Ordinance Violation,1352 SANDERSON AVE,41.425625418,-75.654066071
,,PA0350400,2021-00015641,05/11/2021 17:11:12,Ordinance Violation,1356 SANDERSON AVE,41.42567849,-75.654065269
,,PA0350400,2021-00015642,05/11/2021 17:15:18,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2021-00015643,05/11/2021 17:10:43,Welfare Check,905 MYRTLE ST,41.41316480837,-75.6496074401786
,,PA0350400,2021-00015644,05/11/2021 17:24:56,Service of Subpoena,826 HAMPTON ST,41.4048561436981,-75.6824119219496
,,PA0350400,2021-00015645,05/11/2021 17:35:50,Missing Person,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00015646,05/11/2021 17:34:15,Intrusion Alarm,612 DETTY ST,41.4350742480667,-75.6479659586051
,,PA0350400,2021-00015647,05/11/2021 17:37:56,Welfare Check,216 14TH AVE,41.4125250052128,-75.687254234332
,,PA0350400,2021-00015648,05/11/2021 17:43:51,Automatic Fire Alarm,29 NEW YORK ST,41.4258272562752,-75.6529269580705
,,PA0350400,2021-00015649,05/11/2021 17:49:16,Abandoned Vehicle,ALBRIGHT AVE / NAY AUG AVE,41.4273223775837,-75.6602750121131
,,PA0350400,2021-00015650,05/11/2021 17:58:17,Disorderly Conduct,626 BARRETT CT,41.4151605533295,-75.6616368873644
,,PA0350400,2021-00015651,05/11/2021 18:07:42,Harassment,528 BROADWAY ST,41.4057207449286,-75.6754253877954
,,PA0350400,2021-00015652,05/11/2021 18:12:08,Warrant Service,1520 W GIBSON ST,41.4254539116597,-75.6761690265104
,,PA0350400,2021-00015653,05/11/2021 18:31:34,Traffic Stop,TRIPP ST / HULL CT,41.428375612,-75.666043707
,,PA0350400,2021-00015654,05/11/2021 18:50:35,Traffic Stop,800 W LOCUST ST,41.4026756210894,-75.6843468038839
,,PA0350400,2021-00015655,05/11/2021 18:52:32,Nuisance Complaint,625 PITTSTON AVE,41.3989771522686,-75.6653234391221
,,PA0350400,2021-00015656,05/11/2021 19:02:59,Parking Complaint,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2021-00015657,05/11/2021 19:02:33,Assault,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2021-00015658,05/11/2021 19:03:58,Drugs,220 PROSPECT AVE,41.4012820206059,-75.6598935020582
,,PA0350400,2021-00015659,05/11/2021 19:20:02,Abandoned Vehicle,2916 CEDAR AVE,41.380934682,-75.692160578
,,PA0350400,2021-00015660,05/11/2021 19:13:11,Neighbor Dispute,1811 PRICE ST,41.4173226366608,-75.6872048262941
,,PA0350400,2021-00015661,05/11/2021 19:38:09,ALS Incdient,314 NEW ST,41.41724823656,-75.6578491599403
,,PA0350400,2021-00015662,05/11/2021 19:41:24,Tresspassing,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2021-00015663,05/11/2021 19:59:06,Disorderly Conduct,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2021-00015664,05/11/2021 20:09:12,Disorderly Conduct,523 MADISON AVE,41.409605309,-75.655870663
,,PA0350400,2021-00015665,05/11/2021 20:21:53,Suicide/Attempt,430 ORCHARD ST,41.4020744933623,-75.6628763517147
,,PA0350400,2021-00015666,05/11/2021 20:47:17,Escort,934 SANDERSON AVE,41.4197137758623,-75.6587024137216
,,PA0350400,2021-00015667,05/11/2021 20:43:56,Suicide/Attempt,602 SMITH ST,41.3979114531603,-75.6850009494274
,,PA0350400,2021-00015668,05/11/2021 20:53:28,Traffic Stop,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2021-00015669,05/11/2021 20:45:58,Suspicious Person,N WEBSTER AVE / LINDEN ST,41.4042743675994,-75.6541637779298
,,PA0350400,2021-00015670,05/11/2021 21:13:10,Investigation of Situation,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2021-00015671,05/11/2021 21:15:31,Drunk/Drinking,1000 S WASHINGTON AVE,41.398884156,-75.673871219
,,PA0350400,2021-00015672,05/11/2021 21:18:56,Structure Fire,1310 WASHBURN ST,41.4120204010696,-75.6845577493004
,,PA0350400,2021-00015673,05/11/2021 22:11:17,Warrant Service,216 14TH AVE,41.4125250052128,-75.687254234332
,,PA0350400,2021-00015674,05/11/2021 22:11:45,Missing Person,1414 LINDEN ST,41.4027382940085,-75.6517729015731
,,PA0350400,2021-00015675,05/11/2021 22:25:10,Domestic,851 CAPOUSE AVE,41.4178425549189,-75.6584642551541
,,PA0350400,2021-00015676,05/11/2021 22:32:45,Harassment,1216 BIRCH ST,41.3892858691221,-75.6539211499109
,,PA0350400,2021-00015677,05/11/2021 22:49:12,Person with firearm,802 S WEBSTER AVE,41.3952081731615,-75.6634901362984
,,PA0350400,2021-00015678,05/11/2021 23:08:02,Neighbor Dispute,2027 PITTSTON AVE,41.387185189824,-75.6784145616312
,,PA0350400,2021-00015679,05/11/2021 23:19:43,Hit and Run Accident,721 COURT ST,41.427558504,-75.663484603
,,PA0350400,2021-00015680,05/11/2021 23:28:01,Overdose,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2021-00015681,05/11/2021 23:58:27,Suspicious Vehicle,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2021-00015682,05/12/2021 00:06:06,Disorderly Conduct,1168 DIVISION ST,41.4110794644078,-75.6858986075166
,,PA0350400,2021-00015683,05/11/2021 23:54:59,Welfare Check,722 CHERRY ST,41.3898110150092,-75.6683926228373
,,PA0350400,2021-00015684,05/12/2021 00:17:54,Highway/Road Hazard,,41.4583896770001,-75.666121948
,,PA0350400,2021-00015685,05/12/2021 00:26:18,Welfare Check,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2021-00015686,05/12/2021 01:23:49,Suicide/Attempt,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00015687,05/12/2021 01:45:49,Warrant Service,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00015688,05/12/2021 01:31:16,BLS Priority,1169 W ELM ST,41.4055622919051,-75.6883171333087
,,PA0350400,2021-00015689,05/12/2021 02:53:25,Suspicious Person,1825 STAFFORD AVE,41.3835932541494,-75.6674211277024
,,PA0350400,2021-00015690,05/12/2021 04:03:42,Child Custody Incident,LARCH ST / CAPOUSE AVE,41.4231576928224,-75.6530342531782
,,PA0350400,2021-00015691,05/12/2021 04:09:49,Domestic,1119 ROCK ST,41.4077353658755,-75.685665636475
,,PA0350400,2021-00015692,05/12/2021 04:11:17,Theft,1227 S MAIN AVE,41.399066869,-75.68788579
,,PA0350400,2021-00015693,05/12/2021 05:49:02,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2021-00015694,05/12/2021 06:03:34,Structure Fire,101 POPLAR ST,41.421586714,-75.656574786
,,PA0350400,2021-00015695,05/12/2021 06:36:52,Assault,PITTSTON AVE / RIVER ST,41.4008984245725,-75.6632405288682
,,PA0350400,2021-00015696,05/12/2021 07:00:59,Parking Complaint,E ELM ST / PROSPECT AVE,41.3938900809953,-75.6680111626067
,,PA0350400,2021-00015697,05/12/2021 07:15:44,,,,
,,PA0350400,2021-00015698,05/12/2021 07:19:23,Motor Vehicle Crash,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2021-00015699,05/12/2021 07:26:29,Police Assistance,916 GREEN RIDGE ST,41.4275623788469,-75.6487662344624
,,PA0350400,2021-00015700,05/12/2021 07:44:15,Warrant Service,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00015701,05/12/2021 07:46:36,Traffic Stop,MORGAN HWY / N KEYSER AVE,41.4438635514406,-75.673404999966
,,PA0350400,2021-00015702,05/12/2021 07:54:41,Assist Motorist,S WASHINGTON AVE / E ELM ST,41.3980971363182,-75.6746678978922
,,PA0350400,2021-00015703,05/12/2021 07:56:36,Motor Vehicle Crash,,41.4316387171561,-75.6702419536271
,,PA0350400,2021-00015704,05/12/2021 07:27:00,Criminal Mischief,1004 DELAWARE ST,41.42853192,-75.646187378
,,PA0350400,2021-00015705,05/12/2021 08:06:46,Police Assistance,1060 PEAR ST,41.3852766306844,-75.6683323926247
,,PA0350400,2021-00015706,05/12/2021 08:10:52,Highway/Road Hazard,S WASHINGTON AVE / RIVER ST,41.4039872684159,-75.6681108946346
