_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00029745,08/10/2023 13:32:05,Investigation of Situation,1000 WYOMING AVE,41.418342885,-75.65436169
YES,"'Incident Address' expected text, has number",PA0350400,2023-00029746,08/10/2023 13:36:12,BLDC,0,41.415732149,-75.665217953
,,PA0350400,2023-00029747,08/10/2023 13:38:53,Dog Complaint,227 N DEWEY AVE,41.4215705099403,-75.6945506594865
,,PA0350400,2023-00029748,08/10/2023 13:41:17,Theft,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00029749,08/10/2023 14:11:36,Assault,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2023-00029750,08/10/2023 14:18:39,Juvenile Delinquent,1350 CHURCH AVE,41.4319396306814,-75.6650446159816
,,PA0350400,2023-00029751,08/10/2023 14:19:27,Investigation of Situation,1001 N WASHINGTON AVE,41.417535375,-75.653076435
,,PA0350400,2023-00029752,08/10/2023 14:35:25,Investigation of Situation,130 N WASHINGTON AVE,41.407054193,-75.664599254
,,PA0350400,2023-00029753,08/10/2023 14:39:11,Domestic,846 HERBERT ST,41.3791748222697,-75.6783907105888
,,PA0350400,2023-00029754,08/10/2023 14:53:24,Investigation of Situation,1600 PITTSTON AVE,41.3907422555933,-75.6745342991621
,,PA0350400,2023-00029755,08/10/2023 15:08:12,ALS Incdient,523 MADISON AVE,41.409605309,-75.655870663
,,PA0350400,2023-00029756,08/10/2023 15:09:48,Dog Complaint,227 N EVERETT AVE,41.4182066666003,-75.6880355942464
,,PA0350400,2023-00029757,08/10/2023 14:52:44,Other unspecified incident,609 COLFAX AVE,41.4036013138616,-75.6436470896674
,,PA0350400,2023-00029758,08/10/2023 14:34:42,Landlord/Tennant Dispute,1217 JACKSON ST,41.4131877024268,-75.6817289130984
,,PA0350400,2023-00029759,08/10/2023 15:22:55,Welfare Check,1520 SWETLAND ST,41.4191770584706,-75.6815455414922
,,PA0350400,2023-00029760,08/10/2023 15:24:32,Vehicle Fire,CONTINENTAL ST / S KEYSER AVE,41.4126374613867,-75.7059758370293
,,PA0350400,2023-00029761,08/10/2023 15:33:29,Traffic Stop,441 N MAIN AVE,41.416048660685,-75.676378237692
,,PA0350400,2023-00029762,08/10/2023 15:38:23,Shoplifter/Retail Theft,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2023-00029763,08/10/2023 15:54:09,Warrant Service,526 DEACON ST,41.4351777330681,-75.6502854311486
,,PA0350400,2023-00029764,08/10/2023 16:00:26,Investigation of Situation,912 MYRTLE ST,41.4130159875757,-75.6494816397643
,,PA0350400,2023-00029765,08/10/2023 16:16:45,Parking Complaint,1105 SWETLAND ST,41.4165932532247,-75.6763155162978
,,PA0350400,2023-00029766,08/10/2023 16:19:00,ACC,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00029767,08/10/2023 16:13:28,Theft,1016 JACKSON ST,41.4120218129571,-75.6790660646834
,,PA0350400,2023-00029768,08/10/2023 16:26:23,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00029769,08/10/2023 16:19:21,Theft,130 THROOP ST,41.4424899489717,-75.6457490283598
,,PA0350400,2023-00029770,08/10/2023 17:09:31,Traffic Stop,600 RIVER ST,41.3997131569711,-75.6614278504855
,,PA0350400,2023-00029771,08/10/2023 16:11:15,Dog Complaint,1708 LUZERNE ST,41.412162774,-75.692181062
,,PA0350400,2023-00029772,08/10/2023 17:12:00,ALS Incdient,508 1/2 N BROMLEY AVE,41.4179020584508,-75.6784552596222
,,PA0350400,2023-00029773,08/10/2023 17:17:26,Traffic Stop,1000 HEMLOCK ST,41.3968963923944,-75.6524565006988
,,PA0350400,2023-00029774,08/10/2023 17:19:06,Service of Subpoena,917 WOOD ST,41.4307934860884,-75.6617134577705
,,PA0350400,2023-00029775,08/10/2023 17:20:49,ACC,1726 N KEYSER AVE,41.4447459349655,-75.6698598690928
,,PA0350400,2023-00029776,08/10/2023 17:19:45,Structure Fire,300 DAVIS ST,41.3801016878748,-75.6965301546113
,,PA0350400,2023-00029777,08/10/2023 17:25:04,Missing Person,1028 QUINCY AVE,41.4141086626928,-75.6469649712576
,,PA0350400,2023-00029778,08/10/2023 17:33:49,Special Duty,436 SANDERSON ST,41.446433214,-75.621230771
,,PA0350400,2023-00029779,08/10/2023 18:01:07,ACCI,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2023-00029780,08/10/2023 18:20:18,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00029781,08/10/2023 18:23:26,Traffic Stop,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2023-00029782,08/10/2023 18:27:00,Traffic Stop,600 MOOSIC ST,41.4022504654409,-75.6586236267276
,,PA0350400,2023-00029783,08/10/2023 18:26:20,Ordinance Violation,918 CEDAR AVE,41.3972888204718,-75.6695181004972
,,PA0350400,2023-00029784,08/10/2023 18:36:34,ACC,,41.4583896770001,-75.666121948
,,PA0350400,2023-00029785,08/10/2023 18:43:51,Harassment,837 CAPOUSE AVE,41.417571057,-75.658670871
,,PA0350400,2023-00029786,08/10/2023 19:06:39,Disorderly Conduct,1209 CLEARVIEW ST,41.4335770897415,-75.6639140921342
,,PA0350400,2023-00029787,08/10/2023 19:17:25,Domestic,225 ASH ST,41.419138784095,-75.6558974219774
,,PA0350400,2023-00029788,08/10/2023 19:18:02,Nuisance Complaint,900 PITTSTON AVE,41.3966517527112,-75.6679928803144
,,PA0350400,2023-00029789,08/10/2023 19:22:49,Parking Complaint,1000 GIBBONS ST,41.3813578847494,-75.6711286942139
,,PA0350400,2023-00029790,08/10/2023 19:35:47,BLS Priority,2331 PARTRIDGE AVE,41.4420810215927,-75.6492034430806
,,PA0350400,2023-00029791,08/10/2023 19:43:45,ATV,N MAIN AVE / WOOD ST,41.4315339587994,-75.6639256776339
,,PA0350400,2023-00029792,08/10/2023 19:44:37,ACC,N MAIN AVE / COURT ST,41.4292587488292,-75.6664158426776
,,PA0350400,2023-00029793,08/10/2023 20:02:51,Disorderly Conduct,903 MEADOW AVE,41.3895310587793,-75.6576701789635
,,PA0350400,2023-00029794,08/10/2023 20:00:45,Stolen Vehicle,903 PRICE ST,41.4122684335253,-75.676851793049
,,PA0350400,2023-00029795,08/10/2023 20:09:15,Tresspassing,326 BIDEN ST,41.4090908220267,-75.6655889631476
,,PA0350400,2023-00029796,08/10/2023 20:16:07,Overdose,317 LINDEN ST,41.410443313,-75.664406262
,,PA0350400,2023-00029797,08/10/2023 20:15:24,Automatic Fire Alarm,1254 PROVIDENCE RD,41.4299342351213,-75.6646089497465
,,PA0350400,2023-00029798,08/10/2023 20:29:46,Landlord/Tennant Dispute,717 COLFAX AVE,41.4048728363646,-75.6422282214306
,,PA0350400,2023-00029799,08/10/2023 20:38:08,BLS Priority,313 NEW ST,41.4172134745498,-75.6576473846384
,,PA0350400,2023-00029800,08/10/2023 20:54:52,Tow Truck Needed,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2023-00029801,08/10/2023 20:56:46,Missing Person,1028 QUINCY AVE,41.4141086626928,-75.6469649712576
,,PA0350400,2023-00029802,08/10/2023 21:06:02,Traffic Stop,800 MOOSIC ST,41.3999835233383,-75.6550272334978
,,PA0350400,2023-00029803,08/10/2023 21:08:57,Missing Person,145 THUNDERBIRD DR,41.3798299856745,-75.6773806419162
,,PA0350400,2023-00029804,08/10/2023 21:08:16,Nuisance Complaint,924 GREEN RIDGE ST,41.4275190756709,-75.6486766794636
,,PA0350400,2023-00029805,08/10/2023 21:15:29,Traffic Stop,500 MONROE AVE,41.4085996588636,-75.6549891920534
,,PA0350400,2023-00029806,08/10/2023 21:19:28,Drugs,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2023-00029807,08/10/2023 21:44:05,Domestic,1517 MULBERRY ST,41.4027801404806,-75.6490692232763
,,PA0350400,2023-00029808,08/10/2023 21:48:48,Investigation of Situation,1445 MONSEY AVE,41.4260909407798,-75.6520359672765
,,PA0350400,2023-00029809,08/10/2023 21:51:27,Police Information,10 BALD MOUNTAIN RD,41.4145069106823,-75.7098326843516
,,PA0350400,2023-00029810,08/10/2023 22:02:44,Child Custody Incident,145 THUNDERBIRD DR,41.3798299856745,-75.6773806419162
,,PA0350400,2023-00029811,08/10/2023 22:18:33,Structure Fire,2123 PROSPECT AVE,41.3852746935344,-75.6775335750013
,,PA0350400,2023-00029812,08/10/2023 22:19:37,ALS Incdient,1701 PITTSTON AVE,41.3898723850054,-75.6754082994316
,,PA0350400,2023-00029813,08/10/2023 22:26:25,Investigation of Situation,1719 ASH ST,41.4100157725275,-75.6389465889266
,,PA0350400,2023-00029814,08/10/2023 22:28:59,Domestic,723 WHEELER AVE,41.4056433687754,-75.6432760978534
,,PA0350400,2023-00029815,08/10/2023 22:47:36,Tresspassing,1517 MULBERRY ST,41.4027801404806,-75.6490692232763
,,PA0350400,2023-00029816,08/10/2023 22:48:18,Traffic Stop,WYOMING AVE / PHELPS ST,41.4173692520212,-75.655518993359
,,PA0350400,2023-00029817,08/10/2023 22:59:22,Emotionally/Mentally Dist Person,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00029818,08/10/2023 23:07:41,Missing Person,3256 DOUD AVE,41.3772567051187,-75.7003876730418
,,PA0350400,2023-00029819,08/10/2023 22:49:44,Investigation of Situation,7 OAKWOOD PL,41.4058406643003,-75.6459868933851
,,PA0350400,2023-00029820,08/10/2023 23:39:45,Warrant Service,50 POPLAR ST,41.4218724752235,-75.657168054353
,,PA0350400,2023-00029821,08/10/2023 23:45:32,Traffic Stop,STAFFORD AVE / BIRCH ST,41.3919332816763,-75.6580878386318
,,PA0350400,2023-00029822,08/11/2023 00:05:59,ACC,500 GIBBONS ST,41.386494789,-75.679141994
,,PA0350400,2023-00029823,08/11/2023 00:28:46,Traffic Stop,WASHBURN ST / S MAIN AVE,41.4108010442995,-75.682127514267
,,PA0350400,2023-00029824,08/11/2023 00:36:42,Person with firearm,1025 PITTSTON AVE,41.395585738,-75.669052269
,,PA0350400,2023-00029825,08/11/2023 00:52:30,Traffic Stop,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2023-00029826,08/11/2023 01:35:01,Investigation of Situation,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2023-00029827,08/11/2023 02:01:26,Traffic Stop,1003 N KEYSER AVE,41.433545176,-75.687384663
,,PA0350400,2023-00029828,08/11/2023 02:10:02,Domestic,1122 JACKSON ST,41.4126724045714,-75.6805370194239
,,PA0350400,2023-00029829,08/11/2023 02:34:04,Suspicious Vehicle,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2023-00029830,08/11/2023 03:32:04,Nuisance Complaint,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2023-00029831,08/11/2023 03:37:27,Tresspassing,1129 S MAIN AVE,41.4006238003334,-75.6873315194053
,,PA0350400,2023-00029832,08/11/2023 03:39:46,Nuisance Complaint,1353 CAPOUSE AVE,41.424093739166,-75.6520540773213
,,PA0350400,2023-00029833,08/11/2023 04:07:01,Intrusion Alarm,335 W MARKET ST,41.4400087442069,-75.6595396499725
,,PA0350400,2023-00029834,08/11/2023 04:28:55,Domestic,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2023-00029835,08/11/2023 04:49:40,Suspicious Vehicle,N DECKER CT / SWETLAND ST,41.4168799281283,-75.6768449982655
,,PA0350400,2023-00029836,08/11/2023 04:52:08,Special Duty,LOOP AVE / N KEYSER AVE,41.436317449833,-75.6841481424101
,,PA0350400,2023-00029837,08/11/2023 04:59:07,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00029838,08/11/2023 05:48:24,Warrant Service,596 MARY ST,41.4482691953741,-75.6606671216119
,,PA0350400,2023-00029839,08/11/2023 06:09:22,Holdup/Robbery,3014 BIRNEY AVE,41.379132207,-75.692961485
,,PA0350400,2023-00029840,08/11/2023 06:07:07,Harassment,644 MOOSIC ST,41.40143735,-75.657361735
,,PA0350400,2023-00029841,08/11/2023 06:11:18,Dog Complaint,227 N EVERETT AVE,41.4182066666003,-75.6880355942464
,,PA0350400,2023-00029842,08/11/2023 06:38:55,Investigation of Situation,1360 WYOMING AVE,41.4228616086488,-75.6493859581022
,,PA0350400,2023-00029843,08/11/2023 08:00:07,Investigation of Situation,WHEELER AVE / ASH ST,41.4101244997417,-75.6392305303402
,,PA0350400,2023-00029844,08/11/2023 08:21:46,Motor Vehicle Violation,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00029845,08/11/2023 08:36:06,Abandoned Vehicle,930 MONROE AVE,41.4136373527225,-75.6493680791942
,,PA0350400,2023-00029846,08/11/2023 07:39:12,Investigation of Situation,512 STIPP CT,41.4034783803,-75.6465297672517
,,PA0350400,2023-00029847,08/11/2023 09:27:54,Other unspecified incident,GORDON PL / PRESCOTT AVE,41.4027179167508,-75.6502471189335
,,PA0350400,2023-00029848,08/11/2023 09:35:28,Criminal Mischief,501 N LINCOLN AVE,41.4189228523748,-75.6808678142439
,,PA0350400,2023-00029849,08/11/2023 09:54:29,Service of Subpoena,216 PITTSTON AVE,41.4027152915781,-75.6612642528485
,,PA0350400,2023-00029850,08/11/2023 09:55:40,Neighbor Dispute,112 10TH AVE,41.4111964592452,-75.6798785609657
,,PA0350400,2023-00029851,08/11/2023 10:03:20,Investigation of Situation,2447 HERMANS AVE,41.4406965143427,-75.6452080569774
,,PA0350400,2023-00029852,08/11/2023 09:58:32,Investigation of Situation,156 CEDAR AVE,41.404441129,-75.663950712
,,PA0350400,2023-00029853,08/11/2023 10:05:03,Abandoned Vehicle,1614 LINDEN ST,41.40133784039,-75.6495512920316
,,PA0350400,2023-00029854,08/11/2023 10:15:20,Dog Complaint,227 N DEWEY AVE,41.4215705099403,-75.6945506594865
,,PA0350400,2023-00029855,08/11/2023 10:29:28,Hazardous Materials Incident,2328 WINFIELD AVE,41.383710203092,-75.6809455819817
,,PA0350400,2023-00029856,08/11/2023 10:45:56,Welfare Check,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00029857,08/11/2023 10:44:43,Welfare Check,815 N GARFIELD AVE,41.4245725155326,-75.6782967920111
,,PA0350400,2023-00029858,08/11/2023 10:53:22,Investigation of Situation,634 N MAIN AVE,41.4186976969837,-75.6748017076412
,,PA0350400,2023-00029859,08/11/2023 10:50:50,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00029860,08/11/2023 11:03:17,ACC,501 N HYDE PARK AVE,41.417335902,-75.677379238
,,PA0350400,2023-00029861,08/11/2023 11:10:25,Stolen Registration Plate,1510 E LOCUST ST,41.3834262417426,-75.6527208111502
,,PA0350400,2023-00029862,08/11/2023 11:12:12,Highway/Road Hazard,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00029863,08/11/2023 11:12:10,ALS Incdient,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00029864,08/11/2023 11:45:56,Assist Motorist,MOOSIC ST / MEADOW AVE,41.3967405114405,-75.6497729066739
,,PA0350400,2023-00029865,08/11/2023 11:58:21,Tresspassing,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2023-00029866,08/11/2023 12:15:53,Warrant Service,167 TAROLI ST,41.3643784055208,-75.7350220378433
,,PA0350400,2023-00029867,08/11/2023 12:11:30,Stolen Registration Plate,300 SPRING ST,41.4414453132702,-75.6552216343316
YES,"'Incident Address' expected text, has number",PA0350400,2023-00029868,08/11/2023 12:29:29,Investigation of Situation,0,41.415732149,-75.665217953
,,PA0350400,2023-00029869,08/11/2023 12:42:51,Police Assistance,742 PRESCOTT AVE,41.4072188675565,-75.6452112933282
,,PA0350400,2023-00029870,08/11/2023 13:10:54,Abandoned Vehicle,1220 DIAMOND AVE,41.4283349597413,-75.6633804769526
,,PA0350400,2023-00029871,08/11/2023 13:15:58,Dog Complaint,1900 LAFAYETTE ST,41.4189967434189,-75.6874299518734
,,PA0350400,2023-00029872,08/11/2023 13:21:37,Hit and Run Accident,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2023-00029873,08/11/2023 13:49:22,ACC,1413 N WASHINGTON AVE,41.423339508101,-75.6469042116587
,,PA0350400,2023-00029874,08/11/2023 13:45:56,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00029875,08/11/2023 14:06:18,Stolen Registration Plate,1620 N KEYSER AVE,41.4420908553778,-75.6757743129895
,,PA0350400,2023-00029876,08/11/2023 14:07:17,Highway/Road Hazard,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00029877,08/11/2023 14:23:26,Threats/Non-Physical,609 ASH ST,41.416469931,-75.651613848
,,PA0350400,2023-00029878,08/11/2023 15:10:14,Investigation of Situation,530 CHERRY ST,41.3917998069598,-75.6715303028686
,,PA0350400,2023-00029879,08/11/2023 15:12:16,Abandoned Vehicle,1600 N SUMNER AVE,41.4358169692335,-75.663731634416
,,PA0350400,2023-00029880,08/11/2023 15:13:26,Welfare Check,605 DAVIS ST,41.3775047737911,-75.6929535041046
,,PA0350400,2023-00029881,08/11/2023 15:18:47,Abandoned Vehicle,1600 N SUMNER AVE,41.4358169692335,-75.663731634416
,,PA0350400,2023-00029882,08/11/2023 15:39:22,Investigation of Situation,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2023-00029883,08/11/2023 15:47:28,Investigation of Situation,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2023-00029884,08/11/2023 15:44:49,Dog Complaint,125 S MERRIFIELD AVE,41.4202100245768,-75.697134765308
,,PA0350400,2023-00029885,08/11/2023 16:07:18,Traffic Stop,300 CEDAR AVE,41.402736522,-75.664001729
,,PA0350400,2023-00029886,08/11/2023 16:16:51,Investigation of Situation,414 OLIVE ST,41.413114138,-75.659216801
,,PA0350400,2023-00029887,08/11/2023 16:27:10,Identity Theft,224 LAKE SCRANTON RD,41.401635806837,-75.6215137210974
,,PA0350400,2023-00029888,08/11/2023 16:27:42,Investigation of Situation,N WASHINGTON AVE / LACKAWANNA AVE,41.4067530113993,-75.6650118409516
,,PA0350400,2023-00029889,08/11/2023 16:31:54,Highway/Road Hazard,S IRVING AVE / HICKORY ST,41.3967122275397,-75.6588388473836
,,PA0350400,2023-00029890,08/11/2023 16:35:11,Drugs,111 BENGAR DR,41.3790896045436,-75.6822140484875
,,PA0350400,2023-00029891,08/11/2023 16:39:56,Criminal Mischief,223 W PARKER ST,41.4427372557597,-75.6512178105409
,,PA0350400,2023-00029892,08/11/2023 16:44:33,Highway/Road Hazard,200 N BROMLEY AVE,41.4145638592668,-75.6811108670121
,,PA0350400,2023-00029893,08/11/2023 16:59:37,Domestic,302 RAILROAD AVE,41.4063893103174,-75.6765912461072
,,PA0350400,2023-00029894,08/11/2023 17:22:53,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00029895,08/11/2023 17:31:43,Traffic Stop,208 MEADOW AVE,41.3957500705599,-75.6509222332378
,,PA0350400,2023-00029896,08/11/2023 17:51:52,Holdup/Robbery,201 FRANKLIN AVE,41.4104147614209,-75.6674511862883
,,PA0350400,2023-00029897,08/11/2023 17:55:12,Domestic,1527 MULBERRY ST,41.4027516254334,-75.6490238561183
,,PA0350400,2023-00029898,08/11/2023 17:53:33,Abandoned Vehicle,GREEN PL / AMITY CT,41.4186923878037,-75.6588053734958
,,PA0350400,2023-00029899,08/11/2023 17:57:50,Welfare Check,1001 WHEELER AVE,41.4102143267668,-75.6391937023141
,,PA0350400,2023-00029900,08/11/2023 18:13:35,Threats/Non-Physical,1421 MYRTLE ST,41.4093702507832,-75.6436145196976
,,PA0350400,2023-00029901,08/11/2023 18:17:07,Welfare Check,101 GREEN RIDGE ST,41.432491472,-75.658676496
,,PA0350400,2023-00029902,08/11/2023 18:27:42,Traffic Stop,300 JEFFERSON AVE,41.4076204902701,-75.6598254495407
,,PA0350400,2023-00029903,08/11/2023 18:41:19,Traffic Stop,N KEYSER AVE / MORGAN HWY,41.4438635514406,-75.673404999966
,,PA0350400,2023-00029904,08/11/2023 18:32:21,Child Custody Incident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00029905,08/11/2023 18:37:15,Parking Complaint,2126 ASH ST,41.4075478958686,-75.6340516631784
,,PA0350400,2023-00029906,08/11/2023 18:48:26,Weapon,275 RAILROAD AVE,41.4064585479205,-75.676527807822
,,PA0350400,2023-00029907,08/11/2023 18:48:36,Assist Motorist,LUZERNE ST / S EDWARDS CT,41.4079511717824,-75.683642015512
,,PA0350400,2023-00029908,08/11/2023 19:00:14,Investigation of Situation,N MAIN AVE / SWETLAND ST,41.4165059885942,-75.6760673950452
,,PA0350400,2023-00029909,08/11/2023 19:13:19,Traffic Stop,HICKORY ST / S WASHINGTON AVE,41.4031331087324,-75.66903977415
,,PA0350400,2023-00029910,08/11/2023 19:13:24,Investigation of Situation,1777 E MOUNTAIN RD,41.3898149590065,-75.6406029319036
,,PA0350400,2023-00029911,08/11/2023 19:17:00,Traffic Stop,WASHBURN ST / S EVERETT AVE,41.415011768282,-75.6907321078878
,,PA0350400,2023-00029912,08/11/2023 19:03:41,Neighbor Dispute,113 GREEN PL,41.4192124861967,-75.6589598486415
,,PA0350400,2023-00029913,08/11/2023 19:31:46,Traffic Stop,7TH AVE AND LINDEN AVE,,
,,PA0350400,2023-00029914,08/11/2023 19:42:59,Emotionally/Mentally Dist Person,1826 N MAIN AVE,41.4372080273921,-75.6583257858039
,,PA0350400,2023-00029915,08/11/2023 19:19:02,ALS Incdient,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00029916,08/11/2023 19:46:21,Juvenile Delinquent,PRESCOTT AVE / VINE ST,41.4043552129833,-75.6484248861936
,,PA0350400,2023-00029917,08/11/2023 19:46:29,Welfare Check,464 MARY ST,41.4461441038367,-75.6556501613553
,,PA0350400,2023-00029918,08/11/2023 19:41:35,Nuisance Complaint,828 CEDAR AVE,41.3978161626627,-75.6689578083333
,,PA0350400,2023-00029919,08/11/2023 20:07:37,Police Information,308 12TH AVE,41.4107492112231,-75.6860213291919
,,PA0350400,2023-00029920,08/11/2023 20:12:55,Stalking,2129 DOROTHY ST,41.4303250842925,-75.6818682964263
,,PA0350400,2023-00029921,08/11/2023 20:16:53,Traffic Stop,CEDAR AVE / MATTES AVE,41.4038933013462,-75.6639752897223
,,PA0350400,2023-00029922,08/11/2023 20:31:04,Warrant Service,1527 MULBERRY ST,41.4027516254334,-75.6490238561183
,,PA0350400,2023-00029923,08/11/2023 20:37:26,Traffic Stop,200 S WASHINGTON AVE,41.4056445436424,-75.6662800379021
,,PA0350400,2023-00029924,08/11/2023 20:38:32,Welfare Check,596 MARY ST,41.4482691953741,-75.6606671216119
,,PA0350400,2023-00029925,08/11/2023 20:50:22,Traffic Stop,300 S WASHINGTON AVE,41.4047908479369,-75.6672406218752
,,PA0350400,2023-00029926,08/11/2023 20:58:13,Traffic Stop,N MAIN AVE / PHILO ST,41.4304951165688,-75.6650716933306
,,PA0350400,2023-00029927,08/11/2023 21:04:08,Domestic,GIBBONS ST / PROSPECT AVE,41.3854478268971,-75.6773897088544
,,PA0350400,2023-00029928,08/11/2023 21:12:57,Missing Person,308 12TH AVE,41.4107492112231,-75.6860213291919
,,PA0350400,2023-00029929,08/11/2023 21:21:17,Traffic Stop,ADAMS AVE / LINDEN ST,41.4082737402872,-75.6610318755806
